Stat1	Gm15610	0.5924159754948757
Stat1	1700010I02Rik	0.5922312108952534
Stat1	Ptpn7	0.5921307837472002
Stat1	Fbxw5	0.5916733092512002
Stat1	Gm45605	0.5912026169942002
Stat1	Stk32a	0.589730949957313
Stat1	Ctsh	0.5873181649195769
Stat1	Tram2	0.5859575211825752
Stat1	Ints7	0.5856313922903007
Stat1	Hcar1	0.5849889097812605
Irf1	Stat1	0.5842909379299193
Stat1	Gbp2	0.5838901999999567
Stat1	Lrp4	0.5837631849564603
Stat1	Ier3	0.5836942894502894
Stat1	Map2k7	0.5792504836231939
Stat1	Adam18	0.5781323475713539
Stat1	Gm26549	0.576741413744711
Stat1	Atp1a4	0.5726056874763975
Stat1	Cd80	0.5724773991661378
Stat1	Ddx58	0.5718540194379703
Mtf2	Stat1	0.5706839515843822
Nfib	Stat1	0.5705687762315506
Stat1	Gm13905	0.5683440775013449
Stat1	Gm30437	0.5680720610226416
Stat1	6430562O15Rik	0.5679813340712917
Stat1	S100a11	0.567819125929125
Stat1	Gpx1	0.5678012225570148
Stat1	Bbc3	0.567040180184961
Stat1	5330426L24Rik	0.5665686760779515
Stat1	Gm40513	0.5652209960569587
Stat1	Gm10033	0.5636448465610968
Stat1	Fads3	0.562704363273361
Stat1	Phf11d	0.5623235081395455
Stat1	Flt1	0.5622445229138642
Stat1	1700062C10Rik	0.5607646012695222
Stat1	Gm16470	0.5607134834978872
Stat1	Rnf219	0.5593464288760979
Stat1	Tex35	0.5582545663526961
Stat1	Gm44872	0.5580198952800519
Stat1	Gm14102	0.556944703968006
Stat1	4833404L02Rik	0.5556749098430174
Stat1	Alg11	0.555518845098701
Stat1	Crabp2	0.5549688681086798
Stat1	Rilp	0.5543756481700283
Stat1	Gm2810	0.5540485230327292
Stat1	Gm37401	0.5530374066438732
Stat1	Tpmt	0.5520644338908255
Stat1	Crisp2	0.551165318997675
Stat1	Gm33246	0.5501262010492812
Stat1	Gm15446	0.5475753314788874
Stat1	Cic	0.5464889648259983
Stat1	Myh7b	0.545926822513862
Stat1	Gm43647	0.5458569697914413
Stat1	Gm32591	0.5446561446567911
Stat1	Ifi207	0.5445841467746545
Mllt3	Stat1	0.5443501573544006
Stat1	Gper1	0.5439590755916364
Stat1	Eif4ebp1	0.5431523922665485
Aff4	Stat1	0.5412489304105388
Stat1	Ahsg	0.5405247022749402
Stat1	Gm42570	0.5402007637791845
Stat1	Hmgb4	0.5400587743844284
Stat1	Pdgfb	0.5382944221734303
Stat1	Morc1	0.5374894203878028
Stat1	Sowaha	0.5372321959430665
Stat1	1700063H06Rik	0.5371973857976067
Stat1	Ly6g6e	0.5371853004430249
Mxi1	Stat1	0.5364402800429322
Stat1	Cfap74	0.5351742162363297
Jund	Stat1	0.5342500613798192
Stat1	Gm42669	0.5335734736939238
Stat1	Nlrp3	0.5333408416709554
Stat1	Rps19-ps2	0.5332219687380311
Zmiz1	Stat1	0.5331510425788247
Stat1	Nfe2l1	0.5318957565375028
Stat1	Btbd19	0.531848676768136
Stat1	Gm49023	0.5311026446497484
Stat1	Crlf2	0.53032562899688
Stat1	C430049B03Rik	0.5291588464902276
Stat1	Rny3	0.5290493789473988
Stat1	Gm8174	0.5285037232245744
Stat1	Fbxo44	0.5283213729792302
Stat1	Gm49454	0.5277876477527114
Stat1	Gm43622	0.5256621552344276
Stat1	Tas1r1	0.5254903356348706
Stat1	Gm13392	0.5246918351342164
Arid4b	Stat1	0.5234794738033938
Stat1	1110017D15Rik	0.523366878341078
Stat1	Get4	0.5228065472461022
Stat1	Ankrd44	0.5224764388658527
Stat1	Ly6a	0.5214093651658426
Stat1	Gm6483	0.521398541021592
Stat1	Chrna7	0.5213124207765995
Stat1	Plod1	0.5191615329581916
Stat1	Rflnb	0.5190607659592369
Stat1	Rps6ka5	0.5186541112678004
Stat1	Adamts12	0.5181013498049771
Stat1	Ninj2	0.5174082998293983
Stat1	Psme3	0.5168424108956737
Stat1	Pnma3	0.5167909004839144
Stat1	Atxn7l1os1	0.5159716161567455
Stat1	Gm13986	0.5159297424842172
Stat1	4930449C09Rik	0.5150956064165769
Stat1	Slc27a5	0.514968783156636
Stat1	Pdcd7	0.5148135985421958
Stat1	Gimap6	0.5141308219385511
Runx1	Stat1	0.5132722223843821
Stat1	Gm5529	0.5120689111786125
Stat1	Efs	0.5118830008294408
Stat1	Gm7204	0.5118292996528421
Foxl2	Stat1	0.5116956698249179
Stat1	Cyb561d2	0.5116791836889774
Stat1	Sla2	0.5116005634330488
Stat1	Pex11g	0.5106281204982314
Stat1	Msmp	0.5102809170435306
Stat1	Gm5879	0.510011718897495
Stat1	Sh3bp4	0.5097751345268774
Stat1	Castor1	0.5093632979985685
Stat1	Akap12	0.5091269774234884
Stat1	Capn1	0.509029788866013
Stat1	Gm2453	0.5090241948390339
Stat1	Cstf2t	0.5089496810061317
Stat1	9130019P16Rik	0.5071754667552871
Stat1	Glp1r	0.5066388192783594
Stat1	Rnase4	0.5065840631015252
Stat1	Phldb1	0.5054963838456129
Stat1	Polr2h	0.5050496343932412
Stat1	Msn	0.5046823627220833
Stat1	Dedd	0.5031842898632899
Stat1	Map3k8	0.5015343353579976
Stat1	Spatc1	0.5014630072563524
Stat1	Prss40	0.5013975496248775
Stat1	Gm15265	0.5013907904270871
Stat1	Gm12834	0.5012837481658824
Stat1	Olfr898	0.5012393522824454
Stat1	Gm5124	0.49969388529855785
Stat1	Slc39a8	0.4996365192366159
Stat1	Gm13187	0.49907444379442756
Stat1	4930405A10Rik	0.4973388450456882
Stat1	Qrfpr	0.49677272695777686
Stat1	Gm18899	0.4956639881582386
Stat1	Zfp986	0.495079384931103
Stat1	Gm45453	0.4940189841178431
Stat1	Gm35438-1	0.4939401580540003
Stat1	Jpt1	0.4936715220961565
Stat1	Pank4	0.4922356731897914
Stat1	Gldnos	0.4921281154771594
Stat1	Eloc	0.4919349359160554
Stat1	Itgb4	0.491156300413266
Stat1	A830031A19Rik	0.4910886315186637
Stat1	Ptn	0.4910609969282888
Stat3	Stat1	0.48994478618871073
Stat1	Ldc1	0.48964084542348246
Stat1	Prss51	0.48950202480854355
Stat1	Gm48111	0.4892963708760003
Stat1	Flii	0.4892663420996304
Stat1	Gm29561	0.48853653339760067
Stat1	Gm28044	0.4883753286029192
Stat1	Tshb	0.48754617189893956
Stat1	Gm11444	0.48654871670024147
Stat1	Tmem185a	0.4858147099580941
Stat1	Gm47359	0.48406651366801057
Stat1	Ank1	0.4840346937713452
Stat1	Gm37004	0.48373946280756747
Stat1	1190028D05Rik	0.4823606919897052
Stat1	Gm29245	0.4822135367512624
Stat1	Gm21093	0.48218703344435665
Stat1	Sft2d2	0.4818866350201664
Pgr	Stat1	0.48176323591937165
Stat1	Platr12	0.48140156048964605
Tead4	Stat1	0.48087738906180777
Stat1	Gm9870	0.480800761764938
Ets1	Stat1	0.48010922306145964
Stat1	Gm19708	0.4792383878269191
Stat1	Ccl21a	0.4774271340774636
Cdk8	Stat1	0.4773059455906512
Stat1	Gm28588	0.4770632442723987
Stat1	Gm36431	0.4756351115871077
Stat1	Cep85l	0.47545157142970806
Stat1	Vmn1r-ps140	0.47521161455212607
Nsd3	Stat1	0.47508070597232394
Stat1	Gm12703	0.4744254299834381
Stat1	Gm16072	0.4736431139077503
Stat1	Fbxw23	0.473630525293722
Stat1	Gm10076	0.47345988932709393
Stat1	Cd34	0.472575624464909
Rora	Stat1	0.47194586188351845
Stat1	Gm47873	0.4719290335843357
Stat1	Nt5c1a	0.47075019825183817
Stat1	2900041M22Rik	0.4700562895708885
Stat1	Gm7240	0.469501692120435
Stat1	Vmn2r-ps128	0.46905372039187865
Stat2	Stat1	0.4690144480258031
Stat1	Gm47849	0.4682580700156232
Stat1	Olfr541	0.46807681655218064
Stat1	Gm21704	0.46713564323361884
Hdac4	Stat1	0.4657500707377005
Stat1	Gm13479	0.4655740612650885
Stat1	Mfrp	0.465469051573105
Stat1	Nde1	0.4646655301788466
Stat1	0610040B10Rik	0.4646227426100482
Stat1	Gm19439	0.46412981343695675
Stat1	Vmn1r30	0.46259100810335846
Stat1	Gm17212	0.4619980268838406
Stat1	Gm43479	0.46174382766789435
Stat1	Gm12504	0.461447892409223
Stat1	4930534D22Rik	0.4606659590179442
Stat1	Cyp4a28-ps	0.46042468532749065
Stat1	Haao	0.4603267152507605
Stat1	Lipg	0.46030245771259504
Stat1	Ms4a13	0.4601046992699528
Stat1	Gm47809	0.4600565990354013
Stat1	Gm13791	0.4596380305995983
Stat1	Tlr2	0.4586195113657967
Stat1	Gm35920	0.45850837630882907
Stat1	Gm4754	0.4579976340842904
Stat1	Wnk3	0.45715201541475337
Stat1	Lhx2	0.45596711060096035
Stat1	Gm2617	0.45498801005132
Stat1	Cpne1	0.45449638453000374
Stat1	Lama5	0.45404003331890913
Stat1	Gm48415	0.4539916455984089
Stat1	Tac2	0.452468508701158
Stat1	Gm29491	0.45158309382038136
Stat1	Mrps18c	0.45136565863037525
Stat1	Pih1d2	0.45127293700670706
Stat1	Tmed2	0.4512427444311763
Stat1	Gm6552	0.45096661678620753
Stat1	Krt12	0.45041158505529744
Stat1	Parvg	0.45040629651768344
Stat1	Gm43150	0.4500033764067157
Stat1	Gm14097	0.4500018705858819
Stat1	Spaca7	0.44997847357500326
Stat1	Gabre	0.44893500966280203
Stat1	Gm20305	0.44886267662863494
Stat1	Gm37257	0.44847938150431055
Stat1	Bcas1	0.44794676605520406
Stat1	Gm45226	0.44779679139229817
Nfkb1	Stat1	0.4473304831309451
Stat1	Apc2	0.44710188531939116
Stat1	Gm7536	0.4470029350024711
Stat1	Gm2830	0.44697147601939846
Stat1	Gm15427	0.44685005788071436
Stat1	Gm14936	0.44588701101901057
Stat1	Gm45356	0.4449690984759264
Stat1	Xdh	0.4438141322577089
Stat1	4930535L15Rik	0.44052500938378303
Stat1	Grik3	0.440520058679228
Stat1	Gm12184	0.43997351179134386
Stat1	Gm49273	0.4398587666799224
Stat1	Ttc39d	0.43969329867882156
Pknox1	Stat1	0.43964600562904355
Stat1	A930001C03Rik	0.4389524921309261
Stat1	Gm14412	0.43888380778194314
Stat1	Gm5829	0.4385347632972771
Stat1	Pfdn6	0.4383161400962787
Stat1	Fes	0.4377036619378048
Stat1	Rpsa-ps5	0.43729721216876566
Stat1	Rpl12-ps1	0.43726967149838264
Stat1	Mrgprx1	0.43705072113882837
Stat1	Zfp322a	0.43700194266729
Stat1	Otub1	0.43685719620806146
Stat1	Gm15541	0.4368318708839051
Stat1	Arhgap27os3	0.4362879331643606
Ncoa2	Stat1	0.4359520964985711
Stat1	Gm49906	0.4357993872213109
Stat1	Mcee	0.43505088859541713
Stat1	Gm42865	0.4345645306007514
Stat1	1700020L24Rik	0.4338219953482738
Stat1	Qpct	0.432500629140196
Stat1	Gm232	0.4321765614129936
Auts2	Stat1	0.4320528776673903
Stat1	Gm40477	0.4309812837618665
Stat1	Gm48065	0.4302912537156784
Stat1	Gm11728	0.43025064477307146
Stat1	Gm45295	0.4294968747454211
Stat1	Dusp18	0.42910868032374255
Stat1	Gm3800	0.4289725924129316
Stat1	Gm45833	0.4285242776820231
Stat1	Gm42948	0.4281382086129995
Stat1	4930526H09Rik	0.42800036000711095
Stat1	Nlrp12	0.4272162871367752
Utp3	Stat1	0.42703934927344833
Stat1	Hnrnpa1	0.4269971760793871
Stat1	2010204K13Rik	0.4262512833704123
Stat1	Gm29687	0.42620655648557254
Stat1	Zdhhc4	0.42465755419767875
Stat1	Ppp4r3a	0.4244252097375523
Stat1	Fam124a	0.4225679566059215
Stat1	Zyg11a	0.4208697525063011
Stat1	Gm5805	0.4204947952777559
Stat1	Rnf213	0.42027244995769364
Stat1	Clmp	0.4201841704900765
Stat1	Adamts9	0.42013514373780686
Stat1	Bola1	0.42005381029677635
Stat1	Serping1	0.4190855302667886
Stat1	Gm35822	0.41907464635851077
Stat1	Hrh2	0.4190339008045692
Stat1	Olfr107	0.41825077668313415
Stat1	Gm35256	0.41784038184181954
Stat1	Svil	0.41781048756328326
Stat1	Adat2	0.4177336003937074
Stat1	Car6	0.41761326673226945
Stat1	Msantd1	0.41743511353101326
Stat1	Trim16	0.41691611878869594
Stat1	3110067C02Rik	0.4168349059393742
Stat1	Gm45449	0.415571545354613
Stat1	Ifitm6	0.4154737303688914
Stat1	Mvp	0.41541601225031854
Stat1	Adgrf1	0.4145521004662504
Stat1	Ust	0.4143291348017606
Stat1	Gm19610	0.41418943030707356
Stat1	Gm38584	0.4136044594240113
Mef2d	Stat1	0.4134934514186302
Stat1	Gm48779	0.41328852170182107
Stat1	Enpp4	0.41308933204244036
Stat1	A930037H05Rik	0.4119297789368486
Stat1	6230400D17Rik	0.41181816705516544
Stat1	Gpr108	0.4109081105828579
Stat1	Tmsb10	0.41013487553351
Stat1	Gm26766	0.40989148484980487
Stat1	Gm13584	0.4081400879226871
Stat1	1810037I17Rik	0.408046041995084
Stat1	A330074K22Rik	0.4079961260601066
Stat1	Olfr1438-ps1	0.4079810769179025
Stat1	Adgrl4	0.4067248082867379
Stat1	Gm12324	0.40668450982237836
Stat1	Cntrob	0.40640925719675347
Stat1	Gm10640	0.40578377645866914
Stat1	Rab33a	0.40567122489890217
Stat1	Engase	0.4054864124759871
Stat1	Gm36594	0.4053403484009985
Stat1	Jrk	0.404272020286137
Stat1	Gm32405	0.4042418056277342
Stat1	Wnt4	0.4040499096805332
Stat1	Tspan9	0.40395975828579367
Stat1	Slc25a29	0.4032887655732667
Stat1	Serpinb6b	0.40319268497175037
Stat1	Hykk	0.4031607337377441
Stat1	H2-D1	0.40293448974294443
Stat1	Gm8540	0.40275726833062236
Stat1	Gm36328	0.4027029288054494
Stat1	Ppm1l	0.40263506761601653
Stat1	Timm50	0.4025907191897926
Hes5	Stat1	0.40168170573226325
Stat1	Cebpzos	0.40138414759153385
Stat1	Ear1	0.4013121258561863
Stat1	Eif2s3x-ps1	0.4012472308488457
Stat1	Spag6	0.4011123171968856
Stat1	B4galt7	0.40110109042530023
Stat1	Dleu7	0.4008118436951872
Stat1	Hdac11	0.3999720558793507
Stat1	Cadm1	0.3991006267947312
Stat1	Slamf6	0.3990077443304316
Stat1	Hspe1-ps5	0.39754338596804817
Stat1	1700071G01Rik	0.39744082198166036
Stat1	Gm44601	0.3971537337087862
Stat1	Kcns2	0.39686487087146993
Stat1	Gm14569	0.39573715754889704
Stat1	BC055324	0.3946974754451363
Stat1	Gm43144	0.3943275914209772
Stat1	Mad2l1	0.39378445836692627
Stat1	Arhgap18	0.39266588636008065
Stat1	Gm15629	0.3925888059797735
Stat1	Nkx2-2os	0.3917824065261509
Stat1	Gm20597	0.39089814058400274
Stat1	Ifitm3	0.39038147771050147
Stat1	Gm47520	0.3903578749521662
Stat1	Ube4bos3	0.3901376640896588
Stat1	Gm19253	0.3878444709497736
Stat1	Terb1	0.38763863986701536
Ubn2	Stat1	0.3874536896724135
Stat1	Trmt6	0.3873749379346363
Stat1	Depp1	0.3869274188126168
Stat1	Gm32592	0.3868226660700196
Stat1	Pecam1	0.38674419271099836
Stat1	Mfsd10	0.38582434252787856
Stat1	Prickle3	0.3857939694944312
Stat1	Scml1	0.3851917882340067
Stat1	3110082J24Rik	0.3850465505280379
Stat1	Dmgdh	0.3849524732590758
Stat1	Cxcr4	0.38458173004938123
Stat1	Rpl24	0.3838158925725699
Stat1	9330199G10Rik	0.3830791003712418
Stat1	Igf2bp1	0.3829028181697771
Stat1	Plxnb3	0.3819138361294563
Stat1	Rps19bp1	0.3794771937718052
Stat1	Gm43689	0.379378752838246
Stat1	Ins2	0.37917759117419564
Stat1	Pnrc2	0.37908441353575084
Stat1	Klk11	0.3788150094525014
Stat1	Cisd1	0.3782422233740553
Stat1	Mpp5	0.37776551071664527
Stat1	3110070M22Rik	0.377737420489613
Stat1	Gm45538	0.3772790897033558
Stat1	Rnf135	0.37589272995486095
Stat1	Gm42875	0.3754931359315143
Stat1	Olfr683	0.3752288863544008
Stat1	Gm33370	0.3745482468671393
Stat1	Prdm8	0.3742753643760131
Stat1	Mr1	0.3738866321749316
Stat1	Gm26939	0.3737138842268164
Stat1	Atox1	0.37370930459768714
Stat1	Gm6085	0.3735717781010159
Stat1	Neb	0.3730859362954651
Stat1	Tada1	0.3726965639573936
Stat1	Clp1	0.3726894039879926
Rest	Stat1	0.3724273693388149
Stat1	Cnp	0.37115664685897487
Stat1	Tgfb1i1	0.3709350400210172
Stat1	Plekhb2	0.370903385775251
Stat1	Wrap53	0.3701309950998958
Stat1	Gm20429	0.36994639767143095
Stat1	Lrrn4cl	0.369564545575096
Stat1	Gm17053	0.3693914946764231
Stat1	Clcn5	0.36931226912043175
Stat1	Mmel1	0.3690367271564541
Stat1	Gm41793	0.36885750106207443
Stat1	Abtb2	0.368826394152396
Stat1	Gm6963	0.3683202134440936
Stat1	Mterf1a	0.36678847299075995
Stat1	Slfn1	0.36664230744547854
Stat1	Ibsp	0.3657083559746947
Stat1	Cdc14a	0.36570743894478375
Stat1	Gfod2	0.36557150095126073
Stat1	Heatr9	0.3649981273351218
Stat1	Vwde	0.3645535180303088
Stat1	Zim3	0.363968261148042
Baz1b	Stat1	0.3638596807844232
Stat1	Inka1	0.363779754290456
Stat1	Ube2a	0.36370772024040193
Stat1	mt-Nd4	0.36325113065049974
Stat1	Art2b	0.36317291454358036
Stat1	Csf2ra	0.3626883048677056
Stat1	Gm8623	0.362257262198603
Stat1	Gm9466	0.36036599895150156
Stat1	Ccdc51	0.35961642594988985
Stat1	Snhg6	0.35915745010914923
Stat1	Olfr212	0.3589532745784803
Stat1	Rarres2	0.358841067009556
Stat1	Grhpr	0.3586343229706237
Stat1	Platr21	0.3581132124745445
Stat1	Lrrn4	0.3579962054966457
Stat1	Faap20	0.35787384769327374
Stat1	Pdgfa	0.3576969120761478
Stat1	mt-Nd6	0.3572657806666997
Stat1	Itpk1	0.35540418503857885
Stat1	Uts2b	0.3551086327852562
Stat1	2810433D01Rik	0.35502844784990284
Stat1	Ugt1a7c	0.35495249811375973
Stat1	Gm48807	0.3547811039040499
Stat1	Adamts16	0.35477349304883654
Stat1	4933406F09Rik	0.35469829867407804
Stat1	Ston1	0.35416242799437025
Stat1	Pcp4l1	0.35322259133202755
Stat1	Gm19554	0.35293969700169653
Stat1	4930544I03Rik	0.3524901257844288
Stat1	Rps5	0.35172335648357045
Stat1	Zfp541	0.3512314036339588
Stat1	Gm45116	0.3510162423435795
Stat1	Gfra4	0.35088034935609996
Stat1	Ankrd34b	0.35079611459577176
Pou3f1	Stat1	0.3503287283356051
Stat1	Atr	0.35004385864452175
Stat1	Arntl	0.3498757178539495
Tcf3	Stat1	0.3497288588303402
Stat1	Gm48753	0.3493227775354359
Stat1	Ccdc85b	0.34869352975978285
Stat1	Slc46a3	0.34868008500539827
Stat1	Krt25	0.34847700573244755
Stat1	Yipf6	0.34743588446236495
Stat1	Cchcr1	0.3468663398553037
Stat1	Senp8	0.34663295803768657
Stat1	Gm12865	0.34663075855550163
Stat1	Gm31230	0.34609784679157424
Stat1	2900079G21Rik	0.34562718265677056
Kdm3a	Stat1	0.34523462331079025
Stat1	3110045C21Rik	0.3445195024415084
Stat1	Gm8157	0.34378128441780137
Stat1	Gm49250	0.3437690607233342
Stat1	Tmem11	0.3435363642900073
Stat1	Gm36283	0.34353279196604486
Stat1	Spry1	0.34308721026087413
Stat1	Cd247	0.3429657338596874
Stat1	Bpifb9a	0.3427425569408091
Stat1	Gm48691	0.34264108112708724
Stat1	Dlx6	0.342518006972792
Stat1	Gm12290	0.34227117240223914
Stat1	Gm10535	0.34210747162354066
Stat1	Gm6729	0.3419655800997449
Stat1	Fam241a	0.34194830762036915
Stat1	B930025P03Rik	0.3418940511727733
Stat1	Vmn2r91	0.341635842553915
Stat1	Ablim1	0.3414646899427192
Stat1	Tcp1	0.3412728211939255
Stat1	Gm6266	0.34044864439987615
Stat1	Gstt1	0.34034777380617914
Stat1	Nanos2	0.340101416903573
Stat1	Gm16091	0.339483645950021
Stat1	Gm44724	0.33873843866538333
Stat1	Col4a6	0.3385851565800012
Stat1	Suv39h1	0.33832965888241295
Stat1	Fbxw13	0.3382529862831901
Stat1	Mageb4	0.33781295684401835
Stat1	Fancg	0.3377860734652669
Stat1	Lsm2	0.33763297705339135
Stat1	Gm32027	0.33710869070648974
Stat1	Olfr110	0.33678390207991177
Stat1	Gm38304	0.33646848134768953
Stat1	Myh7	0.33568273472721694
Stat1	Gm18290	0.33435817635060117
Stat1	Hcrtr1	0.33417146761434807
Stat1	Vps9d1	0.33416917007144786
Stat1	Ptch2	0.33398209500178266
Stat1	Gm39139	0.3331907661195992
Stat1	Tmem86b	0.3331809055833223
Stat1	Grpel1	0.3331639716069817
Supt6	Stat1	0.3329410233795109
Stat1	Tbc1d10a	0.33251164882285356
Stat1	1700030N03Rik	0.33248870539681646
Stat1	Eif3f	0.3318358889214388
Pparg	Stat1	0.33158265537437204
Stat1	Gm42827	0.3314780770642614
Stat1	Pnpla1os	0.3306196013510209
Stat1	Scml4	0.3297401604589613
Stat1	Rps11	0.32962839860869114
Stat1	Gm16867	0.32961039587499213
Stat1	Tlr11	0.3295488646407732
Stat1	Gm4149	0.32820791898236745
Stat1	Hey1	0.3279744565513951
Stat1	Lrrc75aos1	0.3279610072893183
Stat1	Kcnj4	0.3277123710857284
Stat1	Txnip	0.3275875074385178
Stat1	Pnldc1	0.32717959177662326
Stat1	Lef1	0.3267026963518412
Stat1	Gm15199	0.326271167501218
Stat1	Nfya	0.3258453016526158
Stat1	Ufc1	0.32479701569706004
Stat1	Rpl19-ps11	0.3245769051786857
Stat1	BE692007	0.3238123035103394
Stat1	Tomm7	0.32373091108539265
Stat1	Rn7sk	0.323641964859014
Stat1	Gm43964	0.32330233652048335
Stat1	Dkkl1	0.32235303192616377
Stat1	Pum3	0.3215268733130444
Stat1	Gm32817	0.32118391831263676
Stat1	Gm16740	0.3211513935860076
Stat1	Map3k1	0.32096584513833953
Stat1	Ptpn18	0.3209325301962483
Stat1	1700017N19Rik	0.32070426767014626
Stat1	Tmem204	0.3199865747159945
Stat1	Tmem217	0.319905064886893
Stat1	H2-T23	0.3198248610030052
Stat1	Gm33524	0.3197138286645243
Stat1	4930562F07Rik	0.3192268454041539
Stat1	Spred3	0.31915672040881826
Stat1	1810059C17Rik	0.3190205526251904
Stat1	Fam78a	0.31896300379774034
Stat1	Gm17590	0.31778744009145277
Stat1	Amd-ps7	0.31730726208510945
Stat1	Fgf11	0.3161447172864357
Stat1	Esrp1	0.316100462741985
Stat1	Hip1r	0.31583343146980924
Esrrg	Stat1	0.315580895385531
Stat1	Tep1	0.31540400314523426
Stat1	Gyg	0.3150062909858598
Stat1	Trim56	0.3149157963645866
Stat1	Hsd17b12	0.3147408199487433
Stat1	Daam1	0.3144853147062033
Stat1	Gm9202	0.3130444641813992
Stat1	Prag1	0.3129894971523637
Stat1	Gm40437	0.3129105060017423
Stat1	Gm44627	0.3127909966089152
Stat1	Dlx2	0.3124254664297725
Stat1	Fgfbp1	0.3121605597580015
Tfe3	Stat1	0.31180076037673493
Stat1	5033430I15Rik	0.3117300133499079
Stat1	Vhl	0.3116352697634374
Stat1	Gm43364	0.3113513001507975
Stat1	Gm36539	0.31115228359825026
Stat1	Prdm14	0.3109282939229835
Stat1	Tmem233	0.31091902732868276
Stat1	Pcbp4	0.31081936828328605
Stat1	Gm42704	0.31035782787022165
Stat1	Gm5860	0.3102189431406367
Stat1	Gpr150	0.3100318163839493
Stat1	Alms1-ps2	0.3098453310819462
Stat1	Frem2	0.3096036702439961
Stat1	Scn9a	0.30940206240024387
Stat1	Fbn2	0.30882012476389353
Stat1	Milr1	0.3084335265432923
Stat1	Sp1	0.3079444337266851
Stat1	H2-K1	0.30745934815813264
Stat1	Gm5846	0.30734311582852825
Stat1	Itga2	0.30671682019519536
Lmo2	Stat1	0.305988725110123
Stat1	Gm50146	0.30551189599616857
Stat1	Gm42743	0.3054624413107448
Stat1	Inppl1	0.3054064583020473
Stat1	Hap1	0.30535817847566776
Stat1	Cyp2a21-ps	0.30529136724404154
Stat1	Gm30978	0.3052877070007429
Stat1	Il17rb	0.3050194644671276
Stat1	Esr1	0.3050093673258172
Stat1	Gm6185	0.30479384713825897
Stat1	1700108J01Rik	0.3043562005770613
Stat1	Olfr57	0.30422615480424275
Stat1	Lypd6	0.30420408732064524
Stat1	Wnk4	0.3038578972611506
Stat1	Vmn2r108	0.3038454839692542
Stat1	Naip2	0.30370618084892775
Stat1	Gm19265	0.30363854130522056
Stat1	Prkd2	0.3027859379989973
Stat1	Pglyrp1	0.3026625513302325
Stat1	Med22	0.3023889539002755
Stat1	Htr1a	0.3023022116871092
Stat1	Pou3f4	0.302183127286192
Stat1	Tmem108	0.3016051239679612
Stat1	Spry4	0.30123559898251384
Stat1	Kansl2	0.3010239321028049
Stat1	Tnfsf8	0.30060534504538033
Stat1	Eif6	0.30024054017295393
Stat1	Pigz	0.3001762267947792
Stat1	4930408O17Rik	0.30004327902523387
Stat1	Tusc2	0.29997392177568677
Stat1	Stard3nl	0.2997953836041264
Stat1	Gm4740	0.29944060022830477
Stat1	Gm10851	0.29942790191203095
Stat1	Gm16505	0.29922709863529967
Stat1	1700003P14Rik	0.29903254496257964
Stat1	Plpp4	0.29883950911654766
Stat1	4930440I19Rik	0.29879797734512686
Stat1	Gm16701	0.29879311842931533
Stat1	Qpctl	0.2987097092345078
Stat1	Mchr1	0.2985644954822787
Stat1	Ptgfrn	0.29849211084670935
Stat1	Gm29609	0.2983640203932999
Stat1	Phyhipl	0.29762934780167427
Stat1	Rdh5	0.2974626244796138
Stat1	Col15a1	0.29698018290548805
Stat1	Tcn2	0.2968410779037777
Stat1	Abcd1	0.2967891426104796
Stat1	Fat1	0.2967037965761984
Rtf1	Stat1	0.2965608248799752
Stat1	Gm36211	0.29612192037649354
Stat1	Gm13005	0.29610081930753696
Stat1	Cdrt4	0.2960852480039
Stat1	Gm32391	0.2959972989544971
Ep400	Stat1	0.2959963326980043
Stat1	Gm37499	0.29511687990952207
Stat1	Gm3788	0.294935299155594
Stat1	Gm30159	0.2940005431655801
Stat1	Fhl3	0.29375033100098263
Stat1	Prpf3	0.293667826647862
Stat1	4921522P10Rik	0.2935698392913437
Stat1	Gm12755	0.29289440814302686
Stat1	Lipt1	0.2924561916178711
Stat1	Smok2b	0.2924530452327162
Stat1	Lmna	0.2924466300803653
Stat1	Gpx4-ps2	0.29232950583402667
Stat1	Vmn1r-ps29	0.2914904047701236
Stat1	Gm15750	0.2913894761351726
Stat1	Srarp	0.2911253394783755
Stat1	Vmn2r96	0.2902677132610806
Stat1	Ifi209	0.29016512353552254
Stat1	Gm35638	0.2899508660618299
Stat1	Sorbs3	0.28932454635440635
Stat1	Gm3267	0.2884078376466578
Stat1	Cdc42ep2	0.28703119947835637
Stat1	Tspan32	0.2866831746934048
Stat1	Bank1	0.2859385349045367
Pbrm1	Stat1	0.2858278905912975
Stat1	Gm34589	0.2856766122517763
Stat1	Nat8f7	0.2856195512555616
Stat1	Gm4462	0.2856152097068249
Stat1	Oaz2	0.2855996956683306
Stat1	A830011K09Rik	0.28534506359822337
Stat1	D930048N14Rik	0.28498806068856025
Stat1	Gm23317	0.2847758448169343
Stat1	Gm43434	0.2844376159100809
Stat1	Gm32389	0.28399206276863326
Stat1	Cox17	0.2838344629710442
Stat1	Rps13-ps1	0.2837810083075718
Stat1	Flt4	0.2835914327952646
Hey2	Stat1	0.28353142795018227
Stat1	Adra1d	0.2830426520842754
Stat1	Adamtsl4	0.2825386723847912
Stat1	Nlrp4b	0.2820486036521916
Stat1	Gm10451	0.28170552933266346
Stat1	Mpz	0.28130439455137174
Stat1	Xaf1	0.2810754254878389
