Gli2	Pcbp2	0.7235610920037344
Gli2	Cdan1	0.7218359370297975
Gli2	Gm50344	0.7202845030087778
Gli2	Olfr1511	0.7192157027240091
Chd7	Gli2	0.7187359529185
Gli2	Gm28724-1	0.7184836268105973
Gli2	Gm44503	0.7180605275365736
Gli2	Gm12324	0.7178542929009745
Gli2	Dnah1	0.7168561104667202
Gli2	Sqor	0.7166326539399377
Gli2	4930432E11Rik	0.7138910823167429
Gli2	Gm8545	0.7136911099021057
Gli2	Sez6	0.7109666370805944
Gli2	Dapp1	0.7096058352805747
Gli2	Emid1	0.7081401448684623
Gli2	Zc3hc1	0.7081260726723484
Gli2	Fzd6	0.7077574482475586
Gli2	Gm36995	0.7077008611854043
Gli2	Gm26952	0.7075259640808861
Gli2	Elf1	0.7063721288231867
Gli2	Pigz	0.7054152558841595
Gli2	Gm15398	0.7040207880688139
Gli2	Gm45121	0.703909706236241
Gli2	Gm47674	0.7028627510276702
Gli2	Armc12	0.701941689282976
Ikzf2	Gli2	0.701035288750503
Nkx6-1	Gli2	0.700954543136286
Gli2	BC048562	0.7007704779100314
Gli2	Itgb5	0.698910070097878
Gli2	Efs	0.6988164449377314
Gli2	Gm48759	0.6984189400468616
Gli2	Gm33756	0.6983129825651215
Gli2	Gm14127	0.6980045656789964
Gli2	Rnd3	0.697855791290773
Gli2	Gm7769	0.6971660865847235
Gli2	Lrrn4cl	0.6961291542860129
Gli2	C1ql1	0.695477911165481
Gli2	Zc3h7b	0.6951397669101177
Gli2	Drc3	0.694975234134573
Nr1d2	Gli2	0.6940511421160107
Gli2	Cdkn1b	0.6903683207356275
Gli2	Gulo	0.6903626699147278
Gli2	Grb7	0.6901277538420023
Gli2	Slc26a7	0.6866047580725589
Gli2	Tbc1d5	0.6865129605359823
Gli2	Vegfb	0.6863666182375898
Gli2	Tnik	0.6857738655835223
Gli2	Dock6	0.6847541905203187
Gli2	Gm5525	0.683999520665476
Gli2	Sphk1	0.6839709127289758
Gli2	Washc5	0.6830898824378111
Gli2	Nsa2	0.6830260340808658
Gli2	Gm16982	0.6825002279834989
Rarb	Gli2	0.6824785738527067
Gli2	Pcyox1	0.6823673682094658
Gli2	Trps1	0.6820405495631096
Gli2	Prxl2a	0.6813473703703058
Gli2	Nudt12	0.6808105720532084
Gli2	Ptpre	0.6791624682624344
Gli2	Gm48453	0.6780612951153233
Gli2	Depdc7	0.6779307942454373
Gli2	Gadl1	0.6775682762262296
Gli2	Bpi	0.6769120025972305
Gli2	Gca	0.6765451711833935
Gli2	Gm42495	0.6759934703192458
Gli2	Snrnp200	0.6755164072950378
Gli2	Kcnn3	0.6747645357469688
Gli2	Abca7	0.6747410510776918
Gli2	Ndufa9	0.6747296913835564
Gli2	Gm15348	0.6745601692230673
Gli2	Gm9895	0.6733678473970027
Gli2	Nrxn1	0.6732773922641804
Gli2	Rpn1	0.6723064750488628
Gli2	Scnn1a	0.6703766902855242
Gli2	Gm48508	0.668710984605714
Kdm4c	Gli2	0.6672535824087484
Gli2	Zfp39	0.6672013473589349
Gli2	Pigo	0.6669822243780019
Gli2	Gm15788	0.6669322773222869
Gli2	Grk3	0.6667819615753778
Tgif2	Gli2	0.6667280359781194
Gli2	Tti2	0.6664786283644465
Gli2	Rbpms	0.6657682752018251
Gli2	AL805980.1	0.6657565379956534
Gli2	Gm44530	0.6657455455730391
Gli2	Rhbdd3	0.6656161654341336
Gli2	Ptgr2	0.6654168631113201
Gli2	Amd1	0.664992549238414
Gli2	Gm12186	0.6642431790495953
Gli2	Zfp595	0.66398024595281
Gli2	Gm2033	0.6638459904325281
Gli2	Nr1d1	0.66266460263328
Gli2	Ganc	0.6621376377639134
Gli2	Gm38839	0.6621119116461065
Gli2	Fut9	0.6599221645754603
Gli2	Mrvi1	0.65991870846906
Gli2	Heatr5b	0.6597219990408217
Gli2	Mrpl21	0.6590288442493263
Gli2	Zfp229	0.6582400293974566
Gli2	Banf2os	0.6579915933957905
Gli2	Slc26a11	0.6577826302266306
Gli2	Timm22	0.6577461187619692
Gli2	Vwa3a	0.6562457645053197
Gli2	Polr2f	0.6556936618698274
Gli2	Gm10837	0.6556332108396222
Gli2	Tmem74	0.6540791113518198
Gli2	Washc3	0.6539836397368175
Gli2	Pard3bos1	0.65270837922624
Gli2	Bmp3	0.6523598250080567
Gli2	Gm11864	0.6519496673388137
Gli2	Gm5916	0.6516027871382748
Gli2	Nadk2	0.6508724921699228
Gli2	Gm37696	0.6507919880143989
Gli2	Ppp1r15a	0.650148614760391
Gli2	Cpne4	0.6500705456105488
Gli2	Rps12-ps10	0.6496363575240134
Gli2	Grb10	0.64827427910013
Gli2	Gm30382	0.647829717455785
Gli2	Galns	0.6477582048338156
Gli2	Sumo1	0.6474938515889168
Gli2	Nol10	0.6466017187778826
Gli2	Elf3	0.6460019513681664
Gli2	Gm47917	0.6459838938165808
Gli2	Gm16168	0.6452292099290331
Bhlhe40	Gli2	0.6449771443343679
Gli2	Gm45112	0.6445680046774649
Gli2	Ass1	0.6439302380415388
Gli2	Plcd3	0.6430022916935346
Gli2	Mcur1	0.6426890551044238
Gli2	B3glct	0.6415546102177472
Gli2	Kif13b	0.6414739082435632
Gli2	Itga5	0.6408938349074542
Gli2	Ttll13	0.6407851922704608
Gli2	Anks1b	0.6405886552656769
Gli2	Perp	0.63998916468327
Gli2	Prkag3	0.6396538929348313
Gli2	Arhgap42	0.6392614475925803
Gli2	Gal3st1	0.6386928860988086
Gli2	Gm38304	0.6377026804718953
Gli2	Gm30606	0.6368970025042062
Gli2	Gm45650	0.6366042802207422
Gli2	Slitrk2	0.636271392945493
Gli2	Gm20125	0.6346872300336692
Gli2	Champ1	0.6341916871609352
Gli2	Sec24b	0.63417069830771
Gli2	A2m	0.6341202167391594
Gli2	Khnyn	0.6340649378763497
Sox13	Gli2	0.6339136875795839
Gli2	Krt18	0.6336697444202146
Gli2	Trim3	0.6334924300809927
Gli2	Cp	0.6331178912763867
Gli2	Gm6353	0.6329153081980361
Gli2	1700120B22Rik	0.6313547059993884
Gli2	Gm12749	0.6311762087508369
Gli2	9330117O12Rik	0.630129691301592
Gli2	Smco3	0.6290552758007706
Gli2	Rhod	0.6259043624492393
Gli2	Abl1	0.6258750067726051
Gli2	5430431A17Rik	0.6257562749753544
Gli2	Cetn2	0.6251436214012555
Gli2	Mlnr-ps	0.62461079019164
Gli2	Slc22a4	0.624483197351438
Gli2	Tulp3	0.6242332327608614
Gli2	Slc5a5	0.6236602537068654
Gli2	Metrn	0.6235611896328482
Gli2	Serpinb6b	0.6232116305069126
Gli2	Gm42596	0.6230483577310417
Gli2	Gm10701	0.6227050071883111
Gli2	Gm26440	0.6226413896432849
Gli2	Arhgap29	0.6224112165765302
Gli2	Madcam1	0.6220282533469426
Runx1	Gli2	0.6207555196090606
Gli2	Susd5	0.6200707817335643
Gli2	Lrrc38	0.6199560672003126
Gli2	C530005A16Rik	0.6191595907651046
Gli2	Elmod3	0.6188328234562864
Gli2	Polrmt	0.6182715286779322
Gli2	Gm30292	0.6180855922487485
Gli2	Ccn5	0.6178067685253963
Gli2	Gm36367	0.6177994148063799
Gli2	Gm37971	0.6174139195145487
Gli2	Ppp1r16b	0.615728537686514
Gli2	Thnsl2	0.6151523071647708
Gli2	Col12a1	0.6147914813057486
Gli2	Pecam1	0.6137324974851572
Gli2	Rnpc3	0.6132707089133933
Gli2	5830418P13Rik	0.6120773049079082
Gli2	Fmo5	0.6115961879138389
Gli2	Ccr9	0.6103587956034057
Gli2	Gm6918	0.6102348681948635
Gli2	4930405A21Rik	0.6098638620713617
Gli2	Gm48371	0.609535821856697
Gli2	Npr3	0.6094385967552244
Gli2	Wdr55	0.6093746183511034
Gli2	Acacb	0.6093285447517337
Gli2	Lamtor1	0.6093243412944912
Gli2	A530020G20Rik	0.608972608307911
Gli2	Tmem52	0.6083986050378162
Gli2	Itpr2	0.6083028886902216
Gli2	Sox2ot	0.6079505286492619
Gli2	Olfr1233	0.6076970469840454
Gli2	Ccdc51	0.6076737925796643
Gli2	Gm49631	0.6074745260750734
Gli2	Slc6a13	0.6071325874430223
Gli2	Anapc11	0.6062980658264178
Gli2	Kat2b	0.6060399328352098
Gli2	Oasl2	0.6055622435130849
Gli2	Cyp2s1	0.6047892128253199
Gli2	Rtp4	0.6043713993732929
Gli2	Mmp1a	0.6038594795586698
Gli2	Klk6	0.6037293036476424
Gli2	Slc47a2	0.603663799341779
Gli2	Oit3	0.6032367689788667
Gli2	Syf2	0.6030660936326699
Gli2	Plaat3	0.6029318614345766
Gli2	BC051408	0.6018519769574205
Gli2	1110025M09Rik	0.6015857060343359
Gli2	9330199G10Rik	0.6012718671351107
Gli2	Bnc2	0.6003774714606921
Gli2	Gm35082	0.5996055332111105
Gsk3b	Gli2	0.5991994026733554
Gli2	Mzt1	0.5986920206719938
Gli2	AC150683.1	0.5973780694173619
Gli2	Lrrc47	0.5969890350909246
Gli2	Nat8f1	0.5965829799747281
Gli2	Gtf2b	0.596040687646463
Gli2	Mrgpra9	0.5956122187615839
Gli2	Gm28905	0.5954011177700584
Gli2	Ccdc71	0.5949909242426521
Gli2	1700096J18Rik	0.5944497351123815
Gli2	Cemip	0.5937120394118522
Gli2	Ms4a6d	0.5925617044756034
Gli2	Vmn1r8	0.5924497827163028
Gli2	Tmem196	0.5906245785151119
Gli2	Agbl1	0.5903208859218299
Gli2	Fa2h	0.5902342733049374
Gli2	Gm10639	0.5901730598588878
Gli2	Sos2	0.5900715208980685
Gli2	Shroom4	0.5899279448949222
Gli2	Etaa1os	0.5894987430093643
Gli2	E330023G01Rik	0.5874708630938712
Gli2	Actr5	0.5874507023765704
Gli2	Lrp10	0.5871911685516923
Gli2	Batf	0.5862533214745329
Gli2	Tes3-ps	0.5858941667036466
Gli2	Fbxl7	0.5856158049308543
Gli2	Psmc2	0.5854814697736177
Gli2	Fkbp1b	0.5849512276893072
Zic2	Gli2	0.5848257199197466
Rbfox2	Gli2	0.5846410020919559
Gli2	Lrrc8c	0.5844294576566218
Gli2	Rhbdl2	0.5829130116343326
Gli2	Gm42744	0.5828844636094948
Gli2	Gm27217	0.5823490072583519
Gli2	Gm13889	0.581867603092963
Kansl1	Gli2	0.5817399980966039
Gli2	Sord	0.5803935738380341
Gli2	Dpp6	0.5799563142380766
Gli2	Gm44101	0.5798720342954775
Gli2	Aif1l	0.5797973926432488
Gli2	Gm47941	0.5793675723524897
Smarcad1	Gli2	0.5792907781497296
Gli2	Sycp2	0.578611032314917
Gli2	Rnpepl1	0.5783579292320236
Gli2	Zkscan7-1	0.5772806852343735
Gli2	Tmem174	0.5763327489440033
Gli2	Gm49704	0.5754486717560062
Gli2	Gm18769	0.5745587344681224
Gli2	Csmd3	0.571496972522573
Gli2	Epb41l2	0.5706430804679733
Gli2	Enkd1	0.570344513545135
Gli2	Dmpk	0.5702160151423771
Max	Gli2	0.5700798280089296
Rcor1	Gli2	0.5692568774732134
Gli2	Hivep3	0.567799275003258
Gli2	Gm12532	0.567621045483839
Gli2	Gm31946	0.5668041421047014
Gli2	Evc	0.5662332789806246
Gli2	Ube2f	0.5661499937495746
Gli2	Hspb2	0.566066417665064
Gli2	Fam89a	0.5656350764197139
Gli2	Gm11401	0.565583120250722
Gli2	Ptgs1	0.5653957486130905
Gli2	Usp15	0.5642343770801578
Gli2	Gm14648	0.5641060288052188
Gli2	E330034L11Rik	0.5632812643129138
Gli2	Gm26679	0.562598731197395
Gli2	Cntn6	0.5623432747798359
Gli2	Cpox	0.5622270139893304
Gli2	Elovl5	0.5617774802913519
Gli2	Irf2bp2	0.5617559877514512
Gli2	Ifi203	0.5615420478782339
Gli2	Hrh1	0.5602615604346787
Gli2	Rapgef3os1	0.5597241129571323
Gli2	Mak	0.5596289617018805
Gli2	Gm20646	0.5596231122162699
Gli2	Fam92b	0.5591813064525765
Gli2	Mtss2	0.5588636627965046
Gli2	Ero1lb	0.5587778893920237
Gli2	Alkbh3	0.5587578001444222
Gli2	Copz2	0.5576923140030317
Gli2	Insig1	0.5576751537064599
Gli2	Nrk	0.5574073396874409
Gli2	Nos3	0.5570226376422404
Ncoa1	Gli2	0.5566993042308871
Gli2	Gm4258	0.5566577793197169
Gli2	Gm43729	0.5535209076033369
Gli2	Amhr2	0.5532245364169
Gli2	Gm15915	0.553130497432923
Gli2	Tex11	0.5523694478263654
Gli2	Rpl22l1	0.5516080257089365
Rsf1	Gli2	0.5512302081193549
Gli2	mt-Ta	0.5508357069243921
Gli2	1700023F06Rik	0.5507947886578445
Gli2	Ddx39b	0.5506199068399756
Gli2	Gm45602	0.5497818781273962
Gli2	Capn2	0.5495673693745893
Gli2	Trip6	0.5493721592732964
Gli2	Gm26873	0.5492046901507248
Gli2	Nudcd3	0.5488291085473028
Gli2	Ahsa2	0.5475935683228625
Gli2	Gm26725	0.547570413441328
Gli2	Cspg4	0.5474732063098017
Gli2	Glra1	0.547408009539014
Gli2	Gm9257	0.5471172301235422
Gli2	1700095J12Rik	0.5468834372736545
Gli2	Gm48120	0.5458158128410339
Gli2	Gm42413	0.5457266581994522
Gli2	Ephb1	0.5450236755133604
Stat3	Gli2	0.5448909968156713
Gli2	Gbp7	0.5444013558954224
Gli2	AI646519	0.5424618780611968
Gli2	Insc	0.5421252257382007
Gli2	Vcam1	0.5412574706761402
Gli2	Wnt6	0.540488361070904
Gli2	Col8a1	0.5404634940267317
Gli2	Ngf	0.5403050553568589
Gli2	Arf1	0.5392632045208156
Gli2	Vmn2r-ps24	0.5387031630850727
Gli2	Enho	0.5384250914616425
Gli2	4930528H21Rik	0.5381969331692986
Gli2	Nav3	0.5379937095268644
Gli2	Steap3	0.5379073413290072
Gli2	Gm45509	0.5372919259465773
Gli2	Frem3	0.5364665661549144
Gli2	Dhrs13os	0.5362850813430011
Gli2	Gm19572	0.5358557575523925
Gli2	Ptprb	0.5353831341856274
Gli2	Gm38287	0.5353560181057637
Gli2	1110060G06Rik	0.535111625138629
Gli2	Gm37494	0.5350354050670927
Gli2	Gm20716	0.5347224239464301
Gli2	Hoxb3	0.5346114919551552
Gli2	Dsg2	0.5336872865987476
Gli2	Gm42418	0.5335033997274677
Gli2	Gm11837	0.5329686014624937
Gli2	Smc2	0.532341401514783
Gli2	Mef2b	0.5321616464210999
Gli2	Kcnh5	0.5314006290839942
Gli2	Klhl4	0.5311745886848682
Gli2	Fign	0.5311297191466293
Gli2	Ankrd37	0.529804437651171
Gli2	Mis18a	0.5294352500331191
Gli2	Plekhg2	0.5285837853826799
Gli2	Lgals9	0.5284282807625121
Gli2	Rps2-ps5	0.5282903692628163
Gli2	Gm22504	0.5278378284954423
Gli2	Col1a1	0.5273021085513716
Gli2	Zfpm2	0.52573745167206
Htt	Gli2	0.5252565496035042
Gli2	Gm15645	0.5246656600513131
Gli2	D030068K23Rik	0.5241158196829524
Gli2	Sorbs2	0.5239398607179716
Gli2	Map4k4	0.5238927521588959
Gli2	Aknaos	0.5231216450300655
Gli2	D330046F09Rik	0.5230780420986993
Gli2	Parvaos	0.5226370689740936
Gli2	Gsg1l	0.5224237913583536
Gli2	Gm4335	0.5223858994879921
Gli2	Limk2	0.5222148948499886
Gli2	Cd27	0.5221219403774877
Gli2	B4galt7	0.5220877095655581
Gli2	Cir1	0.5217095232387571
Gli2	Efemp1	0.5216324366352662
Gli2	Prpf39	0.5215528666826992
Gli2	St8sia2	0.5214128304974506
Gli2	Brinp3	0.521157332167164
Gli2	Ccdc42	0.5207074684838952
Gli2	Axin2	0.520622826629555
Gli2	Sox21	0.5200994540330536
Gli2	Parp3	0.5197826814310678
Gli2	Prima1	0.5197715945431455
Gli2	Gm38102	0.5196538786164253
Gli2	Gm49480	0.5191885826416952
Gli2	Tnp1	0.5191355977888463
Gli2	Qsox2	0.5189434501169322
Gli2	Serinc5	0.5186216585026817
Gli2	Trappc11	0.5184528052047567
Gli2	Gm47030	0.5166650129102633
Gli2	1700060O08Rik	0.5166214660841705
Gli2	Tmem260	0.5163831957537172
Gli2	Map7	0.5162750261170963
Gli2	Gm2617	0.5160888163002522
Gli2	Endov	0.5160396912576245
Msl2	Gli2	0.5155380125858139
Gli2	Gm18601	0.5154325697010493
Gli2	Rpl30-ps2	0.5148903333817318
Gli2	Syt1	0.5148486108838507
Gli2	Gm47535	0.5144337617014841
Gli2	Zfp938	0.5142572842269534
Gli2	Ak3	0.5141528654993305
Gli2	Pnpla2	0.5131251997926571
Gli2	1600017P15Rik	0.5125813325394174
Gli2	Nacc2	0.5121484210435767
Gli2	Gpr108	0.5120582863074753
Gli2	Txnip	0.5116531901903834
Gli2	Saa3	0.5116055240869642
Gli2	Kiz	0.5099514870054906
Gli2	Stmn1	0.50970700234765
Gli2	AC133103.1	0.5096453839390139
Gli2	Ctbp1	0.5083684623427186
Gli2	Fam102a	0.5083271662968665
Crtc2	Gli2	0.508160548451664
Gli2	Slc8a3	0.5080859442110129
Gli2	Tmem82	0.5074964792844523
Gli2	Gm47873	0.5074088946024485
Gli2	Pid1	0.5072243149822122
Gli2	Gm19726	0.5071322350555536
Gli2	Cdh20	0.5070822121619167
Gli2	Col1a2	0.5063890421145609
Gli2	Gm38383	0.5063283212390667
Gli2	Ilkap	0.5062053115768257
Gli2	Rhobtb3	0.5055123773790258
Gli2	1700030L20Rik	0.5053859202476721
Gli2	Selenom	0.5049343532325522
Gli2	Sec23ip	0.5048681582481354
Gli2	Mroh2a	0.5042508398656255
Gli2	Col13a1	0.5030944762138758
Gli2	Gbe1	0.5030011603679648
Gli2	Gm12989	0.5028551102481054
Gli2	Nkx6-1	0.5026504905797063
Gli2	Gm15743	0.5025549983508586
Gli2	Gm9923	0.5022782153507879
Gli2	Wdr86	0.5014067341969182
Gli2	Akr7a5	0.5009502150299648
Gli2	Gm4332	0.5008541764049724
Gli2	2210016F16Rik	0.5008055034943282
Gli2	Ilvbl	0.5003314665394036
Gli2	Gm38139	0.49975589159519573
Gli2	Col16a1	0.49909783085486514
Gli2	Emc2	0.49891494445593215
Gli2	Sprr1b	0.498877556467016
Gli2	Gm7271	0.49860126940195526
Gli2	6030442K20Rik	0.4980639918370273
Gli2	Hira	0.4977200969806438
Gli2	Pnrc2	0.4977063455946969
Gli2	Olig2	0.49767093466124773
Gli2	Gm15429	0.4974166187442069
Gli2	Gpr37	0.49547904551888233
Gli2	2700080J24Rik	0.4954388380679923
Gli2	Rab3il1	0.49528142823438637
Gli2	Esm1	0.49525255446747035
Gli2	Rasa3	0.4951541154910503
Gli2	Gm44509	0.49512474963182174
Gli2	1700066M21Rik	0.49498103344393435
Gli2	Ppm1k	0.4947597037747702
Gli2	Gm28719	0.49468353986840147
Gli2	Ick	0.4945435926839729
Gli2	Supt7l	0.4943111792826451
Gli2	Brd7	0.49352805016645723
Gli2	Garem1	0.4932653029350152
Gli2	Tmem41a	0.49306777379499833
Gli2	Gphn	0.4922024385282616
Gli2	2410080I02Rik	0.49197375075119976
Gli2	Gm17115	0.4917127623720286
Gli2	Nnat	0.4916584406877672
Gli2	Palm3	0.4907951300551859
Gli2	Mindy4	0.48932955480355134
Gli2	Cxcr5	0.48932273004480414
Gli2	Gm4811	0.48810596786656696
Gli2	Arrdc1	0.4879727082587221
Gli2	Gm28577	0.4879109015294491
Gli2	Glycam1	0.4877585123324177
Gli2	Gm38124	0.48769332815975647
Gli2	Gm49901	0.48692912816913947
Gli2	Fam187b	0.4865954468028965
Gli2	E030042O20Rik	0.4864141378931274
Gli2	Pou2f1	0.48610606724816796
Gli2	Pcdh15	0.4856024589329652
Gli2	March1	0.48517053917248376
Gli2	Morc4	0.4846144046964545
Gli2	Gm49737	0.48448867763273634
Neo1	Gli2	0.4835914561170224
Gli2	Mettl26	0.48358837919472764
Gli2	Kctd14	0.48330403901683583
Gli2	Plxnb3	0.4826106244986029
Gli2	Olfr466	0.4819275059445169
Gli2	Nhlrc1	0.48124069875621617
Gli2	Gm8843	0.48107698377043223
Gli2	Cep112os1	0.48093893647131775
Gli2	Arg2	0.4807171342109798
Gli2	Ergic1	0.48038943881228524
Gli2	Gm34350	0.4803829348147007
Gli2	Nepro	0.479133064059651
Gli2	Zfp758	0.4790929396294773
Gli2	Chil6	0.4789678052821749
Gli2	Gm48740	0.4788944978743273
Gli2	Creg1	0.47849283342239796
Gli2	Gm14908	0.4783944992387777
Gli2	Gatm	0.4779083851848012
Gli2	Cebpzos	0.47771043445161476
Gli2	Picalm	0.47726155306550583
Gli2	Sox30	0.4772597672045941
Gli2	Chsy1	0.47671708519491035
Gli2	4930425O10Rik	0.4764814632624937
Gli2	Tfg	0.4764616717134542
Tbl1x	Gli2	0.4761841924611032
Gli2	Pom121	0.47562533934253354
Gli2	Pdzd2	0.4749924859452429
Gli2	Ubox5	0.4746505245431712
Gli2	Rxrb	0.47385681671847635
Gli2	Nav1	0.47381281183445206
Gli2	Sft2d2	0.47359002341763745
Gli2	Gm3045	0.47312094893433865
Gli2	Mrpl9	0.471803885597085
Gli2	Git1	0.47156890265711826
Gli2	Sox7	0.47154578368879524
Gli2	Dusp16	0.4707403760270764
Gli2	Aoc2	0.4705517929334757
Gli2	Fbxw18	0.47051796910549964
Gli2	Tmem100	0.47037496403389767
Gli2	Gm45209	0.47027380870076907
Gli2	Gm9465	0.4694352674262199
Gli2	Rtn4ip1	0.4689046803659187
Gli2	Gm19461	0.46845363898893977
Gli2	Pcna-ps2	0.46831793371791897
Gli2	Gm17060	0.4679567206287893
Gli2	Agap1	0.46764998547328585
Gli2	Gm16120	0.46750691371130565
Gli2	Gm47818	0.46691331892127685
Gli2	Zp2	0.4660634167846701
Gli2	Zfp185	0.46579615799586066
Gli2	Angpt1	0.46561595492790875
Gli2	Gm13883	0.46529526334201626
Gli2	Prss12	0.46512157945789157
Gli2	Pctp	0.46508268315128615
Gli2	Dera	0.4650791970680887
Gli2	Rnf43	0.4635806393228637
Gli2	Fam173a	0.4629555061707446
Gli2	Rfk	0.4625707582734159
Gli2	Gm47471	0.46224053427085865
Gli2	Xaf1	0.4622392876389194
Gli2	Supt3	0.46217854156215493
Pwwp2a	Gli2	0.4618042250119011
Gli2	4732491K20Rik	0.46179563214349284
Gli2	Ntn4	0.4610360783996593
Gli2	Tmem121	0.46093098867099547
Gli2	Rdh16f1	0.4606756153132325
Gli2	Gm16140	0.46047715247928234
Gli2	Cercam	0.4601489517305896
Gli2	1700086L19Rik	0.459238950103923
Gli2	Zbtb32	0.45900975173073344
Gli2	Gm47431	0.45892404302381135
Gli2	Vmn2r-ps53	0.4584580761207273
Gli2	Stpg4	0.4581018499998401
Gli2	Carlr	0.4579578177609071
Gli2	Platr26	0.4574595297701739
Gli2	Cldnd1	0.457022772839888
Gli2	Gm15414	0.4563690030748551
Gli2	Eif3b	0.45623567518287284
Gli2	Nucb1	0.456196674878751
Gli2	Tpbg	0.4561496409216578
Gli2	4930405A10Rik	0.45502027658955124
Gli2	Tnfrsf14	0.45459066019820465
Gli2	Wnt7b	0.45423171915456034
Gli2	Cry1	0.4541707580186075
Gli2	Gm4673	0.4531273964633353
Gli2	Gm17117	0.4530657938294757
Gli2	Gm26862	0.45276713405740143
Gli2	Gm21984	0.4527670514479151
Gli2	Stxbp4	0.4522376673551056
Gli2	Mcfd2	0.4522082052179549
Gli2	Gm43615	0.4520619715772751
Gli2	Ezh2	0.45179877817046415
Gli2	Il1a	0.45150528753161795
Gli2	Il17ra	0.4513829995710831
Gli2	Tbcc	0.4503653375684047
Gli2	Gm30003	0.4503430901099325
Gli2	Gm17206	0.4503352429977176
Gli2	Cfap100	0.45031655907472967
Gli2	Gm17092	0.4502357629878746
Gli2	Gm48439	0.4495656976443083
Gli2	Smchd1	0.4492005236521415
Gli2	Gm43963	0.44911728294814923
Gli2	Gm43091	0.44908834089815175
Gli2	Tpgs1	0.4490674202306138
Gli2	Skap1	0.4487487619062281
Gli2	Zbtb7a	0.4486034488913202
Gli2	Srp54a	0.4480711151755118
Gli2	6430562O15Rik	0.44805722849537055
Gli2	Fat1	0.4478712966103472
Gli2	Syt9	0.447839899421249
Gli2	Ctnnd1	0.4471286970386229
Gli2	Kcne2	0.4470745666790879
Gli2	Gm10644	0.4470475196967456
Gli2	Htra3	0.4469132611218095
Gli2	Galntl6	0.44684217851117713
Gli2	Chga	0.4467469201981526
Gli2	Rps19-ps1	0.44653993651327184
Gli2	Tkt	0.4463156101654334
Gli2	Yars	0.44579120599018396
Gli2	Snhg4-1	0.4453499621157163
Gli2	Cfap44	0.44503885630776197
Gli2	Gm28982	0.44500537855236005
Gli2	Rnd2	0.4449508155980103
Gli2	Eif2ak2	0.44471960583265724
Gli2	Fbh1	0.4446248414074958
Gli2	Gm47766	0.4445854306382645
Gli2	Cnp	0.4438726262445227
Gli2	Npl	0.4436953230076
Gli2	Gm43766	0.44299248591113055
Gli2	Ccp110	0.4428012656961881
Gli2	Abhd14a	0.4422789259617428
Gli2	Prkd3	0.44181076921826745
Gli2	Mroh8	0.4418014783525578
Gli2	Hmgcs2	0.44160467198269987
Gli2	Slc6a20a	0.4414758100096829
Gli2	Dbndd2	0.441392082177592
Gli2	Gm20661	0.4404405220374924
Gli2	Zfp217	0.44036165881195377
Gli2	Mknk1	0.4397880002522064
Gli2	Neu4	0.43934641887502984
Nr6a1	Gli2	0.43906206195839254
Gli2	Efcab3	0.4389148769176263
Gli2	Utp3	0.4385683378169601
Gli2	Tcof1	0.4380416927556265
Gli2	Snapc2	0.4376863511203176
Gli2	Fam171b	0.4376850869251404
Gli2	Tcea3	0.43761424498074347
Gli2	Vmn2r-ps69	0.43755792825854845
Gli2	Hes6	0.43754616988697687
Gli2	Ccdc134	0.4374626254051991
Gli2	Rpl30-ps11	0.43726344664274674
Gli2	Spata3	0.4372113938871785
Gli2	Gm50425	0.43717322661488833
Gli2	Dlg5	0.4371324794998285
Gli2	Trim59	0.4366580834485629
Gli2	Lpcat2	0.4365497901382326
Gli2	Gm12266	0.4364385015526543
Gli2	Cd63	0.43637524880164164
Gli2	Otud7b	0.4359924492324241
Gli2	Gm15642	0.4357397006828757
Gli2	Csmd1	0.4354203810359129
Gli2	Ak8	0.43497393217440294
Gli2	Cndp1	0.4348930402433576
Gli2	Calr	0.4340919771410212
Gli2	Ralgps1	0.43382862992298205
Gli2	A930006K02Rik	0.43342948372728934
Zfp932	Gli2	0.43287861830017543
Nkx2-2	Gli2	0.43285197606373915
Gli2	2310002F09Rik	0.4328457604757005
Gli2	Lrrk1	0.4327204413958265
Sumo2	Gli2	0.4325071080718323
Gli2	Ankrd65	0.4321409741405869
Gli2	Isoc2a	0.431630058549993
Gli2	Nsdhl	0.43137232327009145
Gli2	Adh1	0.43127195137580204
Gli2	Enpp1	0.43055213833234673
Gli2	Gm28053	0.43043201869110287
Gli2	Imp4	0.4301261013445165
Gli2	4930428N03Rik	0.4299877508484459
Gli2	Irgq	0.4295842740525314
Gli2	A730035I17Rik	0.42918292684150067
Gli2	4930505K13Rik	0.4291774532382348
Gli2	Elmsan1	0.4290846956197339
Gli2	Tcta	0.42907715815940434
Gli2	Gm20548	0.42807939657834293
Ehmt2	Gli2	0.42799158257772846
Gli2	Bckdk	0.42779706548536406
Gli2	Gm14366	0.4275766479763522
Gli2	Ephb4	0.4274268720653657
Gli2	Cav3	0.42631162970087905
Gli2	Ermard	0.4260027815461294
Gli2	Gm12176	0.42549292131010297
Gli2	Gm43578	0.42546362803809024
Gli2	Mns1	0.42540649525874097
Gli2	Timp3	0.4252549487067914
Gli2	Nedd9	0.4251782391213818
Gli2	Gm8774	0.42503143470662963
Gli2	Rhbdd2	0.42458928200864837
Gli2	Clcn6	0.4245576399858922
Gli2	Gm12153	0.42445656016912553
Gli2	Thpo	0.4243786300771348
Gli2	Gm29106	0.4238229795623366
Gli2	Gm6576	0.4237504657401707
