Olig2	Xaf1	0.6990123340826803
Olig2	Hmgb2	0.6963257468902595
Olig2	Dnm3	0.6959462289501291
Olig2	Cdc37l1	0.6957369660178117
Olig2	Zfp711	0.6949528317964991
Olig2	Gm21358	0.693522449251027
Olig2	Trim62	0.6932838647664106
Olig2	Polr2j	0.6910096292565704
Olig2	Ltbp1	0.6899120594356836
Olig2	Nfe2	0.6876344254704657
Olig2	Shcbp1	0.6869581145484116
Olig2	Olfr461	0.6865899502026328
Olig2	Tmem211	0.6863036126280457
Olig2	Lrrc41	0.6842775668017039
Rybp	Olig2	0.683706350721256
Olig2	Siglece	0.6835781427619534
Olig2	Ppp1r3e	0.6833520775295938
Olig2	Fn1	0.6822866801260556
Olig2	Pmp22	0.6803772033335163
Olig2	Garem2	0.6801853231508936
Olig2	Myrf	0.6796347365145837
Olig2	Golph3l	0.6784074388707191
Olig2	Tmem80	0.6764573819798875
Olig2	Plekhg2	0.6758629020288056
Olig2	Eif2ak2	0.6755772123404145
Olig2	Fanca	0.6742541758180757
Olig2	Gm13667	0.6739451226419997
Olig2	Gm42803	0.6728785074276463
Olig2	Ifi27	0.670893126445098
Olig2	Gm6195	0.6690682469706188
Olig2	Gm48597	0.6658479721143602
Rtf1	Olig2	0.664977329958831
Olig2	Kif7	0.6640640546576131
Olig2	Gm2822	0.6626125039440328
Olig2	Gm13243	0.6624371386012582
Arnt2	Olig2	0.6613418063336505
Olig2	Gm15713	0.660767382900434
Cdk7	Olig2	0.6594189750438731
Olig2	Tshz1	0.6580045498752238
Olig2	Gm12428	0.6568034869748715
Olig2	Gm20468	0.6567381979950321
Olig2	4930448F12Rik	0.6554678417935311
Olig2	Gm28884	0.6553367860279581
Olig2	Gm34776	0.6549921778133379
Olig2	Mag	0.6539232795714716
Olig2	Mcm6	0.6537565983909903
Olig2	Gm30177	0.6517915584970633
Olig2	Scara3	0.6515347050970561
Sigmar1	Olig2	0.6501111144626263
Olig2	Nat2	0.6484348122575699
Olig2	Spdya	0.6478818687106332
Olig2	Prr16	0.6464725659364668
Olig2	Mtrf1l	0.6462317679737389
Olig2	Zbtb37	0.6457537620931474
Olig2	B3gnt7	0.6440439041946204
Olig2	Gm31432	0.6438565317155289
Olig2	Slc22a23	0.6434166795038039
Olig2	Zfp866	0.6430257505857474
Olig2	Fam229a	0.6427412893784732
Clock	Olig2	0.6411289954851344
Olig2	Gm6652	0.6404607258134898
Olig2	Pecam1	0.6387400931175071
Olig2	Umad1	0.6383535634860613
Olig2	Nkx6-2	0.6370974373543054
Olig2	Gm8101	0.6369155442679785
Olig2	Nxph4	0.6367793174265594
Olig2	Otor	0.6366144635868997
Olig2	Dcst1	0.6357366567525972
Olig2	Dmrtc2	0.6353814478881965
Olig2	Gm47660	0.633120115660588
Olig2	Gm12214	0.6327568622522196
Olig2	Gm22803	0.6316474661727421
Olig2	Gm37567	0.6293299759724675
Olig2	Kdelr2	0.6285083681266975
Olig2	Gm49708	0.6275247316085198
Olig2	Gm20548	0.627413652619461
Olig2	Gm14092	0.6256937872632851
Olig2	Gm4798	0.6251384495470491
Olig2	C1qa	0.6243816421763593
Olig2	Inhbb	0.6238874561846597
Olig2	Calhm5	0.623301261412334
Olig2	Itih5	0.6218741063059794
Olig2	Gm14411	0.6190842337449031
Olig2	Lrrc8dos	0.6189555016027609
Olig2	Fam20a	0.6182254667440441
Olig2	1600029O15Rik	0.6178664365392569
Olig2	Gm8802	0.6150278398394317
Olig2	Ctnnbip1	0.6140630350487756
Olig2	Ints4	0.6139034942549604
Olig2	Osgepl1	0.6136982744740179
Jmjd1c	Olig2	0.6135665341494034
Olig2	AC174780.1	0.6123419086146957
Olig2	Sox4	0.6104607723896078
Olig2	Etnppl	0.6091488595626255
Olig2	Gm13301	0.6089601130092583
Olig2	Gm7536	0.6081738472379583
Olig2	Foxp2	0.6081382548295124
Olig2	Gm48163	0.6057356124722428
Olig2	Samhd1	0.6041712710212753
Olig2	Cobll1	0.6035046765614352
Olig2	D630033O11Rik	0.6030006687543885
Olig2	Irf2bp1	0.6028084336663089
Olig2	Lrr1	0.6027965270697254
Olig2	Tmeff1	0.6008037590593787
Olig2	A530053M12Rik	0.6002672077334315
Olig2	4833413E03Rik	0.6002148930227085
Olig2	Atp10b	0.6001438603123121
Olig2	Gm32743	0.6000467821383674
Olig2	Amacr	0.5969926228796648
Olig2	Fads6	0.5967895159041048
Olig2	Orai1	0.5965441286572316
Olig2	Gpr65	0.5961008132870396
Olig2	Gpr152	0.595183920005175
Olig2	Zcchc13	0.5943490226050815
Olig2	Gm47141	0.5934392271150859
Olig2	Frmpd1	0.591983244069207
Olig2	Gm31166	0.5915681664175929
Olig2	Snrpd3	0.5910900687000029
Olig2	Ap3s1-ps1	0.5910392317269844
Olig2	Gm26519	0.58864825207088
Olig2	Ugdh	0.58719131223037
Olig2	Prc1	0.5870587943475297
Ubn2	Olig2	0.5856898643092212
Olig2	Hsd11b1	0.5855016573363807
Bcl11b	Olig2	0.5852280592748901
Olig2	2900079G21Rik	0.5849161960819133
Olig2	3110009E18Rik	0.58458969263727
Mta3	Olig2	0.5836537202106998
Olig2	Rpl21-ps11	0.5829938350223283
Olig2	Gpr157	0.5827451957869357
Olig2	Pnpla3	0.5810568162466143
Olig2	Ccdc134	0.5805317229837733
Olig2	Spem1	0.5799275947555425
Olig2	Tes3-ps	0.5796646913442248
Olig2	Cpm	0.5784723367783996
Olig2	Gm19716	0.5774643655164746
Olig2	4930583P06Rik	0.5773847026286134
Olig2	Il31	0.5768434202592424
Olig2	Bricd5	0.5764171705398557
Olig2	Rhoj	0.5760797405516194
Olig2	Hsdl2	0.57597169643605
Ehmt2	Olig2	0.5733615556941194
Olig2	Mobp	0.5728737219701677
Olig2	0610040J01Rik	0.5721651190230613
Olig2	Abca17	0.5717361698092454
Olig2	Vmn2r92	0.571245280005858
Olig2	Sfi1	0.5703408656653488
Olig2	Gm49146	0.5696435269964504
Olig2	Tshb	0.5693544942128731
Olig2	Gm12014	0.5682073804816337
Olig2	Gm12390	0.5668248244409474
Olig2	Gm12145	0.5666445595991848
Olig2	Ccl28	0.5657582720892211
Olig2	Gm26982	0.5657158919157195
Olig2	Crygn	0.5645129394905957
Olig2	Spc24	0.5639841247307946
Olig2	Gm43578	0.563183402904657
Olig2	Brca1	0.5625225493144009
Olig2	Mroh3	0.5616671657376842
Olig2	Zfp296	0.5612531077267159
Olig2	Gm9830	0.559377002192568
Olig2	4930527J03Rik	0.5571789865362863
Olig2	Diaph3	0.5568403773713972
Olig2	Gm48956	0.5566872692142251
Olig2	Dctn3	0.556279718490592
Olig2	Rbl1	0.5561957392269832
Olig2	A630031M04Rik	0.5555006810301218
Olig2	Depdc1b	0.5554672550955013
Brwd1	Olig2	0.5552035378553607
Runx2	Olig2	0.5539901924103392
Olig2	Gm13403	0.5537751960280555
Olig2	Plag1	0.5514684238272745
Olig2	Fam43b	0.5514542432568195
Olig2	2900052L18Rik	0.5496072107592811
Olig2	Cox8b	0.5495122823270162
Olig2	Gm9850	0.547638082839895
Olig2	Gm30731	0.5466244886746294
Olig2	Kif20a	0.5465318089470311
Olig2	Hip1r	0.546264332638166
Olig2	Fam71e2	0.5458098248880044
Olig2	Fam217b	0.5451535166966079
Olig2	Ddc	0.5449066750918846
Olig2	Sesn2	0.5444931131216395
Olig2	Aspa	0.543582331405659
Olig2	Lrrc4c	0.5418436188680013
Olig2	Trim47	0.5415467347322223
Olig2	Gm37194	0.5410336496334739
Olig2	P2ry1	0.5409845419754679
Olig2	AC133103.1	0.5404790859851379
Olig2	Spsb3	0.539857747031962
Olig2	Rpl31-ps13	0.5382963906717078
Olig2	Mog	0.5379676191941007
Olig2	Olfm2	0.5372930066345285
Olig2	Dnm3os	0.5372096044447561
Olig2	Rhbdl2	0.5360970002423976
Olig2	1700029H14Rik	0.5360778249266389
Olig2	Gm9895	0.5360151005721379
Olig2	Mrpl48-ps	0.5358102062168368
Olig2	Smpx	0.5355114591698178
Olig2	Cox20	0.5350025161371776
Kansl1	Olig2	0.5345069083399866
Olig2	Nde1	0.5335484110877574
Olig2	Rasa4	0.5332346076401853
Olig2	Naca	0.5332081795362289
Olig2	Parp12	0.5330922434229773
Olig2	Otud7b	0.5323142607723786
Olig2	Gm16168	0.5317821705942734
Olig2	Xlr3a	0.531671217472851
Olig2	Gm15704	0.5315955673029863
Olig2	Gm11836	0.5310622509566284
Olig2	Gm20568	0.5307315152195555
Olig2	Eif1-ps2	0.5300927326823182
Olig2	Gm36356	0.5294357394074117
Olig2	Parpbp	0.529414180380679
Olig2	Sardhos	0.5284445604525094
Tex10	Olig2	0.5281098107315545
Olig2	Zfp229	0.5274403812171887
Olig2	2700046A07Rik	0.5268120061679529
Olig2	Chst3	0.525049665455801
Jarid2	Olig2	0.5233752226628201
Olig2	Gm28071	0.5230660130890936
Olig2	Ccdc13	0.5229013725167742
Nfyc	Olig2	0.5224903511399835
Med1	Olig2	0.5218563222898189
Olig2	Tnxa	0.5215679035155147
Olig2	4933400F21Rik	0.5212328919075555
Olig2	Kcnj10	0.519390919397775
Olig2	4930504C09Rik	0.5183917032121491
Olig2	Gm28118	0.5181781143749243
Olig2	Lama2	0.5177525063776736
Olig2	Ess2	0.5177063203117079
Olig2	Gm20438	0.5161458517612794
Olig2	Brinp3	0.5151353308260995
Olig2	Gm29051	0.514395994777539
Olig2	Gm38316	0.5134446589599361
Olig2	Wdr59	0.5134171996023211
Olig2	Gm16759	0.5133757503789297
Olig2	Oosp1	0.5115281477237387
Magi1	Olig2	0.5113191061811646
Olig2	Ppp1r14a	0.5108172636161746
Olig2	D030055H07Rik	0.5106128625784471
Olig2	5730405O15Rik	0.5103933074984304
Olig2	Tmtc4	0.5102243315060426
Smyd3	Olig2	0.5070376150297493
Olig2	Gm12924	0.5069164374362399
Olig2	Gm14662	0.5059489658499492
Olig2	1700030L22Rik	0.5059148277590537
Olig2	Gm50209	0.505578205529335
Olig2	Igdcc3	0.5050834736250613
Olig2	Pard6g	0.5050661220836988
Olig2	Stk19-ps1	0.5040877894733778
Olig2	Sec14l5	0.5035134239008059
Olig2	4930403P22Rik	0.5018816043963055
Olig2	Zfp759	0.5017121785060089
Olig2	Gpr153	0.5014350659718755
Olig2	Vapb	0.5004200774894008
Cdk8	Olig2	0.4994892690688055
Olig2	Plch2	0.4983205935368662
Gli2	Olig2	0.49767093466124773
Jun	Olig2	0.49689092269271906
Olig2	Slc13a1	0.49643210122297454
Olig2	Dmbt1	0.49636969879737325
Olig2	Pga5	0.4955404792944377
Olig2	Ascc2	0.4945847072595438
Olig2	Gm5050	0.4936399794392035
Olig2	Gm16419	0.49359785931762284
Olig2	Adora2b	0.49349793761550065
Olig2	Dnah2	0.49341077484423645
Olig2	Gng5-ps	0.4933783608783055
Olig2	Pmaip1	0.4932098653837964
Olig2	Sp3	0.49317871498135235
Olig2	Patl1	0.49262366346840925
Olig2	Nat1	0.49132536965003537
Olig2	Mug2	0.49089005171209243
Olig2	Podxl	0.49054824433000543
Olig2	Gm17571	0.49052055771222525
Olig2	Bmp7	0.4900064069368621
Olig2	Cyp4f15	0.48904507390779084
Olig2	1700020L24Rik	0.4883287892643686
Olig2	Gm27699	0.48637329340351376
Olig2	Cdyl	0.4853607376221199
Olig2	Ifitm7	0.48503187228553585
Olig2	Gm5049	0.4849123518632589
Olig2	Zfp454	0.48487341854567173
Lmnb1	Olig2	0.48481740112964905
Olig2	Eif4b	0.48462036689477295
Olig2	Gm37640	0.4841598021837708
Olig2	Gm50385	0.48415613955023246
Olig2	Gm44206	0.4832113061021569
Olig2	Gm6588	0.4829421764703369
Olig2	Svep1	0.48236545399414477
Olig2	Gnai2	0.482333535948884
Olig2	Colec12	0.4819347749393218
Olig2	Meis1	0.4814786927546914
Olig2	Gm6540	0.4813991865386413
Olig2	Rps2-ps4	0.480395841896365
Olig2	Slc7a10	0.47986792162235375
Olig2	4930447F24Rik	0.47875152103056334
Olig2	Gm19100	0.47857928556242385
Olig2	Cxcl12	0.4774381367309198
Olig2	Add3	0.477199275883813
Olig2	Kctd15	0.47654955706544255
Olig2	Cd68	0.4763306411113656
Olig2	B230206H07Rik	0.4743862138109303
Pou2f1	Olig2	0.473617231900045
Olig2	Robo4	0.47359689958142803
Nfia	Olig2	0.47308447413455107
Olig2	Gm50103	0.4727678346735154
Olig2	Plek2	0.47158060066842017
Olig2	Gm10545	0.46893146492180143
Olig2	C5ar2	0.4687610326969
Olig2	Sgk2	0.4680298908132588
Stat4	Olig2	0.4678864015353631
Olig2	Rhcg	0.4678746265205963
Olig2	Kcnj11	0.46654773428659563
Olig2	Gm16342	0.4662960238014953
Olig2	4932441J04Rik	0.4655238931699559
Olig2	4930578E11Rik	0.46515928403724316
Olig2	Engase	0.4650732781868574
Olig2	Stmn4	0.46488363062306165
Olig2	Gm44773	0.4635645565448731
Olig2	Gm16146	0.4629445010964751
Ash2l	Olig2	0.46291211335917176
Olig2	Ticrr	0.4620387036581427
Olig2	Scrn3	0.46122381804018453
Olig2	Gm44696	0.4606988547863717
Olig2	Gm21698	0.4599618177078962
Olig2	Gm13919	0.45938324256076946
Olig2	Rdh7	0.4592370374879806
Olig2	Arhgap23	0.45831225694549177
Olig2	Gm9870	0.45709427672358094
Olig2	Sdc3	0.45699098288658774
Olig2	Zfp85	0.45656544970565893
Olig2	Nectin4	0.4564760564637611
Olig2	Ltb4r1	0.45584311781515247
Olig2	Gm5427	0.4555874798304
Olig2	Eps15	0.4554665919885977
Olig2	Olfr482	0.4553630378602384
Olig2	Zfp874a	0.45524819255047966
Olig2	Ccdc192	0.4548040394975839
Olig2	Champ1	0.4545326282829852
Olig2	Gm49014	0.45428639773444585
Ash1l	Olig2	0.4540693218316785
Olig2	Gm6938	0.45334802696191434
Olig2	Notch1	0.4532611412376742
Olig2	Mctp2	0.45320937853622983
Olig2	Gm49412	0.4529149574134932
Olig2	Gm38285	0.45260017800568153
Olig2	1700019G24Rik	0.45164622535395393
Olig2	Gm38039	0.44936700842607374
Olig2	Rpl31-ps8	0.44894684982971916
Olig2	Gm14963	0.4484560640593268
Olig2	Gm36634	0.44815034947700233
Olig2	Gm10644	0.4465266018324737
Olig2	Scpep1os	0.44541997034036906
Olig2	Gm31266	0.44351257450684206
Olig2	Mid2	0.44328787681474224
Olig2	Gm34408	0.44288448359296023
Olig2	Sccpdh	0.44237180129412557
Foxp1	Olig2	0.44224837921378146
Olig2	Cmtm3	0.44207026294169144
Olig2	Cmc1	0.44174830430038897
Olig2	Coq10a	0.4416901210364681
Olig2	Gtf3c3	0.44159642655203035
Olig2	Gm42205	0.4415552573085359
Olig2	Gm13522	0.44105318509821706
Olig2	Gm14643	0.44089953654220465
Olig2	Gm7045	0.44039251436613047
Olig2	Slc5a2	0.4402307144308649
Olig2	Rbm44	0.4399559631014656
Olig2	Gm5453	0.43986766354326695
Olig2	Gm14843	0.4374973931230238
Olig2	Gm2617	0.437187617499425
Olig2	Speer4b	0.435681796880843
Olig2	C530025M09Rik	0.43527857526736896
Olig2	BC046251	0.43462856630781643
Olig2	Ppp1ccb	0.4320724166033219
Olig2	Gm16244	0.4309533660326975
Olig2	Prmt9	0.4300169280941967
Olig2	Arpc3	0.4298103811412071
Olig2	Ids	0.4292213826422788
Olig2	Gtf3a	0.4290772348159757
Olig2	Sgcg	0.42907574952307825
Olig2	Gm17101	0.4288299682048329
Olig2	Dpy19l2	0.4281364019057075
Olig2	Tlcd1	0.4276636500969845
Olig2	Shd	0.42715236039684784
Olig2	Gm39204	0.42638370242274903
Olig2	Mid1ip1	0.425247718769695
Olig2	March9	0.42524186491677607
Olig2	Gm6992	0.42477222333505305
Olig2	Gm5512	0.4246698156508284
Olig2	Gm4491	0.4244423380348275
Olig2	Gm28989	0.42444190043612195
Olig2	Mpi	0.42418647026231543
Olig2	Trib2	0.4241863692213298
Olig2	Zfp420	0.4237098504622805
Olig2	Gm45242	0.422266570832611
Olig2	Gm45620	0.42163691475462034
Olig2	Lrrk1	0.42141759487194325
Olig2	Nelfa	0.421188238082005
Olig2	4931423N10Rik	0.4208148739056053
Olig2	Tmem132e	0.4200826285897626
Olig2	Lrrc18	0.42006781776656055
Olig2	Gm9625	0.4198097711087168
Olig2	Nectin3	0.4193065966970535
Olig2	Kcnh5	0.41920224332207967
Ell2	Olig2	0.4190865351155132
Nelfe	Olig2	0.4190395892451206
Sox13	Olig2	0.4181564085111985
Olig2	6720483E21Rik	0.41749218510821967
Olig2	Slc38a3	0.4169401764427277
Olig2	Emilin3	0.41657308643786395
Olig2	Gm9320	0.41610928085971716
Olig2	Gm36423	0.41601254340907573
Olig2	Gm12828	0.41588801841563683
Olig2	Gm45799	0.4154748122090161
Olig2	E330009J07Rik	0.4154630833806531
Olig2	Gm13487	0.41518644292759727
Olig2	Slc41a3	0.41499037141246675
Olig2	Gm21973	0.4146773242637143
Olig2	Med9os	0.41458668504865726
Stag2	Olig2	0.4143921121396547
Olig2	Snx19	0.41406790337424054
Olig2	Mfsd2a	0.41317088660383483
Olig2	Pgpep1	0.41203980711611404
Olig2	Rnd2	0.41191842978794846
Olig2	Gm26782	0.41070631709341976
Olig2	Gm5424	0.4096785936103238
Olig2	Gm33251	0.40931971731580996
Olig2	Kif18b	0.40923883929573585
Lmo2	Olig2	0.4086984530766943
Olig2	Ptbp1	0.4085237141801516
Olig2	Snapc1l	0.40776969605132257
Olig2	Synm	0.40747480568237976
Olig2	Platr25	0.40703678940020405
Olig2	Adm	0.4070041666258113
Bcor	Olig2	0.4065228217065294
Olig2	Gm45900	0.4062689355577056
Olig2	Gm10353	0.4060195156048966
Olig2	Vsig2	0.4059523052817624
Olig2	Gm29823	0.40510031777426053
Olig2	Cbs	0.40488776681437394
Olig2	Gm22902	0.40482508646032167
Olig2	Gm20442	0.4046659982682053
Olig2	Gm8203	0.40413089628473475
Olig2	Mmadhc	0.40404245933268473
Olig2	G530011O06Rik	0.40351531563783044
Olig2	Xpc	0.4033610685851924
Olig2	Rrp1b	0.40322340599571416
Olig2	Csmd3	0.4029444616028741
Olig2	Cyp27a1	0.4026244442834801
Olig2	Fgfrl1	0.40212423477519493
Olig2	Gm21887	0.4020241264134206
Olig2	Gm49333	0.4019188469451451
Olig2	Nipal4	0.4012219706496468
Olig2	3110083C13Rik	0.4003944841985233
Olig2	mt-Tg	0.3999505080820551
Olig2	Gm11264	0.3988007175694771
Olig2	Smpd5	0.3985164111375556
Olig2	Tjp2	0.3981783014708884
Olig2	Tbc1d7	0.3978665624085563
Olig2	Lama4	0.39781582130767124
Olig2	Htra1	0.39757742941755303
Olig2	Ets1	0.39683040315903534
Olig2	Ttc9	0.39682848384001407
Olig2	Gm45767	0.39680110221196147
Olig2	Ankfn1	0.39676165276094594
Olig2	Tlr1	0.3966586222967168
Olig2	Tesk2	0.39659293496869624
Olig2	Bloc1s6	0.3962207732589684
Olig2	Gm22846	0.395481575006968
Olig2	Gm16081	0.39534561551803654
Olig2	Lmnb2	0.39497291441819055
Olig2	Tmie	0.39496039814497186
Olig2	Rffl	0.3944342707148978
Olig2	E030042O20Rik	0.39428181674761514
Olig2	Omg	0.3933853110968403
Olig2	Zfp507	0.39310068718929436
Olig2	Bmp4	0.39271543846430196
Olig2	Gm29514	0.39255675722250455
Olig2	C1ql3	0.39245277751824403
Olig2	Zfp428	0.3912663525579254
Olig2	Rab3b	0.3912067491227187
Olig2	Gm15621	0.3910613324741528
Olig2	Timm13	0.3904496871598021
Nipbl	Olig2	0.3897978679431847
Olig2	Mob3c	0.38968433575989303
Olig2	Bod1	0.38955601046675287
Olig2	BX001068.1	0.3892806061928436
Ar	Olig2	0.38926284958939855
Olig2	4921508D12Rik	0.38870535273581214
Olig2	Rbm15	0.38851323320016795
Olig2	Mxd1	0.3884911787898973
Olig2	Gm41492	0.38823449539121585
Olig2	Gm9385	0.3877494066761697
Olig2	Gm5493	0.3875927516307379
Olig2	Tspan32	0.3871406687117943
Zmynd8	Olig2	0.386267228176072
Olig2	Klhl34	0.3862074475015189
Utp6	Olig2	0.385997042430765
Olig2	Ykt6	0.3859942521059596
Olig2	Fa2h	0.3853130062152882
Olig2	Gm14169	0.3843425652510423
Olig2	Atad2	0.3838231157290466
Olig2	Asb2	0.38365215512856704
Dzip3	Olig2	0.38362241920952755
Olig2	Gm8990	0.3833861895999032
Olig2	Agr3	0.38156786421852584
Olig2	Gm28988	0.3809374626951454
Olig2	Swap70	0.3808735195921616
Olig2	Elp6	0.38064255815879433
Olig2	Gm42549	0.38056728172204873
Olig2	4930465K09Rik	0.3794606766802884
Olig2	Grik4	0.3791928482392542
Olig2	Acvr1c	0.3788577968110018
Olig2	Gm44012	0.37873367607574704
Olig2	2810468N07Rik	0.3787216724626071
Olig2	Gm48982	0.3784385107799964
Olig2	Pou2f3	0.37839683548059294
Olig2	Dennd2a	0.37802260535723003
Olig2	Gm38139	0.37790999846855966
Junb	Olig2	0.3778650475186739
Olig2	Lyz2	0.3774517032695018
Olig2	Olfml1	0.3774336900868561
Olig2	Zfp791	0.3771548428942546
Olig2	Creg1	0.3770703567232498
Olig2	Ackr3	0.37600498468733223
Olig2	Drap1	0.375240838266573
Olig2	Gm12183	0.37484987236280115
Olig2	Kctd12b	0.3744718733530867
Olig2	Parp1	0.3744063784477439
Nbn	Olig2	0.37438603614332827
Olig2	D630044L22Rik	0.37427924709117866
Olig2	Erbin	0.3741508805344335
Olig2	Vamp7	0.37276600803073817
Olig2	Cdh20	0.37237980185419456
Olig2	Kcnmb4os2	0.3722591351996531
Olig2	Ccdc88b	0.37215920226354354
Olig2	Megf10	0.37164580379840506
Olig2	Ms4a6d	0.37134151092038936
Olig2	8030462N17Rik	0.37104917865506365
Olig2	Gpt2	0.37049787839556414
Pias2	Olig2	0.37023779117547534
Olig2	Apoa2	0.36975414250293526
Olig2	Il17d	0.36927894433318786
Olig2	Rslcan18	0.36922626390976315
Olig2	Naip6	0.3683773455038534
Olig2	Ccer2	0.3682224954606192
Olig2	4930556J02Rik	0.36821664725481407
Olig2	2010001A14Rik	0.3677613344214296
Olig2	Trim24	0.3675440640650599
Olig2	Parvg	0.3666983773163608
Olig2	A330040F15Rik	0.36547238230645723
Olig2	Fbxw15	0.36505576664961475
Olig2	Ddx5	0.3646108635487603
Olig2	Aqp4	0.36459955999444216
Olig2	Ptpro	0.3645682089473593
Olig2	Cdkn2aipnl	0.3644177246805693
Olig2	Dhfr	0.36440870400131287
Olig2	Gm45601	0.36400171437340245
Olig2	Ciao2b	0.36393894600409693
Olig2	Gm16253	0.36306793706290563
Olig2	Gm48745	0.3630214868434556
Top2b	Olig2	0.36283141335123476
Olig2	Cdc42ep2	0.36228916007883366
Olig2	Gm36642	0.3620310347866046
Olig2	Gm41793	0.36175347456188567
Olig2	Gm20407	0.3616913320956365
Olig2	Grin3a	0.36042099238985364
Olig2	Bmp2	0.3593617880143953
Olig2	Gm29683	0.35915856139180546
Olig2	Polg	0.3583880124074423
Olig2	Gm17430	0.35832453792389996
Olig2	Tmigd3	0.3578714283281173
Brd4	Olig2	0.3578347399667864
Smc3	Olig2	0.3578145442422957
Srsf2	Olig2	0.35748809513320406
Kdm4c	Olig2	0.3570136303730715
Usp7	Olig2	0.3567768873193625
Olig2	Gm13530	0.35647810108967937
Olig2	Gm2829	0.35641937991822836
Olig2	A230103J11Rik	0.3563468323781759
Olig2	Ifi27l2b	0.3556341615253562
Olig2	Gm10110	0.35534700421903087
Olig2	Pdxp	0.3546021397893221
Olig2	Gm11909	0.35410511367050695
Olig2	Olfm4	0.35409411126723034
Olig2	Ddx55	0.3524134962702908
Olig2	Adipor2	0.3520273616357928
Olig2	Zfp354c	0.35133785929433436
Olig2	Gm13327	0.35113391461111476
Olig2	Pramef8	0.3510400772299176
Olig2	Gm19719	0.35094340231445326
Olig2	Map3k19	0.3502796429910461
Olig2	Cdca8	0.3499452517545443
Olig2	Ccr9	0.3498822683063765
Olig2	4930415C11Rik	0.3496704975103762
Olig2	Tuft1	0.3495969744638134
Olig2	C030018K13Rik	0.3494349619296595
Olig2	Foxm1	0.34906307243134677
Mxi1	Olig2	0.34901583537094755
Olig2	Gm48393	0.3484829034966826
Olig2	Leo1	0.3478378538846575
Olig2	Gm11681	0.3478135994945241
Olig2	Trat1	0.34711110987845056
Olig2	Pm20d1	0.34702345580701005
Olig2	Sept7	0.3466634885085114
Olig2	Col18a1	0.3464247526600795
Olig2	Gm13817	0.34639389614582805
Olig2	Coq6	0.3462284626835908
Olig2	Gm13641	0.34567889410864794
Olig2	Grb14	0.3452532727147729
Olig2	Rftn2	0.34508037023851
Olig2	Vps35l	0.3449833384913698
Olig2	Aldh1a1	0.34471948558187543
Olig2	Gm49077	0.34461461272725136
Onecut2	Olig2	0.34373307519348634
Olig2	Plce1	0.3436536634450326
Olig2	Wnt5b	0.3422562722834418
Olig2	Gm37438	0.3421274913284108
Olig2	Gm20554	0.342044713208901
Olig2	Itgb3	0.3417066918188775
Olig2	Triap1	0.34152371576104346
Olig2	Ankrd28	0.3412698794455834
Olig2	1700012B09Rik	0.34126542417936034
Olig2	Gpn3	0.34063253231492174
Olig2	Gm34152	0.3404435644105287
Olig2	Slc26a5	0.33988531608255634
Olig2	Chil3	0.3397040497893398
Olig2	Hddc2	0.33962784960192316
Olig2	7630403G23Rik	0.3393051089648317
Pou3f1	Olig2	0.33916145033361067
Olig2	Abhd1	0.33889624527043355
Olig2	Plxna3	0.33873647081459457
Olig2	Gm15261	0.33853020257905003
Olig2	Sorcs1	0.33852014518612994
Satb1	Olig2	0.33800308699803155
Olig2	Pygo1	0.3375625211730481
Sirt6	Olig2	0.3373143451034688
Olig2	Celrr	0.3369698911289919
Olig2	Gm12724	0.3365022378603644
Olig2	Gpr180	0.33632807545692645
Olig2	Dscaml1	0.3363197645619002
Olig2	Bcl6	0.3360108481684766
Olig2	Gm45697	0.3358079735834781
Olig2	Mob3b	0.3353441812582542
Olig2	Gm38277	0.33533005346891526
Olig2	Gm11416	0.33513821720231834
Olig2	Tmem147os-1	0.33503740980408786
Olig2	Glt8d2	0.33494475808156987
Olig2	Olfr1333	0.3348448347968436
Sox3	Olig2	0.33477182199635935
Olig2	Gna15	0.33366615205020694
Olig2	Slc35e3	0.33366600210530173
Olig2	Cpxm1	0.33342301016933856
Olig2	A830005F24Rik	0.33337261605983365
Olig2	Gm18795	0.3330771244166807
Olig2	Slc25a38	0.3319489012860889
Olig2	4930420G21Rik	0.33173357702838724
Olig2	Prdm6	0.33168511809302437
Olig2	Nudt12	0.33151472403748805
Olig2	Spag16	0.3312523978291833
Olig2	Dusp15	0.330435268150379
Pitx1	Olig2	0.3302962961307755
Olig2	Serpina16	0.3285062500903224
Olig2	Gm26568	0.3284782346703855
Olig2	BC051408	0.32840348853530327
Olig2	Frmd7	0.3282321190228918
Olig2	Aif1l	0.3279413735361871
Olig2	Gm38343	0.32775180211413296
Olig2	Gm45861	0.3277012132170204
Olig2	A530030E21Rik	0.3276234550733353
Olig2	4930509J09Rik	0.32709442914748443
Olig2	Ttc24	0.3268875239239886
Nup98	Olig2	0.3267558816962555
Olig2	Gm26636	0.3266916046219116
Olig2	Rnf220	0.32657463788661945
Olig2	2310022B05Rik	0.3265346090989579
Olig2	Gm28411	0.32585667049676914
Olig2	Glud1	0.3258397321915737
Olig2	Gm12682	0.3249561744911238
Olig2	Bin1	0.3247016713742339
Olig2	Zfp786	0.32442132920309646
Olig2	Synb	0.32422766965191474
Olig2	4930544I03Rik	0.32410525902555154
Bach2	Olig2	0.32407108622414993
Olig2	Cct7	0.3240439421776534
Olig2	Uchl1os	0.32362905979851725
Stag1	Olig2	0.3233924964243701
Olig2	Olfr1361	0.3231612807810903
Olig2	Gm38099	0.32276199867186156
