Zbtb16	Acap3	0.8812336535345128
Zbtb16	Ireb2	0.8811241207248042
Zbtb16	Pfas	0.8809717861756392
Zbtb16	Cwc25	0.8808365858856776
Zbtb16	Tcaf1	0.8801136153893352
Zbtb16	Myo1e	0.8799255440232587
Zbtb16	Ino80d	0.8799167386598307
Zbtb16	Gm11716	0.879875533727635
Zbtb16	Cdkl2	0.8798310850392942
Zbtb16	Gm50103	0.8795371550789368
Zbtb16	Plcg1	0.8791777285750089
Zbtb16	Adap2	0.8790292133057701
Zbtb16	Kbtbd2	0.8788938468274065
Zbtb16	Gm14817	0.8786406544497916
Zbtb16	Ypel5	0.8784836520569276
Zbtb16	Gucy1a1	0.8782732386532335
Zbtb16	Tecpr1	0.8782125199214156
Zbtb16	Gsk3a	0.8779445119895035
Zbtb16	Gm41219	0.877856637763706
Zbtb16	Zfp267	0.8771686388608056
Zbtb16	Gm43719	0.8771592772343566
Zbtb16	Gm49906	0.8771244869477729
Zbtb16	Chd5	0.8770522954963273
Zbtb16	Ndufa3	0.8769190763621396
Zbtb16	Rps19	0.8768325497571635
Zbtb16	Pex10	0.8766854881257853
Zbtb16	Gm48699	0.8766609336049989
Zbtb16	Samsn1	0.8766460837082463
Zbtb16	Gm42707	0.8762208824508892
Zbtb16	Gm14114	0.876197139133111
Zbtb16	Psmb3	0.8760953487326254
Zbtb16	Atg4d	0.8758637564574291
Zbtb16	Olfr1321	0.8755497285521323
Zbtb16	Dph6	0.8753926188784418
Zbtb16	Acss2	0.8753634279044719
Zbtb16	Phldb2	0.8753594504947574
Zbtb16	Gm43689	0.8751545075944083
Zbtb16	Cntd1	0.8746168229676725
Zbtb16	Zbtb5	0.8731632958839463
Zbtb16	Gm43587	0.872765600763811
Zbtb16	Gm5134	0.8726236900238523
Zbtb16	Tpp1	0.8721557534400782
Zbtb16	Haus6	0.872122233887103
Zbtb16	Cand2	0.8720488554986066
Zbtb16	Tep1	0.8719190587772296
Zbtb16	Pex16	0.8708297246461312
Zbtb16	Dld	0.8708130663519753
Zbtb16	Borcs5	0.8707136150468303
Zbtb16	Snip1	0.8704050119519092
Zbtb16	Gm11418	0.8702167093235398
Zbtb16	Dtymk	0.8701369428281551
Zbtb16	Zfp184	0.8701144796356058
Zbtb16	A430010J10Rik	0.8700596967132617
Zbtb16	Rhobtb3	0.8700431705478028
Zbtb16	Tmed10	0.8697495497881698
Zbtb16	Wdr78	0.8693058077018045
Zbtb16	Riox2	0.8690992285662289
Zbtb16	Tapt1	0.8690307284190726
Zbtb16	Akap6	0.8689826316577746
Zbtb16	Gm27234	0.8688628266348326
Zbtb16	Rps5	0.8686200037570704
Zbtb16	Srsf10	0.8683887172988132
Zbtb16	Cd44	0.8680711350984985
Zbtb16	2310002F09Rik	0.8678191370178905
Zbtb16	Bex3	0.8677336601913866
Zbtb16	Ftsj3	0.8676725856065
Zbtb16	Gm34084	0.8673964642284572
Zbtb16	Pcsk1n	0.8671825088291903
Zbtb16	Tbc1d20	0.8668199363441594
Zbtb16	Zfp109	0.8667991817728578
Zbtb16	Chm	0.8665460895674727
Zbtb16	Ubap1	0.8660519241582796
Zbtb16	Wdr53	0.8658658121034013
Zbtb16	Gm11527	0.8656228220173914
Zbtb16	Tspear	0.8656118614729055
Zbtb16	Gm43821	0.8654820191312642
Zbtb16	Gm3755	0.8651031312033951
Zbtb16	A730045E13Rik	0.8648099940626714
Zbtb16	Myocd	0.8647170849709267
Zbtb16	2610021A01Rik	0.8646973370838721
Zbtb16	Mfge8	0.8645243901471314
Zbtb16	Tpp2	0.8644076700765503
Zbtb16	4930587E11Rik	0.8640429310357984
Zbtb16	Rnf223	0.8639452943840584
Zbtb16	Adcy3	0.863719999865118
Zbtb16	Vmn1r8	0.8631387213937103
Zbtb16	AA387883	0.8628069897573523
Zbtb16	Acbd4	0.8622835870485557
Zbtb16	Gm43293	0.8622724737827687
Zbtb16	Clec9a	0.8621494716622597
Zbtb16	Akt1s1	0.8621337916230462
Zbtb16	Hspa9	0.8618292570046294
Zbtb16	Krr1	0.8616163473955112
Zbtb16	Anks1	0.8615301341847055
Zbtb16	Tbcd	0.8615067395836907
Zbtb16	Gm44968	0.861185773580097
Zbtb16	Gm41815	0.860688346636034
Zbtb16	Zfp750	0.8603516639883483
Zbtb16	Lysmd3	0.8600903480138604
Zbtb16	Tinf2	0.8599626377838011
Zbtb16	Rnf126	0.8595951330361841
Zbtb16	Pard6b	0.8595332986516148
Zbtb16	Gm16355	0.858183897510042
Zbtb16	Eif5b	0.8580276243638929
Zbtb16	Gm8189	0.8579470625645096
Zbtb16	C630043F03Rik	0.857924110633204
Zbtb16	Aurkaip1	0.8574474392644323
Zbtb16	Spink1	0.8573514566743943
Zbtb16	Kcnc1	0.8567549750334017
Zbtb16	Gm9794	0.8563034866951841
Zbtb16	Rcvrn	0.8562686129843619
Zbtb16	Tnni1	0.8561824762064904
Zbtb16	1810062O18Rik	0.8561708683438789
Zbtb16	Gm5962	0.8559530813694028
Zbtb16	Wnk1	0.8558900261602238
Zbtb16	Gm7470	0.8558076496010973
Zbtb16	Rgs13	0.8555157501845798
Zbtb16	Mfsd14b	0.8554338392827003
Zbtb16	Psors1c2	0.8554168514173566
Zbtb16	Mga	0.855327576605348
Zbtb16	Adamts3	0.8552654763064029
Zbtb16	Hadhb	0.8551626863231636
Zbtb16	Eif4g1	0.8550037554119617
Zbtb16	Opa1	0.8549592564966203
Zbtb16	Chchd10	0.8547834097883754
Zbtb16	Ube2h	0.8547287607434813
Zbtb16	Snx11	0.8546470972400594
Zbtb16	Gm33968	0.8545788241858057
Zbtb16	Crlf2	0.8542786677100014
Zbtb16	Wnk3	0.8542203113026944
Zbtb16	Gjb1	0.8534697729890477
Zbtb16	Gm48488	0.853358382985924
Zbtb16	Gm17147	0.8532096626581924
Zbtb16	Gm47214	0.853022032834217
Zbtb16	Zfp777	0.8529530051957502
Zbtb16	Gm49510	0.8528170158933774
Zbtb16	Napb	0.852738964869754
Zbtb16	Sp9	0.8523196530483872
Zbtb16	D230022J07Rik	0.8521883691489931
Zbtb16	Olfr1264	0.8517819106349627
Zbtb16	Gm11100	0.8517535251426571
Zbtb16	Ybx1	0.8516545072673973
Zbtb16	Eloa	0.8516160371383767
Zbtb16	Zfp451	0.8513120171199029
Zbtb16	Nbdy	0.8512116508293053
Zbtb16	Lmnb2	0.8512077641795126
Zbtb16	Uaca	0.850971552782494
Zbtb16	Cfap69	0.8506099650926141
Zbtb16	Pnpla6	0.8501932590766654
Zbtb16	Dlst	0.8497041821599365
Zbtb16	Fbxo16	0.8496573896049967
Zbtb16	2310034G01Rik	0.8495993811198895
Zbtb16	9530062K07Rik	0.8493423022899427
Zbtb16	Ggnbp2	0.849294226153312
Zbtb16	Kmt2c	0.8492821001636955
Zbtb16	Gm18335	0.8491594242177483
Zbtb16	Slc28a1	0.8491132273004816
Zbtb16	Slc38a10	0.8490424217481876
Zbtb16	Fap	0.8489138254030615
Zbtb16	Zdhhc6	0.8488558896494921
Zbtb16	N6amt1	0.8485040820496279
Zbtb16	Plk3	0.8484240177479098
Zbtb16	Tradd	0.8483777413020719
Zbtb16	Gm16599	0.8482146303307686
Zbtb16	Gm15423	0.8481704222725283
Zbtb16	Clasp1	0.8478257567212647
Zbtb16	Marf1	0.8476450511627344
Zbtb16	Sox8	0.8475294259708017
Zbtb16	Cdk9	0.8474701436887168
Zbtb16	Gm40493	0.846994938982798
Zbtb16	Mcc	0.8469646607652412
Zbtb16	E330020D12Rik	0.8468937366290616
Zbtb16	Aqr	0.8467725038944957
Zbtb16	Epha5	0.8467235446258063
Zbtb16	2810429I04Rik	0.8466725379805214
Zbtb16	Gm16350	0.8465553379753269
Zbtb16	Atat1	0.8465034120555384
Zbtb16	Arap1	0.8464397415877499
Zbtb16	Gm44866	0.8461553548300473
Zbtb16	Gm26881	0.8461532493416247
Zbtb16	Gm34821	0.8459955248535181
Zbtb16	H3f3b	0.8459270856479653
Zbtb16	Ltbp3	0.8453673188716909
Zbtb16	Crygs	0.8450122710515947
Zbtb16	Tbx18	0.8447721215071254
Zbtb16	Lrrc75aos1	0.8447085590839596
Zbtb16	Pml	0.8444569682337748
Zbtb16	Kif16b	0.8443993361454382
Zbtb16	Gm15879	0.8439961373235874
Zbtb16	Ccdc84	0.8438627890397644
Zbtb16	Gorasp2	0.843722354343279
Zbtb16	Gtf2h5	0.8435390209350347
Zbtb16	Aifm1	0.8434201989849611
Zbtb16	Nus1	0.8432804487223348
Zbtb16	Kcnn1	0.8431733656859967
Zbtb16	Bcap29	0.8430144568517653
Zbtb16	Ube2d2a	0.8427706691546493
Zbtb16	Gm20455	0.842764671129224
Zbtb16	Ddx41	0.8426896300860457
Zbtb16	Dusp26	0.8426194665798331
Zbtb16	Cast	0.8425545635502796
Zbtb16	Dnah8	0.842295391576564
Zbtb16	Cdc42ep1	0.8420344906203949
Zbtb16	Otud6b	0.842025658743536
Zbtb16	Igfbp6	0.8417342006916518
Zbtb16	Clic6	0.8412389319248536
Zbtb16	Cnksr1	0.8407952942288098
Zbtb16	Sh3d19	0.8407654119099894
Zbtb16	Foxp4	0.8406740401657518
Zbtb16	1700052K11Rik	0.8401350828261526
Zbtb16	Jpt2	0.8400925020321974
Zbtb16	Pitpnb	0.8400866770654273
Zbtb16	Dlx5	0.8399351655771863
Zbtb16	H3f3aos	0.8398739351179173
Zbtb16	1700094M23Rik	0.8398481500158262
Zbtb16	Zfand2a	0.8397329163171471
Zbtb16	Gm13778	0.8396652439342811
Zbtb16	Fam205c	0.8393731246873573
Zbtb16	Carmil2	0.8393216586719333
Zbtb16	Cnot6l	0.8391341838269525
Zbtb16	Wbp2	0.8389932183193926
Zbtb16	Gm43582	0.8388532905364514
Zbtb16	Gm16062	0.8387029304761404
Zbtb16	Moxd1	0.8386098556598359
Zbtb16	Nosip	0.8379407803676894
Zbtb16	Syf2	0.8378768419094133
Zbtb16	Nmd3	0.8378742224822499
Zbtb16	Gm31938	0.8372742755266961
Zbtb16	Gm35161	0.8371049599859498
Zbtb16	Smco1	0.8370334037096296
Zbtb16	Zfp952	0.8369666246861179
Zbtb16	Zfp940	0.8369637734241919
Zbtb16	Cbr4	0.8367133598777126
Zbtb16	P4htm	0.8364564236498893
Zbtb16	Kpnb1	0.8364050063385099
Zbtb16	Zic3	0.8363504352301049
Zbtb16	Aig1	0.8359687789103354
Zbtb16	Gm39469	0.835758800520841
Zbtb16	Timp4	0.8356826408606219
Zbtb16	Gm45025	0.8355909948049329
Zbtb16	Nkiras1	0.8355013554126218
Zbtb16	Peak1	0.8354970777248933
Zbtb16	Gm47423	0.8352340027548965
Zbtb16	Smarcc2	0.8351946037455922
Zbtb16	Chd1	0.8351399962631164
Zbtb16	Zkscan5	0.8350549030152123
Zbtb16	Sdf2	0.8349546482533644
Zbtb16	Pkn2	0.834214394105778
Cdk8	Zbtb16	0.8341528425522857
Zbtb16	Cckbr	0.834099331170071
Zbtb16	Prkcg	0.8340713566880524
Zbtb16	Podxl2	0.8336992769232027
Zbtb16	Arf2	0.8330333285593797
Zbtb16	Erh	0.8329942244000595
Zbtb16	Myo16	0.832913270443794
Zbtb16	Taf4b	0.8328748959310189
Zbtb16	Cyp39a1	0.8325859431668
Zbtb16	Nop2	0.832563850486302
Zbtb16	Kctd13	0.8316989413029464
Zbtb16	Gm4865	0.8316159887435632
Zbtb16	Pdlim4	0.8315484380534409
Zbtb16	Gm45875	0.8314413919093161
Zbtb16	Chn2	0.8314216933862109
Zbtb16	Cd82	0.831351662834518
Zbtb16	Gm5600	0.8313056958151317
Zbtb16	Cdhr3	0.8313012316102615
Zbtb16	Ddx21	0.8312670271363072
Zbtb16	Gm44148	0.83117669634366
Zbtb16	Ppia	0.8311731011708935
Zbtb16	Gm44113	0.8306679579180319
Zbtb16	Fam3b	0.8305357095888709
Zbtb16	Ofd1	0.8304687666230732
Zbtb16	Slc25a10	0.8304062423616579
Zbtb16	Tusc3	0.830299480844894
Zbtb16	Nsun4	0.8302984390005057
Zbtb16	Gpr107	0.8302614000761233
Zbtb16	Aasdh	0.8302548392634054
Zbtb16	Porcn	0.8302482342930068
Zbtb16	Foxd1	0.8300518078096975
Zbtb16	Minpp1-ps	0.829813460287719
Zbtb16	Nars2	0.8294598092393594
Zbtb16	Pnkd	0.8291673884074036
Zbtb16	Gm37977	0.8289697068260444
Zbtb16	Gm47529	0.8288748437817302
Zbtb16	Pgbd1	0.8288262978676105
Zbtb16	Atxn7l1os1	0.8286643279398156
Zbtb16	Chpf	0.8281807420995136
Zbtb16	Faf2	0.8281686372788194
Zbtb16	Gm26691	0.8281366398939387
Zbtb16	Vmn1r49	0.8278715909002895
Zbtb16	Dhx30	0.8277584830715102
Zbtb16	C230034O21Rik	0.8276751574493606
Zbtb16	Zfp57	0.8276094977917052
Zbtb16	Dvl3	0.8274252321246373
Zbtb16	Kri1	0.8273418029312689
Zbtb16	Gm48006	0.8269504872135759
Zbtb16	Olfm3	0.8263142640648736
Zbtb16	Ifnar1	0.8259157956254658
Zbtb16	Gm5182	0.825884502123389
Zbtb16	Gm11694	0.8256564315288585
Zbtb16	Zkscan1	0.8256113365415695
Zbtb16	Gm15477	0.8253918135237726
Zbtb16	Hk2	0.8251898419020174
Zbtb16	Gm49077	0.8250374708867193
Zbtb16	Mtpn	0.824957305845538
Zbtb16	Phax	0.8248738197579891
Zbtb16	Atp8b4	0.8247710438725725
Zbtb16	Zfp800	0.8247545573890871
Zbtb16	Gucy1b2	0.8242208565927647
Zbtb16	Gm42948	0.82398284339234
Zbtb16	Gm50250	0.823753394101626
Zbtb16	Folr1	0.8235894437163765
Zbtb16	Ccdc172	0.8234777052347553
Zbtb16	Trio	0.8230473127214705
Zbtb16	Resp18	0.8229250690823291
Zbtb16	Gm30025	0.8228681345686653
Zbtb16	Gm43738	0.8227611233199823
Zbtb16	Rad51ap1	0.8216188077585893
Zbtb16	Wipi1	0.8213992319831932
Zbtb16	Rnf216	0.8213679679083489
Zbtb16	Gm38250	0.8213392575004241
Zbtb16	Fhad1os1	0.8212797079645029
Zbtb16	Abitram	0.8210815452771077
Zbtb16	Colec12	0.8206575960346235
Zbtb16	Cmc2	0.8204399482342828
Zbtb16	Tacr1	0.8194873890327383
Zbtb16	Fgf9	0.8194334551770752
Zbtb16	Spert	0.8192249111835335
Zbtb16	Gucy1a2	0.8189447759956892
Zbtb16	Slc39a1-ps	0.81883336315838
Zbtb16	Tgfa	0.8186841413868958
Zbtb16	Gask1b	0.8185863423885817
Zbtb16	Gm34068	0.8184194213493666
Zbtb16	Ldah	0.8183025683203355
Zbtb16	Rock1	0.8182578761604621
Zbtb16	Dtwd1	0.8178440496842918
Zbtb16	Nae1	0.8176338814479832
Zbtb16	Plat	0.8176108652535594
Zbtb16	Dazl	0.81748016326617
Zbtb16	Oc90	0.8173320012231972
Zbtb16	Fam114a1	0.817253504751759
Zbtb16	Ptpn7	0.8171849909711627
Zbtb16	Garnl3	0.8170542577573158
Zbtb16	Fst	0.8169426131284433
Zbtb16	Gm45030	0.8168835946526738
Zbtb16	Epc1	0.8168472024667698
Zbtb16	Clip2	0.8165952740532249
Zbtb16	Gm12312	0.8165760048709096
Zbtb16	B930094E09Rik	0.816459340745169
Zbtb16	Aars	0.8163445076812728
Zbtb16	Tmem126b	0.8161026568625955
Zbtb16	4732414G09Rik	0.8160054793690539
Zbtb16	Cyp2j12	0.8159330461323033
Zbtb16	Parp12	0.815388291696122
Zbtb16	Dcp1a	0.8151640909019852
Zbtb16	Mafg	0.8151453583142784
Zbtb16	Rhoq	0.8149083374114825
Zbtb16	Eml2	0.8147993718014241
Zbtb16	Zfp346	0.8145661505220789
Zbtb16	Gm6729	0.8145052117291395
Zbtb16	Gm43598	0.8144588236201079
Zbtb16	Tspyl1	0.8140917625284559
Zbtb16	Myl1	0.8136851915679213
Zbtb16	Gm5239	0.8136543978749414
Zbtb16	Maoa	0.8135459117908155
Zbtb16	Mmp28	0.8130526265505884
Zbtb16	Gm3325	0.8128990170633461
Zbtb16	Eea1	0.8126855990934154
Zbtb16	Lss	0.812552000533527
Zbtb16	Ercc8	0.8123700055490232
Zbtb16	1700060C20Rik	0.8121221284521186
Zbtb16	Nf1	0.8120730479838297
Zbtb16	Vmn1r74	0.8118323984111275
Zbtb16	Zfp493	0.8117838590766195
Zbtb16	4930547M16Rik	0.8115495330027925
Zbtb16	Fgfr1	0.8115288503082453
Zbtb16	Utp23	0.8114535818945626
Zbtb16	Kcnab3	0.8113007943709312
Zbtb16	Psmd6	0.8112777432161593
Zbtb16	Gm49853	0.8111564868569575
Zbtb16	Gna11	0.8110464859650739
Zbtb16	Spg20	0.8110413020690858
Zbtb16	Cramp1l	0.8108754329275679
Zbtb16	Gm20026	0.8107113692872722
Zbtb16	Brf1	0.81056070989177
Zbtb16	Pola1	0.810471414793599
Zbtb16	4933423P22Rik	0.8104178446904247
Zbtb16	Ube2f	0.8103473016850762
Zbtb16	Gm7774	0.8102177275833942
Zbtb16	Arhgap26	0.810213374815623
Zbtb16	Ash2l	0.8101378740862263
Zbtb16	Pgap2	0.8100458558633561
Zbtb16	Gm8973	0.8093632683681188
Zbtb16	Trpc1	0.8092955483785211
Zbtb16	Ube2d-ps	0.809275823213633
Zbtb16	Gm14015	0.8092568994996894
Zbtb16	Rpl35	0.8092543043489329
Zbtb16	Gm4208	0.8090101617639085
Zbtb16	Gm36539	0.8084840881788484
Zbtb16	Inhbb	0.8081364765231803
Zbtb16	Gm16346	0.8079576185225872
Zbtb16	Olfr889	0.8079056172061817
Zbtb16	Capn15	0.8078647736352164
Zbtb16	Plxna2	0.8078607215331738
Zbtb16	1700102H20Rik	0.8078213093732086
Zbtb16	Drd5	0.8077337775042787
Zbtb16	Ncstn	0.8075200396292784
Zbtb16	Acvr2b	0.8071630063283776
Zbtb16	Zscan18	0.807146905948967
Zbtb16	Ints14	0.8070390330104622
Zbtb16	Rnf212	0.8069286596951214
Zbtb16	Spag16	0.8061359354607593
Zbtb16	Egflam	0.8060449635914372
Zbtb16	Actn1	0.8058897016661508
Zbtb16	Nipsnap3b	0.8056240007167763
Zbtb16	Sc5d	0.805144216336281
Zbtb16	Aprt	0.8048674828895521
Zbtb16	Nt5m	0.8048655186911522
Zbtb16	Qpct	0.8048510986324647
Zbtb16	Rnd1	0.8048243185362547
Zbtb16	7420701I03Rik	0.8047375829318084
Zbtb16	Ppef2	0.8047022580327478
Zbtb16	Neto1	0.8046887300646728
Zbtb16	Gm15499	0.804665660221574
Zbtb16	Acaa1a	0.8044769728314856
Zbtb16	Htr1f	0.80430995249391
Zbtb16	Lama4	0.8035845278368653
Zbtb16	Platr14	0.8034635684036564
Zbtb16	Gm10698	0.8034628315831615
Zbtb16	Cactin	0.8033662312322662
Zbtb16	Armc8	0.8028458242856026
Zbtb16	Mcam	0.8027717049067716
Zbtb16	AC196443.1	0.8026543883415335
Zbtb16	Plxna4os2	0.8025904712175204
Zbtb16	Ttc30a1	0.8020235153843427
Zbtb16	Gm5219	0.801898739602269
Zbtb16	Nit2	0.8018496491110547
Zbtb16	Natd1	0.8017502325765713
Zbtb16	4930527B05Rik	0.8017449531122258
Zbtb16	Gm34466	0.8016916031388922
Zbtb16	4933406B17Rik	0.801589756056276
Zbtb16	Gm10524	0.8013822503846283
Zbtb16	Pdcd2l	0.8013385205399715
Zbtb16	Peg3	0.800321726180665
Zbtb16	Lama1	0.8002006428674702
Zbtb16	Tbc1d23	0.7997934645404582
Zbtb16	Nexmif	0.7997434994836756
Zbtb16	Gm10636	0.7991085653301925
Zbtb16	Hbp1	0.7988816254229013
Zbtb16	Olfr55	0.7985594418813248
Zbtb16	Gm3443	0.7982102179228219
Zbtb16	Mirt1	0.7982056496612829
Zbtb16	Slc27a1	0.798172788096906
Zbtb16	Dnajb14	0.7981217358641385
Zbtb16	Gfra4	0.7981145489864051
Zbtb16	Dok6	0.797990527441182
Zbtb16	Slc25a51	0.7977499227386031
Zbtb16	Ldha	0.7976859304254604
Zbtb16	Tent5a	0.7975953431346672
Zbtb16	1700034H15Rik	0.797523027135476
Zbtb16	Ankrd13d	0.7972734143944648
Zbtb16	Gbp11	0.796941265798216
Zbtb16	Got1	0.7969383806837589
Zbtb16	Lrrc41	0.7968483031783165
Zbtb16	Celf4	0.7968343561222367
Zbtb16	Atxn7l3b	0.7968284851881816
Zbtb16	P4ha1	0.7965722722708649
Zbtb16	Olig2	0.7964504217628784
Zbtb16	Mapk8ip3	0.796419413171732
Zbtb16	Gcdh	0.7963880642063381
Zbtb16	Ctss	0.7962819262040799
Zbtb16	Catsperg1	0.7960423063579939
Zbtb16	4930548K13Rik	0.7956909295152944
Zbtb16	Bag3	0.7955144853852258
Zbtb16	Etv6	0.7954215580103108
Zbtb16	Iffo2	0.7953914806732855
Zbtb16	Triap1	0.7953499694176849
Zbtb16	Cpne5	0.7951656905606667
Zbtb16	Appbp2os	0.7950409775689985
Zbtb16	Ric3	0.7950130607104103
Zbtb16	Pds5a	0.7947949380248464
Brd4	Zbtb16	0.7945848130917202
Zbtb16	Trpc5os	0.7945515324008066
Zbtb16	Lactbl1	0.7944436996606722
Zbtb16	Pank4	0.7944047043108479
Zbtb16	Gm2098	0.7942852960167762
Zbtb16	Kremen1	0.7941073860959489
Zbtb16	Prpf6	0.7940524337142252
Zbtb16	Tmem251	0.7939909594204674
Zbtb16	Rnf17	0.7935696783203745
Zbtb16	Gm14415	0.7934386132892214
Zbtb16	Erap1	0.7932323147330037
Zbtb16	Zfp790	0.7931296623272227
Atf2	Zbtb16	0.7928558953674579
Zbtb16	Rps8	0.7927969307764711
Zbtb16	Svil	0.7927791777196287
Zbtb16	Mgst3	0.7925502368158195
Zbtb16	Cntn4	0.7923639561458788
Zbtb16	Slc2a5	0.7922261312890894
Zbtb16	Ndufaf6	0.7922000131149671
Zbtb16	Gm5106	0.7920957828900005
Zbtb16	Cux1	0.7920326575296812
Zbtb16	Tmem116	0.7919250307858551
Zbtb16	Mpp1	0.7919177450538999
Zbtb16	Mysm1	0.7918794599727016
Zbtb16	Gm31615	0.791663384082394
Zbtb16	Gm10466	0.791229297698422
Zbtb16	Trmt1	0.7910678631766608
Zbtb16	Ccdc157	0.7908884186550217
Zbtb16	Castor1	0.7903419240235896
Zbtb16	Rexo1	0.7902573308291576
Zbtb16	Ikzf1	0.7902173103239601
Zbtb16	Rpl19-ps11	0.7898544420537984
Zbtb16	Stx12	0.7897957229750127
Zbtb16	Supt5	0.789754362256608
Zbtb16	Zfp1	0.7896942426693918
Zbtb16	A530053G22Rik	0.7893702793543144
Zbtb16	Klra2	0.7890127942854436
Zbtb16	Riok1	0.7889569598178858
Zbtb16	Scaf11	0.788953303337538
Zbtb16	Gm45928	0.7887566987955521
Zbtb16	Pomgnt2	0.7886972389564677
Zbtb16	Reep1	0.788599847973753
Zbtb16	Sympk	0.7885472459224933
Zbtb16	Atpaf2	0.7885105036115148
Zbtb16	Lrsam1	0.7884579436068656
Zbtb16	Ier3ip1	0.7881822346955716
Zbtb16	Fscn3	0.7877866900379451
Zbtb16	Sla	0.7873853758307428
Zbtb16	Gm48226	0.7872385902845233
Zbtb16	Adgrv1	0.7870138447826613
Zbtb16	Arl8a	0.7869788502809114
Zbtb16	Pex11a	0.7869125880164382
Zbtb16	Ptcd3	0.7867714310952004
Zbtb16	Fut8	0.7867574057209862
Zbtb16	Gm37623	0.7867251523232697
Zbtb16	Tor2a	0.7865171913144305
Zbtb16	Cfh	0.7864408156546959
Zbtb16	Gm16008	0.7863890057132702
Zbtb16	Ndn	0.7862003660781044
Zbtb16	Tada2b	0.7859547670099953
Rai1	Zbtb16	0.7859069312685284
Zbtb16	Dhrs4	0.7858023854918557
Zbtb16	Gm43219	0.7853779700522883
Zbtb16	Htatsf1	0.785293456556637
Zbtb16	Slc12a4	0.7852150188433649
Zbtb16	Zfp27	0.7850070661123791
Zbtb16	Pamr1	0.7847910995040823
Zbtb16	Atp10a	0.7845360081527247
Zbtb16	Gm10717	0.7844373133350475
Zbtb16	Lce1g	0.7844357912107646
Zbtb16	Cmas	0.7842554024867618
Zbtb16	Suco	0.784222824298979
Zbtb16	Pop5	0.784025846471407
Zbtb16	Mmaa	0.783956816219682
Zbtb16	Rpl3	0.7837993033691736
Zbtb16	Gm32432	0.7837795190106742
Zbtb16	Gm20650	0.7837573003538049
Zbtb16	1700112M02Rik	0.7836368853513933
Zbtb16	Dgat2l6	0.7835731183253848
Zbtb16	Rilpl2	0.7834056837900911
Zbtb16	Cnnm1	0.7833276971647911
Zbtb16	9430085M18Rik	0.7831808108072714
Zbtb16	Zbtb10	0.7830283212669149
Zbtb16	Gm48742	0.7830069871595955
Zbtb16	Ccnt2	0.7829734384896763
Zbtb16	Arhgef6	0.7828476965138821
Zbtb16	Otx2	0.7827111459087226
Zbtb16	Fastkd2	0.7826754460077553
Zbtb16	Brat1	0.7825023451056464
Zbtb16	4930433B08Rik	0.7823853667135866
Zbtb16	Unc5d	0.7821303434133954
Zbtb16	Gm45324	0.7820101201260488
Zbtb16	A330093E20Rik	0.7814820032096097
Zbtb16	Tmem19	0.7811862515088924
Zbtb16	Nme4	0.7810409309122829
Zbtb16	Echdc3	0.780780502947417
Zbtb16	Pqlc3	0.7807382144626261
Zbtb16	Gm12158	0.7806957042042101
Zbtb16	Micos10	0.7805394084164442
Zbtb16	Nudt4	0.7804560256976544
Zbtb16	Mtch2	0.7802604262237794
Zbtb16	Gnl1	0.7798618652358084
Zbtb16	Naa60	0.7797536605306937
Zbtb16	Apmap	0.7796858458655451
Zbtb16	Snhg17	0.7795982118194665
Zbtb16	Col6a1	0.7793929034210407
Zbtb16	Lancl2	0.7793680360950854
Zbtb16	Med8	0.7792970583219662
Zbtb16	Magi3	0.7791050163046771
Zbtb16	Rorc	0.7790413747444938
Zbtb16	Map2k3os	0.7790178649202024
Zbtb16	Gm46430	0.7787540901315506
Zbtb16	Gm26679	0.7787354330751719
Zbtb16	Cnpy2	0.7787045664026407
Zbtb16	Rps6-ps1	0.7786231042102018
Zbtb16	4930486F22Rik	0.7782843373698648
Zbtb16	Itfg2	0.7780065266815499
Zbtb16	Crb1	0.7777352975851948
Zbtb16	Gm50071	0.7774844921496915
Zbtb16	Pole	0.777483821727971
Zbtb16	Decr2	0.7771930803020644
Zbtb16	Klhl41	0.7771025790126209
Zbtb16	Crot	0.7770091600066437
Zbtb16	Tbce	0.7768357556952351
Zbtb16	Enpp2	0.7767841456589962
Zbtb16	Gpd2	0.7767020972169356
Zbtb16	Gm37899	0.7766525303736687
Zbtb16	Sult4a1	0.7766093371075548
Zbtb16	Gm50429	0.7765125739874599
Zbtb16	Stam2	0.7760976234602681
Zbtb16	Gm5878	0.775969752933856
Zbtb16	Gm50263	0.7756587060091245
Zbtb16	D5Ertd605e	0.7754991970793313
Zbtb16	Olfr1208	0.7753334227298397
Zbtb16	4732416N19Rik	0.7752335944406377
Zbtb16	Sdc2	0.7751508217624214
Zbtb16	Epn1	0.774991951318395
Zbtb16	Bicd1	0.7747060967816343
Zbtb16	Creb3l2	0.7746142907374639
Zbtb16	Nbn	0.7743431389357046
Zbtb16	Rpl7a-ps9	0.7743409714279764
Zbtb16	Hexdc	0.7742714668071577
Zbtb16	Gm43041	0.7741145373437539
Zbtb16	Rfk	0.7736127119008002
Zbtb16	Cask	0.7733488164314137
Zbtb16	Tbc1d19	0.7732350518408195
Zbtb16	Zfp322a	0.7731417945249058
Zbtb16	5330426L24Rik	0.7730851455625811
Zbtb16	9330020H09Rik	0.7729513747664216
Zbtb16	Gtf3a	0.772943676263361
Zbtb16	Dnajc12	0.7729390605690971
Zbtb16	Strn4	0.7729081949937366
Zbtb16	Tmem63c	0.7728826649841082
