Sox10	Dock1	84.53855666159177
Sox10	Tmeff2	84.43104517074703
Sox10	Ddr1	83.69343054725361
Sox10	Aatk	83.29006824663587
Sox10	Plekhg3	82.41823603185433
Sox10	Galnt6	82.15424187710761
Myt1l	Sox10	81.76769466341936
Sox10	Myrf	81.30078738863675
Sox10	Gm12324	80.74985602456319
Sox10	Galnt5	80.56865383107841
Sox10	Grm3	79.41486111989505
Sox10	Rtn4	79.07385771645973
Sox10	Plaat3	79.06015204555828
Sox10	Cyp2j12	78.55840395355901
Sox10	Cntn2	78.4450166209789
Sox10	Myo1d	77.64713025419726
Sox10	Agap1	77.22856840674572
Sox10	Tbc1d5	77.19810912100402
Sox10	Pdgfra	76.97056416184982
Sox10	Gm21984	76.92992859194726
Sox10	Arrdc3	76.75494709055951
Tcf7l2	Sox10	76.6371368294719
Sox10	Ano4	76.33765745221419
Sox10	Cobll1	76.2582906555212
Sox10	7630403G23Rik	75.9132954639879
Sox10	Tmem63a	75.19385268879219
Sox10	B230206H07Rik	74.97051562861357
Sox10	Fam102a	74.29020728422866
Sox10	Ppfibp2	74.21951104045982
Sox10	Gm36855	74.1036221129289
Sox10	Pls1	74.07075548215695
Sox10	Smad7	73.85743572661521
Sox10	Tmod2	73.62391644209654
Sox10	Ppfibp1	73.5423989114735
Sox10	Arhgap31	73.48665529753272
Sox10	Dock10	73.45448058137127
Sox10	Nkx2-2os	73.26144154460826
Sox10	Cdc42ep1	71.6764336919592
Sox10	Tcf7l2	71.10762613752004
Sox10	Cacng4	71.08263505214948
Sox10	Tnni1	70.97659450421881
Npas3	Sox10	70.95418488498925
Sox10	Trim59	70.7565442818364
Sox10	Slc25a13	70.36566844738309
Hivep3	Sox10	70.17939058350865
Sox10	Frmd5	69.74795847297314
Sox10	Epn2	69.65857559258357
Sox10	9330117O12Rik	69.06585344827823
Sox10	9330111N05Rik	69.0553910353788
Sox10	Gm13905	68.76548058622166
Sox10	Gm10863	68.75502072269765
Sox10	Daam2	68.64998757985371
Sox10	Dnajb2	68.48363072297828
Sox10	Nfe2l3	68.4423748274693
Sox10	Hepacam	67.565620734206
Sox10	Ppp1r14a	67.49253020839205
Sox10	Stmn4	67.48079462515327
Sox10	Mapt	67.38511902195737
Sox10	Lgi3	66.98521047520214
Sox10	Olfml1	65.9734671236477
Sox10	St6gal1	65.47893848682563
Sox10	Frmd8	65.12414692830188
Sox10	Prkd3	64.26049260149541
Sox10	Pik3c2b	63.050904973948725
Sox10	Vmp1	62.98019663750887
Sox10	Gm19439	62.88189797225934
Sox10	Chd7	62.663113184382524
Sox10	Lzts2	62.145183478949455
Sox10	Gm38304	61.705431807646114
Mef2c	Sox10	61.43706065728474
Sox10	Bin1	61.37517681570625
Sox10	Cnp	61.203638249991435
Sox10	Fbxo32	61.04239894275848
Sox10	Slc13a1	60.95216412345649
Sox10	Clmn	60.25938441855865
Sox10	Gm48508	60.006211378959335
Sox10	Tmem98	59.944499516216815
Sox10	Tmbim1	59.592474428686245
Sox10	Dock5	59.51478329677806
Sox10	Pacs2	59.10651543986317
Sox10	Klhl4	59.02607873640858
Sox10	Tnfaip6	58.910336198341405
Sox10	Cipc	58.86266655272163
Sox10	Dusp16	58.803627887209245
Sox10	St6galnac3	58.73374552620065
Sox10	Gm48371	58.51966396606621
Sox10	Gm9895	58.267743708995916
Sox10	Kndc1	57.88228095573867
Sox10	Dbndd2	57.81995717343516
Sox10	Cdh20	57.5396285841945
Sox10	Sh3tc2	56.97522520927495
Sox10	Rnf144a	56.95332415367288
Sox10	Kcnk13	56.544718796983105
Sox10	Rhoj	56.458110825047015
Sox10	4930511M06Rik	56.354102616616785
Sox10	Cldn14	56.14696602869327
Sox10	Tjp2	55.67135364979633
Sox10	Clic4	55.54653010216781
Sox10	Sema6a	55.493030730094816
Sox10	Nipal4	55.172778767085006
Sox10	Sox6	55.144986555907956
Sox10	Rtkn	54.811750703586945
Sox10	Gm33255	54.501950951925785
Sox10	Slc24a2	54.29732505410184
Sox10	Adamtsl4	54.138824295670496
Sox10	Olig2	53.85902295975462
Sox10	1500015L24Rik	53.51762893662665
Sox10	Sema3d	53.23000778687946
Sox10	Myt1	52.96038158917856
Sox10	Ttll7	52.86758459209482
Sox10	Rnf43	52.563340474974076
Sox10	Gm12828	51.95843803105923
Zeb1	Sox10	51.88034077555161
Sox10	Kcnj10	51.6717794666603
Sox10	Cep97	51.5202435237015
Sox10	2810468N07Rik	51.50244792504253
Sox10	Plekhb1	51.32149936028215
Sox10	Gm29455	50.88326862956052
Sox10	Stxbp3	50.81280133548098
Sox10	Scd3	50.60306983599525
Sox10	Emid1	50.42069961780281
Sox10	9330199G10Rik	50.31192970608475
Sox10	Gpr37	49.50031799044022
Sox10	Pigz	49.36479981487045
Sox10	6030407O03Rik	49.264773168269514
Sox10	Bcl2l1	49.101859944379385
Sox10	Plekha1	49.002510936873726
Sox10	Gm5535	48.9626381003086
Sox10	Nbas	48.812621387136055
Sox10	Sox2ot	48.50260309268139
Sox10	Cpm	48.15365845037159
Sox10	Pip4k2a	48.13785733037972
Sox10	Gm4876	48.092607710489816
Sox10	Hhip	47.73544586038326
Sox10	Wscd1	47.10091120736964
Sox10	Bcas1os2	47.0975966004621
Sox10	Mcam	47.08124448903483
Sox10	Matn4	46.69847179737866
Sox10	Cers2	46.53044211785218
Sox10	Atp8b1	46.408983416123895
Sox10	Srgap1	45.93098300466535
Sox10	Abtb2	45.43914031953782
Sox10	Gsn	44.99653210849576
Sox10	Ywhaq	44.944671958747556
Sox10	Zcchc24	44.3802134924322
Sox10	Tnr	44.2296502053387
Sox10	Adamts4	44.13259672293248
Sox10	Ick	44.110818991106335
Sox10	Gm38642	44.088963229655064
Sox10	Sez6l2	44.06275859268538
Sox10	Bfsp2	43.9412475657018
Sox10	Kif6	43.896788065142495
Sox10	Tmem88b	43.7586593068899
Sox10	Grb14	43.72474168556027
Sox10	Prrg1	43.48058039798516
Sox10	Gabrr2	43.189140726842865
Sox10	Gm42948	43.0884872022109
Sox10	Scd2	42.666257788299134
Sox10	Cspg4	42.634789316810625
Sox10	Itpk1	42.55994490440361
Sox10	Jam3	42.44354133389379
Sox10	Lpar1	42.138140258933326
Sox10	Cd9	41.998551401317094
Sox10	Lrrc1	41.65853288205941
Sox10	C1ql1	41.536688880782876
Sox10	Nkx6-2	41.528468115832034
Sox10	Cmtm5	41.07217902974967
Sox10	Arrdc2	40.88614837192312
Sox10	Pcdh9	40.70945772255632
Sox10	Zdhhc20	40.48981974215502
Sox10	Nfasc	40.331383258641075
Sox10	Sh3d19	39.956057616487996
Glis3	Sox10	39.787064996920414
Sox10	Sirt2	39.771731410303396
Sox10	Apod	39.71469306756058
Sox10	Neu4	39.67708102452099
Sox10	Gm7180	39.64443479641723
Sox10	Ptprk	39.535879093236396
Sox10	Plin4	39.46700134337519
Sox10	Folh1	39.04025874303008
Sox10	Hip1	38.79714432989433
Rora	Sox10	38.761277992145324
Sox10	Fam222a	38.744903904132784
Sox10	Tns3	38.55421612342282
Sox10	Endod1	38.47508704927015
Sox10	Megf10	38.32969845299624
Sox10	Ptprz1	38.2518782111412
Sox10	Micall1	38.12643198991688
Sox10	Lap3	37.74882703439999
Sox10	Tspan15	37.680729723432016
Sox10	Gm816	37.14108351431409
Sox10	Calcrl	36.941129385710646
Sox10	Meis1	36.89335718074124
Sox10	9630013A20Rik	36.704711468183106
Sox10	Kat2b	36.549885396058876
Sox10	E130308A19Rik	36.32330058551958
Sox10	Afap1l2	36.318102873799745
Sox10	Carhsp1	36.20518651867458
Sox10	Cpox	35.774514225487025
Sox10	Mtmr2	35.568522079158384
Sox10	Sorcs1	35.568169281967606
Nkx2-2	Sox10	35.56151463662835
Sox10	Shc4	35.47930043055945
Sox10	Wipi1	35.380339879905335
Sox10	A930009A15Rik	35.34206115393629
Sox10	Dusp15	35.0752484787181
Sox10	Gucy2f	34.98091155703892
Sox10	Sass6	34.967647547862875
Sox10	Gprc5b	34.915648958693474
Sox10	Sgk2	34.62829017117635
Sox10	Efnb3	34.46302003895023
Chd7	Sox10	34.38978205690915
Sox10	Efhd1	33.711234974621135
Sox10	Pik3r1	33.67074499769008
Sox10	Itga9	33.273146276629696
Sox10	Abca2	33.257467886638814
Sox10	Sccpdh	33.22147505346341
Sox10	Dapk2	32.711736324246424
Sox10	Susd5	32.55824383163076
Sox10	Etv4	32.42359996995145
Olig2	Sox10	32.41288252857848
Sox10	Tmeff1	32.249646276612
Sox10	Gm50323	32.216651471877995
Sox10	Mast3	32.205246663850446
Sox10	Map6d1	31.832878894984106
Sox10	Gm10701	31.79169809911936
Sox10	Ntn1	31.732970022461807
Sox10	Myo6	31.539398730586484
Sox10	Gna12	31.502033247217646
Sox10	2900052L18Rik	31.384785515300695
Sox10	Inava	31.25532005059094
Sox10	Enpp6	31.138165580136572
Sox10	Samd4	31.039654127008237
Sox10	Heg1	30.992312712295533
Sox10	Klf13	30.831614305720805
Sox10	Bpgm	30.820494447052713
Sox10	Pak7	30.6222568662646
Auts2	Sox10	30.549509865522154
Sox10	Kctd3	30.478848310187708
Sox10	Josd2	30.431106878977356
Sox10	Hecw2	30.397616292402017
Sox10	Xylt1	30.123260190733326
Sox10	Mettl7a1	30.007073968378307
Sox10	Ankrd28	29.977650358236325
Sox10	Trim36	29.642574811830738
Sox10	Arsg	29.51872858246891
Sox10	Ptn	29.432516248611048
Sox10	Kcnh8	29.360448225504296
Sox10	Pcsk6	29.117041364389337
Sox10	Gm5067	28.962430542968466
Sox10	Gm4258	28.857489082072078
Sox10	Cdc42ep2	28.848772017771083
Sox10	Phactr4	28.827954990297336
Sox10	Zeb1	28.616566837069072
Sox10	S1pr5	28.581430899795848
Sox10	Synj2	28.55685360514573
Sox10	Mpzl1	28.317676438062183
Sox10	Nkain2	28.11336793590754
Sox10	Ndrg1	28.03725087240494
Sox10	Pcdh11x	27.995912048821623
Sox10	Carns1	27.724992688285923
Sox10	Megf11	27.686302862618316
Sox10	Rlbp1	27.538370214959556
Sox10	Gm21168	27.413168556858274
Sox10	Rassf2	27.407827075678
Sox10	5031439G07Rik	27.19625780477331
Sox10	Map4k4	27.145093136513772
Sox10	Armh4	26.997270560898635
Sox10	Pter	26.971737771907183
Sox10	Cyp27a1	26.944023690910868
Sox10	Dusp10	26.92097361194847
Sox10	BC051408	26.8556157398028
Sox10	Tsc22d3	26.71713957231153
Sox10	Elmo1	26.638534474190962
Sox10	Gm45767	26.626428791317046
Sox10	Kcna6	26.48957142857285
Sox10	Tmem151a	26.31052828721935
Sox10	Ampd3	26.04272364127411
Sox10	4930549C15Rik	25.92869515153383
Sox10	Lrig3	25.71453239864651
Sox10	Smco3	25.700364666645665
Sox10	Gm10136	25.624192135020767
Sox10	Sema5b	25.49996501819444
Sox10	Shisa4	25.264453223205244
Sox10	C430049B03Rik	25.260864241636725
Sox10	Gm10687	24.98658163957339
Sox10	Srpk3	24.961166383088543
Sox10	Scel	24.63535366722909
Sox10	2610035D17Rik	24.58363010785294
Sox10	Pde1c	24.56196884141698
Sox10	Gm33680	24.553297598226532
Sox10	Ube2d1	24.500606858534542
Sox10	Nkx2-2	24.369674254879566
Sox10	Insyn2a	24.234154848950986
Sox10	Plod1	24.21521816407418
Meis1	Sox10	24.201141842428683
Sox10	D16Ertd472e	24.133776931729376
Sox10	Serinc5	24.0712271059136
Sox10	Gm48250	23.956071531851617
Sox10	Spg20	23.90845848723747
Sox10	Slc48a1	23.87362485916741
Sox10	Tulp4	23.70794391001437
Sox10	Scrg1	23.584370817015195
Sox10	Rnf13	23.46474940899024
Sox10	Tes	23.463934076655356
Sox10	9630009A06Rik	23.377262072488644
Sox10	Dixdc1	23.331826060862724
Sox10	Mrpl22	23.27831698232354
Sox10	Fam234a	23.07982738960287
Sox10	Rtkn2	22.919159364162013
Sox10	Lpgat1	22.735841997063652
Sox10	Itgb4	22.7054560768166
Sox10	Itpr2	22.635835015462007
Sox10	Usp24	22.624327890959375
Sox10	Tmem229a	22.369894309681477
Sox10	Kctd13	22.18141685273069
Sox10	Stk32a	22.147217466904507
Bcl11a	Sox10	22.05876374635351
Sox10	Itgav	22.021279526848982
Sox10	Gm48249	21.981474270362355
Sox10	Sh3bp4	21.95453062569797
Sox10	Tgfa	21.868277057150504
Sox10	Psat1	21.799876913866747
Sox10	Ddc	21.786613516611336
Sox10	E130114P18Rik	21.72345355711312
Sox10	Kank1	21.705399411468512
Sox10	2810410L24Rik	21.60301689100266
Sox10	Slc44a1	21.472890677569207
Sox10	Txndc16	21.426560600906214
Sox10	Tfeb	21.410025884901412
Sox10	Rhpn2	21.39018072897626
Sox10	Dbi	21.338547591575193
Etv4	Sox10	21.328360303498172
Sox10	Pim3	21.234957022978254
Sox10	Ctps	21.09917111567514
Sox10	Trpv3	21.077055722689458
Sox10	Cdk5rap2	21.05622903149592
Sox10	Nckap5	21.033735980723392
Sox10	Gm43089	21.01978641793255
Sox10	Car14	20.96621925795231
Sox10	Cdc42bpa	20.88985380125952
Sox10	Cuedc1	20.666535144779008
Sox10	Zfp488	20.603292614772233
Sox10	Rgcc	20.587826034526522
Aff3	Sox10	20.585592379964428
Sox10	Stmn1	20.573875928418435
Sox10	9130019P16Rik	20.415929637926155
Sox10	6330576A10Rik	20.14258276147238
Sox10	Arap1	20.046215434779747
Sox10	Gm13187	19.983716831379333
Sox10	Piga	19.90070634830454
Sox10	Gm12145	19.851481616178212
Sox10	Cnksr3	19.78527070627614
Sox10	Soga1	19.675567202260353
Sox10	Ppp2r3a	19.590136785218316
Sox10	Nde1	19.530983353100257
Sox10	Tppp	19.494589754935486
Sox10	Nkd1	19.423286918062818
Sox10	Cobl	19.421742243319954
Sox10	Pld1	19.361520635211114
Sox10	S100a16	19.272141332576926
Sox10	Gm13708	19.095574701237844
Gli3	Sox10	19.04907426461567
Sox10	Speer4a	19.041564506209372
Sox10	Gnb4	19.035305693166197
Sox10	Cdo1	19.029150558313606
Sox10	Gm32633	19.00020064315461
Sox10	Retreg1	18.99550033470801
Pbx1	Sox10	18.803964545736594
Sox10	4932443L11Rik	18.744431963127496
Tcf12	Sox10	18.741382904553276
Sox10	Enpp2	18.662049921867887
Sox10	Rgma	18.622482578167734
Sox10	5830418P13Rik	18.439786266205278
Sox10	Rcan2	18.40150695167928
Sox10	Rhbdl2	18.39760890129189
Sox10	Eml1	18.35778205152816
Sox10	Plpp4	18.342178548089002
Sox10	Tmem196	18.287106440989454
Sox10	Gm26673	18.08269148129845
Sox10	Mroh3	17.77919136973497
Sox10	Rnf122	17.71327670634503
Sox10	Itgb8	17.704440142533905
Sox10	Evi5l	17.689701345338857
Sox10	Abcg1	17.688593753514645
Sox10	Gm11149	17.55376028642251
Sox10	Sik3	17.47951474337074
Sox10	Gm28609	17.478380296252716
Sox10	Gltp	17.344997885451473
Sox10	Tcf12	17.246311461325256
Sox10	Elf1	17.212339360032676
Sox10	Kcna1	17.209714295334777
Sox10	Csf1	17.08801057777688
Sox10	S100a2	17.07714677050063
Sox10	Gjc2	17.020023815826633
Sox10	Dennd5a	16.933649606555086
Sox10	Dip2a	16.91493577899814
Sox10	Ikzf2	16.867741123799828
Sox10	Rbpjl	16.832328157869757
Sox10	Dscam	16.80302903632768
Sox10	Mir9-3hg	16.73341968294079
Sox10	Tmod1	16.70449030206345
Sox10	Adgrv1	16.654965122163315
Sox10	Vps8	16.630600690344792
Sox10	Fgfr2	16.61544240515017
Sox10	Arhgap24	16.5167696998468
Sox10	Gm37494	16.498039848669954
Sox10	Sh3gl3	16.4498147500203
Sox10	Nmral1	16.330955744350025
Kat2b	Sox10	16.262262614469165
Sox10	Cspg5	16.128879997092383
Sox10	Depdc7	16.01114754954546
Sox10	Chst3	15.914847737377054
Sox10	Inf2	15.890010945266427
Sox10	Aplp1	15.822621229091602
Sox10	Sorbs3	15.780753313314479
Sox10	Hip1r	15.749385752671444
Tsc22d3	Sox10	15.745221868140318
Sox10	Chst11	15.720793567558395
Sox10	Snx33	15.594129458686304
Sox10	Gjb1	15.565677436985917
Sox10	Serpinb1a	15.505142586881439
Runx1	Sox10	15.418534837118214
Sox10	Tmem163	15.350924298880265
Sox10	Ppp1r21	15.34418339660828
Sox10	Daam1	15.236115351908113
Sox10	Chdh	15.231021502760074
Sox10	Slc38a2	14.987224799612145
Sox10	Prdx1	14.976601647532677
Sox10	B3galt5	14.94769663841675
Sox10	Pcyt2	14.913148089702512
Sox10	Hid1	14.894744791128211
Sox10	Ppp2r2a	14.831194828586877
Sox10	Myh6	14.817012396587293
Sox10	Sulf2	14.792295172288728
Sox10	Gm33948	14.778700415139966
Sox10	C4b	14.775252463835862
Sox10	Gm13052	14.734582557759747
Sox10	Gm19522	14.705600062720329
Sox10	Itsn2	14.675355177487594
Sox10	Fth1	14.619245023945165
Sox10	Fyn	14.611582839417222
Sox10	Cpq	14.52219547778623
Sox10	Ephb1	14.517892009308905
Sox10	Unc5b	14.510387131067198
Sox10	Gm21680	14.48117054413251
Sox10	Xaf1	14.474394117226705
Sox10	Cd82	14.462551590575224
Sox10	Gpr17	14.449265460756132
Sox10	Tesk2	14.43564107244326
Sox10	Kif19a	14.208227010388217
Sox10	Fchsd2	14.20292495199213
Sox10	Baz2b	14.087620229389369
Sox10	Taldo1	14.071403994641003
Sox10	Pakap	14.047477691034544
Sox10	Inpp5f	14.027693548368898
Sox10	Gpsm2	13.999102422505063
Sox10	Itgad	13.898885791073084
Sox10	Dusp26	13.844649195845731
Sox10	Bend7	13.826381128849059
Sox10	Polr3e	13.811949898943215
Sox10	Il18	13.780401047132402
Sox10	Cldn34c1	13.76052705807569
Sox10	S100b	13.712954732178343
Sox10	Mpp5	13.65259286278338
Sox10	Mtmr10	13.649951972997773
Sox10	Slc22a23	13.597510638360362
Sox10	Ak3	13.544234847273213
Sox10	Trim13	13.501064657517835
Sox10	Gm36356	13.336358018948829
Sox10	Tspan32	13.333698394221763
Sox10	Gm44662	13.285186436123055
Sox10	Klhl2	13.257165749694748
Sox10	Wnk1	13.220844195114674
Ikzf1	Sox10	13.165595845529875
Sox10	Adssl1	13.15965519364833
Rbfox2	Sox10	13.150311708098227
Sox10	Tmcc2	13.101483111986262
Sox10	Gm45356	13.082084208436646
Sox10	Zfp740	13.006185849910164
Sox10	Snx30	12.970956329745327
Sox10	Larp6	12.93586696973208
Sox10	Amz1	12.927382432409543
Sox10	Gm13293	12.718189116034399
Sox10	Emilin2	12.68875419621025
Sox10	Usp31	12.612873038054643
Sox10	Nova1	12.594551258128249
Sox10	Gm26936	12.586952130932913
Sox10	Atp8a1	12.505460076183107
Sox10	Slc5a11	12.456961104453665
Sox10	Dscaml1	12.430102251181168
Sox10	Mob3b	12.374510344679884
Sox10	Prex1	12.348392790564407
Sox10	1810062O18Rik	12.330078572967688
Sox10	4933400F21Rik	12.32644676515796
Sox10	Ctnna3	12.324762375504328
Sox10	Amotl2	12.309773510615909
Sox10	Pdlim2	12.096387618447885
Sox10	Bmp1	12.067551415091577
Sox10	Tafa4	12.037607901091558
Sox10	Fbxw23	12.030162991085533
Sox10	Akr1b3	11.99919051058687
Sox10	Spr	11.943000071657922
Sox10	Cyp3a13	11.937184449269973
Sox10	Gm38505	11.857921028001838
Sox10	Sema4d	11.769203347880538
Sox10	Fmnl2	11.716159616746568
Sox10	Rdx	11.702011397643496
Sox10	Gm15581	11.698560413008646
Sox10	Mmp15	11.685323034368034
Sox10	5033421B08Rik	11.614165450338716
Sox10	Usp6nl	11.59346602159165
Sox10	March8	11.449211265938171
Sox10	A230009B12Rik	11.437598282986285
Sox10	Naaladl2	11.434767788849266
Sox10	Ncam1	11.332075223700757
Sox10	Gm43169	11.317599276537539
Sox10	Gm11650	11.256233155265619
Sox10	Prag1	11.19113211913102
Sox10	Fam83d	11.190038169015729
Sox10	Gm26728	11.184510975209864
Sox10	Arl2bp	11.177709706985437
Sox10	4933415A04Rik	11.176273881975515
Sox10	Rhog	11.042690212780855
Sox10	Sox4	11.020280968896609
Sox10	Clasp2	10.971959811702021
Sox10	Svil	10.910688284238285
Sox10	Limch1	10.817799661987245
Sox10	Cemip2	10.767191133206039
Sox10	Thsd1	10.737050635139152
Sox10	Efcab14	10.639139216209053
Sox10	Cercam	10.612728649325044
Sox10	Tmem100	10.509051601653704
Sox10	Snx1	10.490900086613424
Sox10	Mat2a	10.490573009660794
Sox10	Slc5a7	10.479779230903494
Sox10	1700042O10Rik	10.462390032913593
Runx2	Sox10	10.447835458584033
Sox10	Pkd2l1	10.352244718070784
Sox10	Slc20a2	10.329047118600162
Sox10	Neo1	10.309553097690841
Sox10	Dleu2	10.293688233219601
Ikzf2	Sox10	10.264228466773645
Sox10	Plekhf1	10.238397497556353
Neo1	Sox10	10.171765491252566
Sox10	Secisbp2l	10.134651802625877
Sox10	Gm11210	10.04122438048811
Sox10	Atp10b	10.03188725827919
Sox10	Gm32509	9.986334203244695
Thrb	Sox10	9.977835566991747
Sox10	Foxn3	9.93384970737396
Sox10	Prickle2	9.917382833834857
Sox10	Tprn	9.915589022114421
Sox10	Lima1	9.813724999612326
Sox10	Arhgap35	9.803830399247113
Sox10	Zeb2	9.760034712198486
Sox10	Brinp3	9.757711490644859
Rfx3	Sox10	9.690263909487712
Sox10	Pcyt1b	9.645731552684964
Sox10	Plin3	9.640643185214016
Sox10	Gm40117	9.585348460969026
Sox10	Mindy1	9.572206173342087
Sox10	Nrxn2	9.543841130577942
Sox10	Cerk	9.50124676755897
Sox10	Lrrn1	9.49427079053116
Sox10	Gm11659	9.460658346828467
Sox10	Stard9	9.415153153269875
Sox10	Fbxl5	9.409357912597843
Sox10	Sgk3	9.395812006340444
Sox10	Cdk18	9.348125321430011
Sox10	Cyth1	9.334903819276308
Sox10	Gm32036	9.333333305131784
Sox10	Klhl5	9.312214507961471
Sox10	9130015G15Rik	9.293374476013408
Sox10	Capn5	9.254031934726644
Sox10	Zfp638	9.248416078981297
Sox10	Prkg2	9.236857861974324
Sox10	Gm37640	9.174218942679781
Sox10	Gm48272	9.143868998980887
Sox10	Ncam2	9.120998668014058
Sox10	Ldlrad3	9.119985679540344
Sox10	Gnao1	9.092325480285318
Sox10	Magi2	9.074621891314324
Sox10	Ptpn11	9.069966748457684
Sox10	Rftn2	9.06590423083324
Sox10	Mbnl2	9.027894911634828
Sox10	E430018J23Rik	9.017746230841567
Sox10	Has2	8.98467654649442
Sox10	Wdr20	8.952516592516744
Sox10	Cask	8.916234173131286
Maf	Sox10	8.835769345796527
Sox10	Zfand6	8.732637259387744
Sox10	Gm12530	8.701227134326134
Sox10	Dpy19l1	8.691580240194913
Sox10	Dach2	8.662388115112929
Sox10	Gm29502	8.64771142676534
Sox10	Sapcd2	8.638518244350172
Sox10	Lbh	8.612305650914053
Sox10	Traf4	8.589260697881892
Fli1	Sox10	8.574782591761359
Sox10	Map4k5	8.57431376640371
Sox10	Car8	8.474592080584625
Sox10	Tshb	8.46925030926198
Sox10	Gm42733	8.469006121191544
Nfia	Sox10	8.447440814832229
Sox10	Caskin2	8.422376424015132
Sox10	Tmc7	8.375912341077187
Sox10	Gng11	8.32308350723996
Sox10	Serpine2	8.24082006979178
Sox10	Rnf141	8.236098619920886
Sox10	Gm42495	8.219752819760329
Prdm16	Sox10	8.212254007456405
Sox10	Osbpl7	8.183805980081162
Sox10	Gm13403	8.084508194914946
Sox10	Zfp36l1	8.064391810582755
Sox10	Vldlr	8.048774308025049
Sox10	Ust	8.007271412404835
Sox10	Gm21671	7.990965003310654
Sox10	Cav1	7.925570033685519
Bcl11b	Sox10	7.891036519485788
Sox10	Gm13684	7.876424805668267
Sox10	Cavin4	7.847679897233262
