"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Dnaaf3",0.264572519899569,0.136188675074026,0.015,0,1
"Gm10605",0.264572519899569,0.136188675074026,0.015,0,1
"Gm17251",0.264572519899569,0.136188675074026,0.015,0,1
"Gm18134",0.264572519899569,0.136188675074026,0.015,0,1
"Gm1833",0.264572519899569,0.136188675074026,0.015,0,1
"Mrps18c",0.264572519899569,0.136188675074026,0.015,0,1
"Otub2",0.264572519899569,0.136188675074026,0.015,0,1
"Tmem215",0.264572519899569,0.136188675074026,0.015,0,1
"Wdr19",0.264572519899569,0.136188675074026,0.015,0,1
"Plppr5",0.264572519899569,0.1074573971508,0.015,0,1
"Gm30541",0.264572519899569,0.0729055595624638,0.015,0,1
"Klhl10",0.264572519899569,0.0729055595624638,0.015,0,1
"Pcsk5",0.264572519899569,0.0729055595624638,0.015,0,1
"4930440I19Rik",0.264572519899569,0.0371170352666457,0.015,0,1
"4930473H19Rik",0.264572519899569,0.0371170352666457,0.015,0,1
"4930519K11Rik",0.264572519899569,0.0371170352666457,0.015,0,1
"9830166K06Rik",0.264572519899569,0.0371170352666457,0.015,0,1
"A630012P03Rik",0.264572519899569,0.0371170352666457,0.015,0,1
"AA914427",0.264572519899569,0.0371170352666457,0.015,0,1
"Adgrf2",0.264572519899569,0.0371170352666457,0.015,0,1
"Ankrd13b",0.264572519899569,0.0371170352666457,0.015,0,1
"Cda",0.264572519899569,0.0371170352666457,0.015,0,1
"Cdiptos",0.264572519899569,0.0371170352666457,0.015,0,1
"Cxcl12",0.264572519899569,0.0371170352666457,0.015,0,1
"Dclk3",0.264572519899569,0.0371170352666457,0.015,0,1
"Dhfr",0.264572519899569,0.0371170352666457,0.015,0,1
"Dok5",0.264572519899569,0.0371170352666457,0.015,0,1
"Dusp4",0.264572519899569,0.0371170352666457,0.015,0,1
"Emx2os",0.264572519899569,0.0371170352666457,0.015,0,1
"Flywch2",0.264572519899569,0.0371170352666457,0.015,0,1
"Gfra4",0.264572519899569,0.0371170352666457,0.015,0,1
"Gm10167",0.264572519899569,0.0371170352666457,0.015,0,1
"Gm13709",0.264572519899569,0.0371170352666457,0.015,0,1
"Gm14277",0.264572519899569,0.0371170352666457,0.015,0,1
"Gm15998",0.264572519899569,0.0371170352666457,0.015,0,1
"Gm26743",0.264572519899569,0.0371170352666457,0.015,0,1
"Gm28050",0.264572519899569,0.0371170352666457,0.015,0,1
"Gm28363",0.264572519899569,0.0371170352666457,0.015,0,1
"Gm31152",0.264572519899569,0.0371170352666457,0.015,0,1
"Gm33206",0.264572519899569,0.0371170352666457,0.015,0,1
"Gm34907",0.264572519899569,0.0371170352666457,0.015,0,1
"Gm36037",0.264572519899569,0.0371170352666457,0.015,0,1
"Gm36371",0.264572519899569,0.0371170352666457,0.015,0,1
"Gm42303",0.264572519899569,0.0371170352666457,0.015,0,1
"Gm42456",0.264572519899569,0.0371170352666457,0.015,0,1
"Gm43439",0.264572519899569,0.0371170352666457,0.015,0,1
"Gm45510",0.264572519899569,0.0371170352666457,0.015,0,1
"Gm5436",0.264572519899569,0.0371170352666457,0.015,0,1
"Gpr135",0.264572519899569,0.0371170352666457,0.015,0,1
"Gucy1a1",0.264572519899569,0.0371170352666457,0.015,0,1
"Hao2",0.264572519899569,0.0371170352666457,0.015,0,1
"Hectd3",0.264572519899569,0.0371170352666457,0.015,0,1
"Hsd3b3",0.264572519899569,0.0371170352666457,0.015,0,1
"Krba1",0.264572519899569,0.0371170352666457,0.015,0,1
"Lor",0.264572519899569,0.0371170352666457,0.015,0,1
"Mei4",0.264572519899569,0.0371170352666457,0.015,0,1
"Mfsd13b",0.264572519899569,0.0371170352666457,0.015,0,1
"Mlxipl",0.264572519899569,0.0371170352666457,0.015,0,1
"Mrm1",0.264572519899569,0.0371170352666457,0.015,0,1
"Mrps23",0.264572519899569,0.0371170352666457,0.015,0,1
"Mtmr14",0.264572519899569,0.0371170352666457,0.015,0,1
"Myadml2os",0.264572519899569,0.0371170352666457,0.015,0,1
"Nxpe1-ps",0.264572519899569,0.0371170352666457,0.015,0,1
"Obscn",0.264572519899569,0.0371170352666457,0.015,0,1
"Pex16",0.264572519899569,0.0371170352666457,0.015,0,1
"Pgr",0.264572519899569,0.0371170352666457,0.015,0,1
"Pmpca",0.264572519899569,0.0371170352666457,0.015,0,1
"Pnldc1",0.264572519899569,0.0371170352666457,0.015,0,1
"Prox1os",0.264572519899569,0.0371170352666457,0.015,0,1
"Prr16",0.264572519899569,0.0371170352666457,0.015,0,1
"Ptpn23",0.264572519899569,0.0371170352666457,0.015,0,1
"Rad52",0.264572519899569,0.0371170352666457,0.015,0,1
"Rpusd3",0.264572519899569,0.0371170352666457,0.015,0,1
"Ryr1",0.264572519899569,0.0371170352666457,0.015,0,1
"Smc1b",0.264572519899569,0.0371170352666457,0.015,0,1
"Spryd3",0.264572519899569,0.0371170352666457,0.015,0,1
"Tent5d",0.264572519899569,0.0371170352666457,0.015,0,1
"Tub",0.264572519899569,0.0371170352666457,0.015,0,1
"Unc45a",0.264572519899569,0.0371170352666457,0.015,0,1
"Wscd1",0.264572519899569,0.0371170352666457,0.015,0,1
"Xlr3b",0.264572519899569,0.0371170352666457,0.015,0,1
"Ypel1",0.264572519899569,0.0371170352666457,0.015,0,1
"Zfp619",0.264572519899569,0.0371170352666457,0.015,0,1
"Zfp689",0.264572519899569,0.0371170352666457,0.015,0,1
"Zfp750",0.264572519899569,0.0371170352666457,0.015,0,1
"9330111N05Rik",0.264572519899569,0.473047955480547,0.015,0,1
"Calhm6",0.264572519899569,0.320877304333941,0.015,0,1
"Ccl3",0.264572519899569,0.266852492769668,0.015,0,1
"Sytl2",0.264572519899569,0.264238792534933,0.015,0,1
"Abhd5",0.264572519899569,0.22620516094812,0.015,0,1
"Adra1a",0.264572519899569,0.22620516094812,0.015,0,1
"Dtnbos",0.264572519899569,0.22620516094812,0.015,0,1
"Fancm",0.264572519899569,0.22620516094812,0.015,0,1
"Gm29443",0.264572519899569,0.22620516094812,0.015,0,1
"Gm41206",0.264572519899569,0.22620516094812,0.015,0,1
"Gm5846",0.264572519899569,0.22620516094812,0.015,0,1
"Hist1h1e",0.264572519899569,0.22620516094812,0.015,0,1
"Kcnt1",0.264572519899569,0.22620516094812,0.015,0,1
"March9",0.264572519899569,0.22620516094812,0.015,0,1
"Rbm48",0.264572519899569,0.22620516094812,0.015,0,1
"Zfp644",0.264572519899569,0.22620516094812,0.015,0,1
"4933404O12Rik",0.264572519899569,0.219848152281029,0.015,0,1
"Atp1b2",0.264572519899569,0.219848152281029,0.015,0,1
"Fam210b",0.264572519899569,0.219848152281029,0.015,0,1
"Gm10629",0.264572519899569,0.219848152281029,0.015,0,1
"Gm13391",0.264572519899569,0.219848152281029,0.015,0,1
"Iqcm",0.264572519899569,0.219848152281029,0.015,0,1
"Lysmd1",0.264572519899569,0.219848152281029,0.015,0,1
"Mex3d",0.264572519899569,0.219848152281029,0.015,0,1
"Nfkb2",0.264572519899569,0.219848152281029,0.015,0,1
"Psme2",0.264572519899569,0.219848152281029,0.015,0,1
"Ptger1",0.264572519899569,0.219848152281029,0.015,0,1
"Armcx2",0.264572519899569,0.213226683158123,0.015,0,1
"Cdkn2b",0.264572519899569,0.213226683158123,0.015,0,1
"Gcsam",0.264572519899569,0.213226683158123,0.015,0,1
"Gm29848",0.264572519899569,0.213226683158123,0.015,0,1
"Gm43435",0.264572519899569,0.213226683158123,0.015,0,1
"Gm44079",0.264572519899569,0.213226683158123,0.015,0,1
"Gm50046",0.264572519899569,0.213226683158123,0.015,0,1
"Pdia5",0.264572519899569,0.213226683158123,0.015,0,1
"5830448L01Rik",0.264572519899569,0.203037778188786,0.015,0,1
"Anxa9",0.264572519899569,0.203037778188786,0.015,0,1
"C1qtnf2",0.264572519899569,0.203037778188786,0.015,0,1
"Dnajb13",0.264572519899569,0.203037778188786,0.015,0,1
"Fut4",0.264572519899569,0.203037778188786,0.015,0,1
"Gm20008",0.264572519899569,0.203037778188786,0.015,0,1
"Gm38001",0.264572519899569,0.203037778188786,0.015,0,1
"Gm48708",0.264572519899569,0.203037778188786,0.015,0,1
"Mgme1",0.264572519899569,0.203037778188786,0.015,0,1
"Olfr1348",0.264572519899569,0.203037778188786,0.015,0,1
"Ripor3",0.264572519899569,0.203037778188786,0.015,0,1
"Adamts13",0.264572519899569,0.173254094079316,0.015,0,1
"Gm17268",0.264572519899569,0.173254094079316,0.015,0,1
"Gm26952",0.264572519899569,0.173254094079316,0.015,0,1
"Gm7818",0.264572519899569,0.173254094079316,0.015,0,1
"Ngef",0.264572519899569,0.173254094079316,0.015,0,1
"Sowahc",0.264572519899569,0.173254094079316,0.015,0,1
"Zbtb33",0.264572519899569,0.173254094079316,0.015,0,1
"Fbxl13",0.264572519899569,0.16835649119805,0.015,0,1
"Gm16585",0.264572519899569,0.16835649119805,0.015,0,1
"Gm21284",0.264572519899569,0.16835649119805,0.015,0,1
"Gm29697",0.264572519899569,0.16835649119805,0.015,0,1
"Gm31458",0.264572519899569,0.16835649119805,0.015,0,1
"Gm47272",0.264572519899569,0.16835649119805,0.015,0,1
"H2-DMb2",0.264572519899569,0.16835649119805,0.015,0,1
"Mmp15",0.264572519899569,0.16835649119805,0.015,0,1
"Smad6",0.264572519899569,0.16835649119805,0.015,0,1
"Tmem52",0.264572519899569,0.16835649119805,0.015,0,1
"Vegfc",0.264572519899569,0.16835649119805,0.015,0,1
"9430081H08Rik",0.264572519899569,0.165733168488019,0.015,0,1
"Dok2",0.264572519899569,0.165733168488019,0.015,0,1
"Gdpgp1",0.264572519899569,0.165733168488019,0.015,0,1
"Gm16185",0.264572519899569,0.165733168488019,0.015,0,1
"Gm34804",0.264572519899569,0.165733168488019,0.015,0,1
"Gm42670",0.264572519899569,0.165733168488019,0.015,0,1
"Gm9761",0.264572519899569,0.165733168488019,0.015,0,1
"Gm9800",0.264572519899569,0.165733168488019,0.015,0,1
"Mks1",0.264572519899569,0.165733168488019,0.015,0,1
"Pear1",0.264572519899569,0.165733168488019,0.015,0,1
"Plxna3",0.264572519899569,0.165733168488019,0.015,0,1
"Trim45",0.264572519899569,0.165733168488019,0.015,0,1
"Ube2cbp",0.264572519899569,0.165733168488019,0.015,0,1
"3110040N11Rik",0.264572519899569,0.155847768104007,0.015,0,1
"AA467197",0.264572519899569,0.155847768104007,0.015,0,1
"Ccdc158",0.264572519899569,0.155847768104007,0.015,0,1
"Dvl3",0.264572519899569,0.155847768104007,0.015,0,1
"Gm14127",0.264572519899569,0.155847768104007,0.015,0,1
"Gm14308",0.264572519899569,0.155847768104007,0.015,0,1
"Gm20652",0.264572519899569,0.155847768104007,0.015,0,1
"Gm47484",0.264572519899569,0.155847768104007,0.015,0,1
"L2hgdh",0.264572519899569,0.155847768104007,0.015,0,1
"Ppfia3",0.264572519899569,0.155847768104007,0.015,0,1
"Rbp4",0.264572519899569,0.155847768104007,0.015,0,1
"Stum",0.264572519899569,0.155847768104007,0.015,0,1
"Zfp358",0.264572519899569,0.155847768104007,0.015,0,1
"H3f3aos",0.264572519899569,0.153281805249204,0.015,0,1
"Nkx6-2",0.264572519899569,0.153281805249204,0.015,0,1
"Pmel",0.264572519899569,0.153281805249204,0.015,0,1
"Rps21",0.264572519899569,0.153281805249204,0.015,0,1
"Rsad1",0.264572519899569,0.153281805249204,0.015,0,1
"Slc12a7",0.264572519899569,0.153281805249204,0.015,0,1
"Spag6l",0.264572519899569,0.153281805249204,0.015,0,1
"Zfp97",0.264572519899569,0.153281805249204,0.015,0,1
"Gm16982",0.264572519899569,0.142301241767145,0.015,0,1
"Gm33125",0.264572519899569,0.142301241767145,0.015,0,1
"Ndrg2",0.264572519899569,0.142301241767145,0.015,0,1
"Pisd-ps1",0.264572519899569,0.142301241767145,0.015,0,1
"Prss23",0.264572519899569,0.142301241767145,0.015,0,1
"Sh3bp5l",0.264572519899569,0.142301241767145,0.015,0,1
"Tmem209",0.264572519899569,0.142301241767145,0.015,0,1
"Ttc23",0.264572519899569,0.142301241767145,0.015,0,1
"Zbtb7b",0.264572519899569,0.142301241767145,0.015,0,1
"9330175M20Rik",0.264572519899569,0.140821889963296,0.015,0,1
"Adck2",0.264572519899569,0.140821889963296,0.015,0,1
"Arhgap33",0.264572519899569,0.140821889963296,0.015,0,1
"D930019O06Rik",0.264572519899569,0.140821889963296,0.015,0,1
"Fam102a",0.264572519899569,0.140821889963296,0.015,0,1
"Fgf22",0.264572519899569,0.140821889963296,0.015,0,1
"Gabrr2",0.264572519899569,0.140821889963296,0.015,0,1
"Gm13005",0.264572519899569,0.140821889963296,0.015,0,1
"Gm14320",0.264572519899569,0.140821889963296,0.015,0,1
"Gm15927",0.264572519899569,0.140821889963296,0.015,0,1
"Gm49209",0.264572519899569,0.140821889963296,0.015,0,1
"Gm5535",0.264572519899569,0.140821889963296,0.015,0,1
"Gm7776",0.264572519899569,0.140821889963296,0.015,0,1
"H2-DMa",0.264572519899569,0.140821889963296,0.015,0,1
"Krt7",0.264572519899569,0.140821889963296,0.015,0,1
"Ogdhl",0.264572519899569,0.140821889963296,0.015,0,1
"Ppp1r14a",0.264572519899569,0.140821889963296,0.015,0,1
"Ppp1r2-ps4",0.264572519899569,0.140821889963296,0.015,0,1
"Tmem18",0.264572519899569,0.140821889963296,0.015,0,1
"Tnni1",0.264572519899569,0.140821889963296,0.015,0,1
"Col12a1",0.264572519899569,0.120353265986317,0.015,0,1
"Col13a1",0.264572519899569,0.120353265986317,0.015,0,1
"Gjb6",0.264572519899569,0.120353265986317,0.015,0,1
"A530040E14Rik",0.264572519899569,0.111031547488326,0.015,0,1
"Cyb5rl",0.264572519899569,0.111031547488326,0.015,0,1
"Enoph1",0.264572519899569,0.111031547488326,0.015,0,1
"Flna",0.264572519899569,0.111031547488326,0.015,0,1
"Gm32857",0.264572519899569,0.111031547488326,0.015,0,1
"Gm37056",0.264572519899569,0.111031547488326,0.015,0,1
"Gm46563",0.264572519899569,0.111031547488326,0.015,0,1
"Gm4681",0.264572519899569,0.111031547488326,0.015,0,1
"Gm6274",0.264572519899569,0.111031547488326,0.015,0,1
"Gm7285",0.264572519899569,0.111031547488326,0.015,0,1
"Gm9575",0.264572519899569,0.111031547488326,0.015,0,1
"Grap2",0.264572519899569,0.111031547488326,0.015,0,1
"Grin3a",0.264572519899569,0.111031547488326,0.015,0,1
"Has2",0.264572519899569,0.111031547488326,0.015,0,1
"Hmga1",0.264572519899569,0.111031547488326,0.015,0,1
"Map3k15",0.264572519899569,0.111031547488326,0.015,0,1
"Nt5dc3",0.264572519899569,0.111031547488326,0.015,0,1
"Olfr1425",0.264572519899569,0.111031547488326,0.015,0,1
"Zbp1",0.264572519899569,0.111031547488326,0.015,0,1
"1500009C09Rik",0.264572519899569,0.0967657270382288,0.015,0,1
"6330549D23Rik",0.264572519899569,0.0967657270382288,0.015,0,1
"9330182L06Rik",0.264572519899569,0.0967657270382288,0.015,0,1
"Car11",0.264572519899569,0.0967657270382288,0.015,0,1
"Cpa6",0.264572519899569,0.0967657270382288,0.015,0,1
"Defb30",0.264572519899569,0.0967657270382288,0.015,0,1
"Egln3",0.264572519899569,0.0967657270382288,0.015,0,1
"Etv4",0.264572519899569,0.0967657270382288,0.015,0,1
"Fpgs",0.264572519899569,0.0967657270382288,0.015,0,1
"Gm13936",0.264572519899569,0.0967657270382288,0.015,0,1
"Gm17017",0.264572519899569,0.0967657270382288,0.015,0,1
"Gm36640",0.264572519899569,0.0967657270382288,0.015,0,1
"Gm37953",0.264572519899569,0.0967657270382288,0.015,0,1
"Gm43415",0.264572519899569,0.0967657270382288,0.015,0,1
"Gm49179",0.264572519899569,0.0967657270382288,0.015,0,1
"Gm49189",0.264572519899569,0.0967657270382288,0.015,0,1
"Gm6159",0.264572519899569,0.0967657270382288,0.015,0,1
"Jam2",0.264572519899569,0.0967657270382288,0.015,0,1
"Krtcap3",0.264572519899569,0.0967657270382288,0.015,0,1
"Mlc1",0.264572519899569,0.0967657270382288,0.015,0,1
"Rpf1",0.264572519899569,0.0967657270382288,0.015,0,1
"Abat",0.264572519899569,0.0619861548526005,0.015,0,1
"Acss3",0.264572519899569,0.0619861548526005,0.015,0,1
"Anxa2",0.264572519899569,0.0619861548526005,0.015,0,1
"Apcdd1",0.264572519899569,0.0619861548526005,0.015,0,1
"Apoa1",0.264572519899569,0.0619861548526005,0.015,0,1
"C1qtnf1",0.264572519899569,0.0619861548526005,0.015,0,1
"Carns1",0.264572519899569,0.0619861548526005,0.015,0,1
"Cdh5",0.264572519899569,0.0619861548526005,0.015,0,1
"Col11a1",0.264572519899569,0.0619861548526005,0.015,0,1
"Ctsk",0.264572519899569,0.0619861548526005,0.015,0,1
"Dcdc2a",0.264572519899569,0.0619861548526005,0.015,0,1
"Ddr2",0.264572519899569,0.0619861548526005,0.015,0,1
"Gjb2",0.264572519899569,0.0619861548526005,0.015,0,1
"Gli2",0.264572519899569,0.0619861548526005,0.015,0,1
"Gm11266",0.264572519899569,0.0619861548526005,0.015,0,1
"Gm17473",0.264572519899569,0.0619861548526005,0.015,0,1
"Gm26569",0.264572519899569,0.0619861548526005,0.015,0,1
"Gm26671",0.264572519899569,0.0619861548526005,0.015,0,1
"Gm31597",0.264572519899569,0.0619861548526005,0.015,0,1
"Gm45750",0.264572519899569,0.0619861548526005,0.015,0,1
"Gypc",0.264572519899569,0.0619861548526005,0.015,0,1
"Igfbp6",0.264572519899569,0.0619861548526005,0.015,0,1
"Lrrc23",0.264572519899569,0.0619861548526005,0.015,0,1
"Lrrc56",0.264572519899569,0.0619861548526005,0.015,0,1
"Lrrc8a",0.264572519899569,0.0619861548526005,0.015,0,1
"Mon1b",0.264572519899569,0.0619861548526005,0.015,0,1
"Olfr655",0.264572519899569,0.0619861548526005,0.015,0,1
"Pdxk-ps",0.264572519899569,0.0619861548526005,0.015,0,1
"Pgm2",0.264572519899569,0.0619861548526005,0.015,0,1
"Plppr3",0.264572519899569,0.0619861548526005,0.015,0,1
"Serping1",0.264572519899569,0.0619861548526005,0.015,0,1
"Slamf1",0.264572519899569,0.0619861548526005,0.015,0,1
"Slc25a47",0.264572519899569,0.0619861548526005,0.015,0,1
"Svep1",0.264572519899569,0.0619861548526005,0.015,0,1
"Zic4",0.264572519899569,0.0619861548526005,0.015,0,1
"Etfa",0.264603915533198,0.499954240329229,0.134,0.06,1
"Swt1",0.265223044693757,0.413228957094627,0.134,0.06,1
"Mosmo",0.265246517590923,0.350459768199817,0.104,0.04,1
"Mrps21",0.26528667473695,0.362764425454006,0.104,0.04,1
"Rps5",0.265654966156484,0.470189971019643,0.119,0.05,1
"Zhx3",0.265724160289337,-0.0795233950733175,0.015,0.06,1
"Cep128",0.26596031095303,-0.48310665742284,0.03,0.09,1
"Nfatc1",0.266289111807719,0.466152807472815,0.134,0.06,1
"Fgd3",0.26647969016191,0.363764303422284,0.104,0.04,1
"Mob3b",0.266553889168087,-0.230698806828821,0.075,0.15,1
"Atxn3",0.266570180967599,0.431894875446155,0.134,0.06,1
"Rasa1",0.266633728414162,0.386465026226342,0.269,0.24,1
"Coro2a",0.266745401347838,0.526568746706909,0.045,0.01,1
"Cul2",0.266799153086101,0.381258754760976,0.104,0.04,1
"Smarcb1",0.267160972873695,-0.344819620628298,0.03,0.09,1
"Purg",0.267256254803913,0.445950863270816,0.104,0.04,1
"Akirin2",0.267456943392447,0.395612006361394,0.119,0.05,1
"AU020206",0.26766698774097,-0.027500831509507,0.06,0.12,1
"Nrg2",0.26798679002067,-0.37907918780084,0.164,0.27,1
"Zcchc8",0.268009819807785,-0.412754717116592,0.03,0.09,1
"Dennd2a",0.268023327546404,0.660440531782459,0.104,0.05,1
"Zfp160",0.268038569346118,0.399976907649642,0.119,0.05,1
"Hibadh",0.268165550140793,0.0273098894320496,0.06,0.12,1
"Gm26917",0.26854189337387,0.399553510102364,0.119,0.05,1
"Smap2",0.268593140532373,0.505278110639101,0.299,0.21,1
"Rps10-ps2",0.268740152900036,0.448023683700255,0.119,0.05,1
"Nmt2",0.268936285567625,-0.0694894702073854,0.045,0.1,1
"Zcchc17",0.268996818512913,-0.334049381367759,0.03,0.09,1
"Tnfrsf21",0.26956251924743,-0.368547245182761,0.03,0.09,1
"Zfp942",0.269605558797988,0.405049052603843,0.119,0.05,1
"Cox6b1",0.269645862849884,0.334991687437452,0.119,0.05,1
"Eif4a1",0.26969180202113,0.420964543902366,0.119,0.05,1
"Calm3",0.2697089559431,0.344889973850957,0.119,0.05,1
"Syk",0.270839213078,0.322660996440466,0.239,0.23,1
"Ccser1",0.270851134710078,-0.398343036181592,0.03,0.09,1
"Pum1",0.271085181172391,-0.516303538501169,0.119,0.21,1
"Snap47",0.271142331310862,-0.387562895506936,0.03,0.09,1
"Gmcl1",0.2712226833752,-0.417747898254964,0.03,0.09,1
"Fuca1",0.271510370379821,-0.381891402879351,0.03,0.09,1
"Kmt2e",0.271542927111438,-0.0537053015064968,0.194,0.28,1
"Zbtb46",0.271604087598837,-0.525514981767048,0.045,0.11,1
"Ctsb",0.271653329180141,0.36598111633317,0.463,0.4,1
"Fam3c",0.272097634846741,-0.447132732788565,0.03,0.09,1
"Asah2",0.27307852462178,-0.306806303595172,0.03,0.09,1
"Ramp1",0.273454510398505,-0.380873653605281,0.03,0.09,1
"Khdrbs3",0.273524886618045,-0.542618966695289,0.03,0.09,1
"Sap130",0.274031999939862,-0.371903706008434,0.03,0.09,1
"Cdk6",0.274160723459535,0.538568392023587,0.164,0.12,1
"Fcho2",0.27426550215567,-0.00870437188325757,0.328,0.41,1
"Dst",0.274480868188249,0.374494053636625,0.239,0.25,1
"Iws1",0.274635449013948,-0.232498759803649,0.045,0.11,1
"Kif13a",0.274867721169432,-0.104089697836325,0.164,0.25,1
"Glt8d1",0.274916435378386,-0.222707976432907,0.045,0.11,1
"Specc1",0.275232648667776,-0.287939982914366,0.194,0.3,1
"Mtmr10",0.275265463367782,-0.197803056954468,0.045,0.11,1
"Tgfbr1",0.275553768969332,0.567050649172142,0.373,0.28,1
"Mbnl1",0.275601858916957,-0.22868036087962,0.627,0.74,1
"Ifi207",0.275616416293391,0.428708657267425,0.358,0.26,1
"Ddi2",0.275873450631655,-0.0955373915355227,0.164,0.25,1
"Spi1",0.276387015537992,-0.224132144279233,0.149,0.24,1
"Hspa12a",0.276456331797774,-0.127336174673701,0.015,0.06,1
"Exoc4",0.276844715653993,0.224727287718046,0.552,0.49,1
"Arpc3",0.276998179056674,0.498654358078467,0.209,0.17,1
"Gpatch2",0.277071028126652,-0.480503743161262,0.119,0.21,1
"Fam45a",0.277860438435239,-0.587707250017616,0.045,0.11,1
"Scg2",0.277939093984588,-0.325748032778415,0.045,0.11,1
"Pcbp2",0.278355530290774,0.322435654563711,0.209,0.12,1
"Tnrc6b",0.279786415529211,-0.290068697644155,0.254,0.37,1
"Nav3",0.280882005341311,-0.631989493353791,0.045,0.11,1
"Phkb",0.281577355493998,-0.286309005286549,0.134,0.23,1
"Tcf7l2",0.282294828292352,-0.334180615968598,0.134,0.23,1
"Safb2",0.282403516883655,0.111715100913276,0.149,0.19,1
"Man1a2",0.282529861948465,-0.0327946060018531,0.194,0.27,1
"Itm2b",0.282699505342578,0.205886698934266,0.507,0.52,1
"Ntng1",0.283087419337733,-0.142889391385519,0.015,0.06,1
"Ppp1r37",0.283275062786223,-0.531803729225439,0.03,0.08,1
"Phactr2",0.283848607096063,0.238847866992212,0.254,0.28,1
"Cep126",0.284104629566823,-0.461623410911135,0.015,0.06,1
"Gm36975",0.284264803988332,-0.115510178872181,0.015,0.06,1
"4930549G23Rik",0.285353836463139,-0.167997039728331,0.015,0.06,1
"Vkorc1l1",0.285400564140284,-0.514082733687742,0.045,0.11,1
"Ms4a6c",0.285723339595347,0.253050941288204,0.373,0.37,1
"Myom1",0.286360197775993,-0.17551798629492,0.015,0.06,1
"Sult4a1",0.286911246857549,0.554088367530698,0.06,0.02,1
"Zdhhc8",0.286951664185161,-0.169011887616792,0.015,0.06,1
"Paxbp1",0.287055264302474,-0.43057111605505,0.134,0.23,1
"Rap1b",0.287267472478165,-0.253297694222055,0.194,0.3,1
"Pkm",0.287329811231701,0.554663045667762,0.179,0.11,1
"Agap3",0.287389383463656,-0.389402604285162,0.045,0.11,1
"Rad17",0.287466475758556,-0.154870815925095,0.015,0.06,1
"Susd4",0.287551380312342,0.425989917345449,0.045,0.01,1
"Retreg3",0.287583986459373,-0.0211627773375125,0.075,0.13,1
"Ftx",0.287641841265436,-0.238218735081757,0.045,0.11,1
"Usp40",0.287682740232805,-0.273058812320694,0.075,0.15,1
"Atg16l2",0.288219668250298,-0.0182111068308261,0.075,0.13,1
"Atxn7l3b",0.288258170172962,-0.318110215290277,0.134,0.23,1
"Atp6v1g1",0.288555317382111,-0.28304986309058,0.06,0.13,1
"D3Ertd751e",0.288973727320337,-0.188669218685689,0.015,0.06,1
"Ubb",0.289378537955897,-0.384897405833768,0.224,0.32,1
"4930444A19Rik",0.289587602761452,-0.315046770316173,0.06,0.13,1
"Pds5a",0.289967869628855,0.508078247220791,0.224,0.15,1
"Dip2b",0.289985574196003,0.303272357267394,0.403,0.3,1
"Ganc",0.290205487531735,-0.165488046935934,0.015,0.06,1
"Pwwp2a",0.290217543139824,-0.281240546379938,0.09,0.17,1
"Pacsin2",0.290449839515804,-0.115234909672905,0.09,0.16,1
"Cblb",0.29118865144037,0.559250297033176,0.149,0.08,1
"Tep1",0.291428938976479,-0.385679632780229,0.045,0.11,1
"Fam222b",0.291618848065843,0.051708443300986,0.06,0.11,1
"Hsp90b1",0.292882412276225,-0.339202210622678,0.134,0.23,1
"Synj1",0.292883073585071,-0.249326203859999,0.179,0.28,1
"Ccdc174",0.292916494402507,-0.154002738031612,0.015,0.06,1
"Zfyve26",0.292964248726116,-0.213617363164376,0.015,0.06,1
"Plcb1",0.292989545502685,-0.135076870917272,0.045,0.11,1
"Btk",0.293015677034955,-0.437800974839037,0.045,0.11,1
"Sumf1",0.293459324778216,-0.106643830808112,0.03,0.08,1
"Flnb",0.293745464847161,-0.38683875636839,0.045,0.11,1
"Specc1l",0.293938696484289,-0.0653496216485849,0.119,0.2,1
"Gphn",0.294826980472837,0.298760625969736,0.328,0.34,1
"Dpyd",0.294992501639785,-0.546438960908737,0.045,0.11,1
"Cntln",0.295009807650966,-0.34221419874011,0.015,0.06,1
"Dhrs4",0.295043117910787,-0.221544496570118,0.015,0.06,1
"Bptf",0.295127941414792,0.294846327574985,0.224,0.23,1
"Polr3gl",0.295210785694678,-0.168544462198959,0.015,0.06,1
"Smyd3",0.295731047260288,-0.426659702164378,0.269,0.38,1
"Rfwd3",0.295784334937003,-0.454116997073783,0.045,0.11,1
"Farsb",0.295814469658323,-0.313553072638428,0.045,0.11,1
"Ide",0.295885815304783,-0.210936058440716,0.015,0.06,1
"Prex1",0.29602811345065,0.460844905717526,0.224,0.15,1
"Fez1",0.296817210832904,-0.356863341252484,0.045,0.11,1
"Zyg11b",0.296951694216433,-0.461219246648228,0.075,0.15,1
"Prdm2",0.297186987287517,-0.309233260699062,0.06,0.13,1
"Taf6",0.297283341481638,-0.203291378915836,0.015,0.06,1
"Clcn5",0.297673328347353,-0.360473808412402,0.239,0.35,1
"Fut9",0.297921157854535,-0.200470962847263,0.015,0.06,1
"Ppib",0.298207110461931,-0.50734485446714,0.06,0.13,1
"Ctsz",0.298210087692721,0.347226950793596,0.209,0.12,1
"Mast2",0.298385784842116,-0.379861801518606,0.045,0.11,1
"Xkr4",0.298427728164833,-0.42483741499944,0.045,0.11,1
"Esyt2",0.298493145323549,-0.436547202940267,0.06,0.13,1
"Pde4a",0.299266020152712,-0.350723488430953,0.045,0.11,1
