"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Fndc8",0.49161006641547,-0.0487417103114705,0.006,0.021,1
"Ncapg2",0.491720746286743,-0.16070705367596,0.006,0.021,1
"1700030F04Rik",0.491804100015179,-0.289031695539663,0.169,0.211,1
"Hmg20a",0.491843161087526,0.0474657042396869,0.193,0.225,1
"Zfp553",0.491850236807891,0.205991564814095,0.042,0.021,1
"Aftph",0.492140501134011,0.129165869473225,0.139,0.148,1
"Taco1os",0.49214122543055,-0.164317155134013,0.006,0.021,1
"Gm35549",0.492188390085883,-0.0405755475165509,0.006,0.021,1
"Ccdc137",0.492274531938631,-0.112046964117763,0.006,0.021,1
"Lima1",0.492352474907878,0.0206993609156984,0.09,0.063,1
"Epn1",0.492354711200585,-0.162724027077875,0.024,0.049,1
"Kdsr",0.492543199200995,-0.143265472281424,0.024,0.049,1
"Camsap3",0.492644667051029,-0.073732396876297,0.006,0.021,1
"Tcf20",0.492647045093438,0.144198925871532,0.307,0.246,1
"Ankrd37",0.492699195316476,-0.160120917875348,0.006,0.021,1
"Arhgap33",0.492725755891261,-0.154737644102882,0.024,0.049,1
"Cotl1",0.492802730322831,-0.252868547919288,0.054,0.085,1
"Gm38134",0.492814275054918,0.132375889537937,0.09,0.056,1
"Wdyhv1",0.492866298289741,-0.204021309463237,0.024,0.049,1
"Slc25a40",0.492973864730535,-0.0790140883663135,0.024,0.049,1
"Etv5",0.492990034203105,-0.188407913897824,0.006,0.021,1
"Adam10",0.493103572629526,-0.265731510629408,0.096,0.134,1
"Lyrm9",0.493104102379846,-0.146501451648469,0.024,0.049,1
"Myo5b",0.493113628461805,-0.0444611918235633,0.006,0.021,1
"Pkia",0.493278034216481,-0.0839154301454903,0.283,0.282,1
"Syt13",0.493467921762211,-0.118302410450282,0.024,0.049,1
"Agap2",0.493527874090997,-0.117730571930624,0.024,0.049,1
"Bet1",0.493631746168573,-0.150293398396785,0.024,0.049,1
"Mkks",0.493724204469189,-0.0598238992293723,0.006,0.021,1
"Kbtbd4",0.493763685856476,-0.0490140616646249,0.006,0.021,1
"Polr3c",0.49376597244664,-0.112708487546915,0.024,0.049,1
"Fbxo10",0.493957365624626,-0.126053791826711,0.024,0.049,1
"Grk4",0.494140070149625,-0.153256524212793,0.024,0.049,1
"Gm16279",0.494147646553517,-0.118623519731105,0.024,0.049,1
"Gm48239",0.494216621607861,-0.120176099189958,0.024,0.049,1
"Tepsin",0.494326892115473,-0.142746200725624,0.006,0.021,1
"Rcan2",0.494417149769706,-0.160560759751082,0.301,0.303,1
"Gm43485",0.494479365068273,-0.0557895740566695,0.006,0.021,1
"Ctif",0.494485301802805,0.197806066203481,0.223,0.183,1
"Zfp184",0.494622842003094,-0.0409518879882943,0.006,0.021,1
"Set",0.494664383863104,0.197155246330134,0.09,0.056,1
"Mta1",0.494820544668575,0.103596326326932,0.054,0.028,1
"Gm47551",0.494897447096547,-0.134341361285932,0.006,0.021,1
"Rabep1",0.494898551715794,-0.181986763115103,0.295,0.303,1
"Rcc1",0.494950089631384,-0.126074329683036,0.006,0.021,1
"B230317F23Rik",0.494996671117534,-0.130510438017192,0.006,0.021,1
"Gm6225",0.495069796354277,-0.176629499246749,0.006,0.021,1
"Hspa1a",0.495118394503188,-0.0940079548777295,0.006,0.021,1
"Herc3",0.49515144135162,-0.0350225024466898,0.042,0.07,1
"Hacd2",0.495375336835539,-0.0595889362787157,0.03,0.056,1
"Gtf2h3",0.495385332916551,-0.14786462845361,0.006,0.021,1
"Ralgapb",0.495446348828146,0.100441882375564,0.133,0.092,1
"Gm41168",0.495528316517701,-0.136580683179401,0.006,0.021,1
"Otud7a",0.495865625946605,-0.225278605136112,0.175,0.19,1
"Fcrla",0.496040341940982,-0.0644469646921748,0.006,0.021,1
"Nudt2",0.496097373726901,-0.0935397097983237,0.03,0.056,1
"Gm12758",0.496198530928419,-0.110574840091341,0.006,0.021,1
"Arglu1",0.496301162618733,0.160198055900632,0.398,0.345,1
"Timm21",0.49632429277538,-0.0578365289850238,0.006,0.021,1
"Uimc1",0.496669897697918,0.216337354077443,0.145,0.106,1
"Hsdl1",0.496736613890946,-0.0885358592677801,0.006,0.021,1
"Cask",0.496829023466637,-0.0348393874909785,0.127,0.169,1
"Rasl10b",0.497112845145955,-0.0701853926512094,0.006,0.021,1
"Tmx4",0.497175790501441,-0.150898733934506,0.151,0.162,1
"Mkx",0.497374058215591,-0.0544327837675231,0.006,0.021,1
"Mettl9",0.497391777965191,0.0722871773674909,0.072,0.042,1
"Zfp687",0.497425268939148,0.121053788414204,0.054,0.028,1
"Pxmp4",0.497508735200623,-0.109940449067307,0.03,0.056,1
"Nrip2",0.497537907554423,-0.0711295067397113,0.006,0.021,1
"Gm17477",0.497588620914424,-0.0900861412799827,0.006,0.021,1
"Pip5k1b",0.497617536925082,-0.233083348730735,0.072,0.106,1
"Wfs1",0.49770626377933,-0.125050007859599,0.006,0.021,1
"Sulf2",0.497849973575231,-0.122526375582177,0.006,0.021,1
"Erg28",0.498009167323477,-0.0916978747706146,0.072,0.106,1
"Pomp",0.49802917050928,0.129135923615089,0.072,0.085,1
"Gm19951",0.498101787834053,-0.209038372388448,0.03,0.056,1
"Arrdc4",0.498183304861434,-0.0619533778394833,0.006,0.021,1
"B230369F24Rik",0.498196726765407,0.254539442012705,0.084,0.056,1
"Nudt19",0.498238100991181,0.216118543742614,0.054,0.028,1
"Cox7c",0.498313073337164,0.201626252092721,0.205,0.155,1
"Cul4b",0.498318155148326,-0.227327807526373,0.03,0.056,1
"Gm35256",0.498318623103455,-0.0856420173458159,0.006,0.021,1
"Gm20501",0.498337271114002,-0.0448692763414357,0.006,0.021,1
"a",0.498384577830525,-0.245777510631174,0.03,0.056,1
"Recql5",0.498403815428346,0.11115248984725,0.054,0.028,1
"Arntl2",0.498575438136062,-0.0600104926188107,0.006,0.021,1
"Bean1",0.498728039416892,-0.0649454507644875,0.006,0.021,1
"Gm19466",0.498824257824155,-0.07911003581656,0.006,0.021,1
"2900076A07Rik",0.499002616566662,-0.182801698668178,0.03,0.056,1
"Chordc1",0.499021778766045,-0.0448135039521285,0.072,0.106,1
"Zfp951",0.499023954860464,-0.139877514683648,0.006,0.021,1
"Gm13572",0.499039702862456,-0.0413934952469688,0.006,0.021,1
"Efl1",0.499121432588205,-0.23012123514772,0.048,0.077,1
"Slc19a2",0.499148271258176,-0.1525854269504,0.006,0.021,1
"Cdh18",0.499248744277393,0.247745364816031,0.229,0.211,1
"Nop53",0.499272165650315,-0.124442085968477,0.006,0.021,1
"Insyn1",0.49931870569094,-0.0754208742997836,0.006,0.021,1
"Gm28370",0.499329792419615,-0.224407222013807,0.054,0.085,1
"Ssbp3",0.49943447296455,0.187513514420637,0.127,0.113,1
"Fads2",0.499448023191656,-0.141567791925072,0.006,0.021,1
"Adcy5",0.499464481740329,0.197249098114366,0.09,0.056,1
"Rab11fip4os1",0.499604498468438,-0.0296989712162648,0.006,0.021,1
"2310009A05Rik",0.49965912553499,-0.11939704711513,0.006,0.021,1
"Tmem126a",0.499754077924763,0.229524483698126,0.151,0.106,1
"Map3k5",0.499818837299742,-0.0438112359820206,0.006,0.021,1
"Osbpl1a",0.499928018987772,-0.0545136874174139,0.09,0.127,1
"Gm13269",0.499990724813549,-0.0738037185612836,0.006,0.021,1
"Parp11",0.500334358263229,-0.098016843622538,0.006,0.021,1
"Sav1",0.500468066461529,0.186714311368832,0.054,0.028,1
"Prss52",0.500502457069139,-0.106286021109535,0.006,0.021,1
"Incenp",0.500649348475036,-0.182919398656004,0.006,0.021,1
"Alg12",0.500672056066545,-0.111896845330859,0.006,0.021,1
"St3gal5",0.500718864506061,0.273847197650595,0.187,0.148,1
"Dvl3",0.500919663152471,0.0879254302262745,0.054,0.028,1
"Spg11",0.500947952542185,-0.228225094250862,0.042,0.063,1
"Zdhhc3",0.501133707444604,-0.194730956338061,0.036,0.063,1
"6530403H02Rik",0.501175284879667,-0.116927435991026,0.006,0.021,1
"Edrf1",0.50120627598141,0.240979417519194,0.054,0.035,1
"Morc4",0.501206974687309,0.0920053816193291,0.054,0.028,1
"Rgs14",0.501383168452354,-0.108560860053872,0.006,0.021,1
"Atp1b3",0.501418968009079,0.208534053303235,0.054,0.028,1
"Tmem167b",0.501433021798416,-0.117651145795112,0.006,0.021,1
"Tmub1",0.501449777355228,-0.115635231867815,0.006,0.021,1
"Ptgfr",0.501485817307977,-0.102446659982499,0.006,0.021,1
"Pde6a",0.501487223612213,-0.0904575053752542,0.006,0.021,1
"Serpine3",0.501541988353085,-0.0934179600412102,0.006,0.021,1
"Arl10",0.501635964505824,-0.0673198875494033,0.006,0.021,1
"Gins4",0.501676311080277,-0.141046458126873,0.006,0.021,1
"Siva1",0.501701106924817,-0.165875095924167,0.006,0.021,1
"Fbxo11",0.501716917268029,0.116474103288323,0.343,0.282,1
"Smn1",0.501760802060993,0.191415788547561,0.072,0.042,1
"Kank1",0.501848573770729,-0.0703735076926471,0.006,0.021,1
"Msl3",0.501882853866639,0.0380341635876402,0.042,0.021,1
"AU020206",0.502115424707077,-0.0457837317217357,0.006,0.021,1
"Vmn2r87",0.502150479505195,-0.142132892390078,0.006,0.021,1
"Gm32856",0.502277286624011,-0.106182766087086,0.006,0.021,1
"4933428G20Rik",0.502403190475556,-0.0944544712017829,0.006,0.021,1
"Gm46136",0.502457231021752,-0.0777368255309462,0.006,0.021,1
"Clcn4",0.502470212750177,0.210644866268998,0.042,0.021,1
"Frmpd2",0.502509218138771,-0.114003691275111,0.006,0.021,1
"Sertm1",0.50267918921534,-0.19487131292485,0.006,0.021,1
"Galnt6",0.502712349355166,-0.094557146188686,0.006,0.021,1
"Samd12",0.502722086645425,-0.127774917987638,0.494,0.556,1
"Sgsm1",0.50280364317717,0.0273236095231344,0.145,0.176,1
"Prex1",0.502848934189444,-0.0677616527207061,0.006,0.021,1
"Amph",0.502922299318446,0.197587818431001,0.205,0.155,1
"Gm45411",0.50298131181611,-0.133668157833604,0.006,0.021,1
"Eif4e2",0.5029975230841,0.208866352225434,0.054,0.028,1
"Gm11309",0.503006274960861,-0.0659386131828433,0.006,0.021,1
"AC163685.1",0.503045101233858,-0.0346930548631677,0.006,0.021,1
"Mrps16",0.503065719591943,-0.0883123425932493,0.006,0.021,1
"Cdk2ap2",0.503217198639663,-0.123693889691793,0.006,0.021,1
"Tada3",0.503240518274491,0.193833357223595,0.054,0.028,1
"Pde4a",0.503251314815912,-0.0739702401983634,0.048,0.077,1
"Pwwp3b",0.503383882622231,-0.205215364471569,0.006,0.021,1
"Myocd",0.503403435199803,-0.19028663889054,0.006,0.021,1
"Pmpcb",0.503416957003468,-0.0860129452626775,0.006,0.021,1
"Fut9",0.503669524543004,-0.157770572937624,0.337,0.401,1
"Aifm3",0.503744343156644,0.0350140627976679,0.03,0.049,1
"Amdhd2",0.503808277150125,-0.0982677223409475,0.006,0.021,1
"Gm42722",0.50381491143805,-0.119061653609538,0.006,0.021,1
"Gm49309",0.503898165826299,-0.131428277478691,0.006,0.021,1
"Gucy1b1",0.504001114721743,-0.292637842144089,0.084,0.12,1
"0610009L18Rik",0.504061880864129,-0.0914467415570946,0.006,0.021,1
"Rpl7-ps7",0.504173589975032,-0.101725286611101,0.006,0.021,1
"Mettl6",0.504181648100415,-0.0756426634319651,0.006,0.021,1
"Ets1",0.504324527277543,-0.141992211356513,0.006,0.021,1
"Gm16126",0.504540056488619,-0.147782847472266,0.006,0.021,1
"N4bp2l1",0.504626154325825,-0.191068503150703,0.06,0.092,1
"Phlda3",0.504640586142415,-0.0938047314637759,0.006,0.021,1
"1700037C18Rik",0.504690502482355,0.0454614490272111,0.036,0.056,1
"Pgm2",0.504782551322828,-0.0792481085012879,0.006,0.021,1
"Cnot11",0.504915246240467,-0.0909845400959589,0.006,0.021,1
"Ripor1",0.504989714693345,-0.0502380687995192,0.006,0.021,1
"Gm15564",0.505074890399675,-0.105860882285461,0.006,0.021,1
"Cdkal1",0.505161389115154,-0.0165591449727742,0.187,0.232,1
"Ldlrad3",0.505249433721018,-0.242700554110935,0.187,0.232,1
"Fam163b",0.505254406290158,0.0118275334954794,0.012,0.028,1
"Gm14586",0.505258955728567,-0.116803513746668,0.03,0.056,1
"Gm29361",0.505329237370262,-0.144435547676822,0.006,0.021,1
"Ddx49",0.50535802514871,-0.119941599583825,0.006,0.021,1
"9530051G07Rik",0.505496923032641,-0.0973259466619897,0.006,0.021,1
"Med29",0.505558418204454,-0.0837166114122629,0.006,0.021,1
"Pth2r",0.505602947341447,-0.076599276452717,0.006,0.021,1
"Pgbd1",0.505726366645343,-0.0980309011327041,0.006,0.021,1
"Afm",0.505731438671934,-0.0999045779301595,0.006,0.021,1
"Gm8186",0.505743033564123,-0.108695515215381,0.006,0.021,1
"Snx7",0.505752888667884,-0.0649740504521518,0.006,0.021,1
"C79798",0.505775930622663,-0.100269408741078,0.006,0.021,1
"Rbm12b2",0.505793432664243,-0.0682099405356711,0.006,0.021,1
"Nat9",0.505800641395065,-0.0708050277871819,0.006,0.021,1
"Zbtb46",0.505806776594657,-0.13464325597654,0.006,0.021,1
"Cemip",0.505810703209405,-0.0490306441005875,0.006,0.021,1
"2700062C07Rik",0.505813653244885,-0.110086751412088,0.006,0.021,1
"Zfp946",0.5058155925186,-0.067642878675348,0.006,0.021,1
"Gm29502",0.505869065659637,-0.0764139601349496,0.006,0.021,1
"Ankrd24",0.505874691784468,0.154262143328727,0.108,0.07,1
"Spag16",0.505885816156163,-0.066835920694043,0.006,0.021,1
"Dtx1",0.505888096822211,-0.0817163265834199,0.006,0.021,1
"Nhp2",0.505908141907433,-0.135782610995888,0.006,0.021,1
"Plekhh3",0.505921243372689,-0.150195039168179,0.006,0.021,1
"Tmem143",0.505926916745487,-0.0810735982602832,0.006,0.021,1
"Neurod2",0.505934387384785,-0.0363973723270778,0.006,0.021,1
"Ppil1",0.505961636040049,-0.120907250104676,0.006,0.021,1
"Plgrkt",0.505980645350569,0.0367502257962171,0.181,0.141,1
"Arsg",0.506004859010509,-0.0861818327600674,0.006,0.021,1
"Twf1",0.506032117302271,-0.0963075353734913,0.006,0.021,1
"Gm15511",0.50607501383611,-0.11342625092157,0.006,0.021,1
"Panx2",0.506091186827595,-0.14907832374671,0.012,0.028,1
"Lpl",0.506101829189145,-0.118928255481718,0.006,0.021,1
"Spty2d1",0.506108616094099,-0.0665228046491205,0.006,0.021,1
"Gal3st1",0.506126403286919,-0.0705082247348969,0.006,0.021,1
"Fads6",0.50613231114811,-0.103894915090211,0.006,0.021,1
"Gm13453",0.506143110082104,-0.116492025625205,0.006,0.021,1
"Cblb",0.506151224119507,0.197781670078188,0.181,0.134,1
"1700093J21Rik",0.506168806193172,-0.0901752374780014,0.006,0.021,1
"Cfap299",0.506201959867157,-0.105624163367101,0.006,0.021,1
"Cobl",0.506208562826772,-0.0581717912441099,0.006,0.021,1
"Gm18829",0.506211126767642,-0.116474737051108,0.006,0.021,1
"Gm26779",0.506217049849725,-0.0870260644800181,0.006,0.021,1
"Cryba1",0.506230172278847,-0.122113421744195,0.006,0.021,1
"Zfp977",0.506230558413264,-0.121009474337293,0.006,0.021,1
"Ntn5",0.506280197909847,-0.0764929484070906,0.006,0.021,1
"D330050I16Rik",0.506286319459866,-0.101561740718713,0.006,0.021,1
"Arpc4",0.506294911589413,-0.0916095636118971,0.006,0.021,1
"Adgb",0.506299138909795,-0.0897898341086856,0.006,0.021,1
"Xxylt1",0.506300417205105,-0.0594385107682403,0.006,0.021,1
"Baiap3",0.506305082517249,-0.0827027556365726,0.006,0.021,1
"Psmg1",0.506306976251507,-0.112093435345925,0.006,0.021,1
"9330111N05Rik",0.506308796194522,-0.120493281972969,0.006,0.021,1
"Rfx4",0.506311295607215,-0.150890392108506,0.006,0.021,1
"Pex7",0.50684715186777,0.192111458510995,0.06,0.035,1
"Celsr3",0.506975180918473,0.12481464623863,0.054,0.028,1
"Acot8",0.506975589722889,-0.21431751191503,0.03,0.056,1
"Ssbp4",0.507022930788019,-0.0837303261174095,0.042,0.07,1
"Wdr44",0.507155100962542,0.175793421075716,0.072,0.042,1
"Minpp1",0.507181871982238,0.251256262175266,0.078,0.049,1
"Wnt7b",0.507197948554444,0.165572427923782,0.072,0.042,1
"Cspg5",0.507310629650032,0.203521743865392,0.09,0.056,1
"Upp2",0.50738269805832,-0.129183452418084,0.38,0.444,1
"Rasa3",0.507682075593896,-0.141282078817605,0.139,0.127,1
"Pi4ka",0.507918303080906,-0.14528062859032,0.205,0.261,1
"Zfp821",0.508018296995382,0.225001107317162,0.12,0.085,1
"Lncppara",0.50802981554292,-0.202824411901948,0.169,0.197,1
"Atcay",0.508103124049654,0.0564273329095363,0.102,0.07,1
"Smim19",0.508340817080264,-0.21721242562218,0.036,0.063,1
"H2afv",0.508395310553899,0.246588442367768,0.078,0.049,1
"Abl2",0.508711982421879,0.0502241246878233,0.114,0.077,1
"Furin",0.508755351252765,0.161760419984656,0.054,0.028,1
"Tm7sf3",0.50904486112965,-0.0993446764114591,0.03,0.056,1
"Gtf2i",0.509072032582591,-0.169803159525492,0.211,0.225,1
"4930517O19Rik",0.509517436914642,0.238330820669829,0.108,0.099,1
"Rpl6",0.5095236891234,0.0908711427761779,0.139,0.099,1
"Hps5",0.509524753115588,-0.0997596573196489,0.03,0.056,1
"Colgalt1",0.509693923617209,-0.0938935574303623,0.042,0.07,1
"B3galnt1",0.509716651689323,-0.0637225636598462,0.048,0.077,1
"4930419G24Rik",0.509882437781928,-0.170738748873461,0.036,0.063,1
"4933424G05Rik",0.510102215569481,0.188203268572296,0.054,0.028,1
"Cops2",0.510196515583219,0.145389143969644,0.072,0.042,1
"Clybl",0.510366175533781,0.199493275458909,0.157,0.113,1
"Timm22",0.510376149103495,-0.0580691176400976,0.048,0.077,1
"4921507P07Rik",0.510570262624299,-0.174130518785571,0.03,0.056,1
"Gm26981",0.510737145126415,-0.200908144653881,0.036,0.063,1
"Prpsap2",0.510916088538481,0.252395727798275,0.06,0.035,1
"Klhdc1",0.511060050843679,-0.0941310065638349,0.06,0.092,1
"Tmed9",0.511155601718962,0.163633548323779,0.139,0.099,1
"Asb13",0.511173790723939,-0.165266333422802,0.036,0.063,1
"Ano10",0.511211138458468,0.101703903284563,0.054,0.028,1
"Ikzf2",0.511233165893838,0.284828543781723,0.133,0.099,1
"Slk",0.511312115935613,0.184598196081046,0.09,0.056,1
"Ankrd55",0.511572419732727,-0.204103895647737,0.048,0.077,1
"Czib",0.511667001053747,-0.208951958858244,0.036,0.063,1
"Tead1",0.511765422621424,-0.115665851078118,0.313,0.296,1
"Wdr20",0.511802773725655,0.22526105233936,0.145,0.106,1
"Psip1",0.511904537657755,-0.123789984984127,0.277,0.338,1
"Pde10a",0.512116532794895,0.344246081222304,0.054,0.056,1
"Arnt2",0.512440791140629,-0.149606176230882,0.03,0.056,1
"Adprh",0.512467805809726,-0.22437553447718,0.036,0.063,1
"Bop1",0.512489725401274,-0.168552725079551,0.03,0.056,1
"Adarb1",0.512587494492159,0.252530616947166,0.084,0.063,1
"Tmbim4",0.512630682765811,0.0105922490503902,0.048,0.07,1
"Ccndbp1",0.512714316572008,-0.19097855069427,0.012,0.028,1
"Ercc2",0.512728168112037,0.0192329327974552,0.012,0.028,1
"Vipr1",0.512809998604875,0.0387982049669964,0.018,0.035,1
"Slc12a4",0.513107570356809,-0.230914296300214,0.018,0.035,1
"Borcs5",0.513148970242723,0.0948227807619571,0.054,0.028,1
"Vps9d1",0.513159763310441,0.246143297869734,0.084,0.063,1
"Atg2b",0.513173415370104,-0.129575854472769,0.03,0.056,1
"Gm20754",0.513192108357857,-0.117481538902011,0.03,0.056,1
"Actn4",0.513220595409817,0.17379696922322,0.133,0.092,1
"Cdv3",0.513337082496748,0.0225171731459123,0.078,0.049,1
"Izumo4",0.513391839894597,0.160825685971836,0.09,0.056,1
"Rrp15",0.513496750760748,0.199154421859296,0.042,0.021,1
"Fam3a",0.513581658492111,0.182944576690711,0.054,0.028,1
"Spice1",0.513586366347592,-0.227192598333887,0.036,0.063,1
"Mtdh",0.51363474531038,-0.17194698817632,0.247,0.268,1
"Arhgef17",0.513950401449704,-0.196359983772979,0.036,0.063,1
"Gm14858",0.513956963651037,0.108621537335963,0.048,0.063,1
"4930484I04Rik",0.514064574208374,0.0848267504736613,0.072,0.042,1
"Pcgf6",0.514093131756793,0.246347560057184,0.072,0.042,1
"Kifc5b",0.514374560531315,-0.108756694722128,0.03,0.056,1
"Gm48727",0.51458811209898,0.141314534369645,0.054,0.028,1
"Foxo1",0.514665087783862,0.149383035378208,0.096,0.106,1
"Rps18",0.514693326620827,0.0473576416922986,0.06,0.035,1
"Gm49380",0.514702268584021,-0.125982601785405,0.03,0.056,1
"Ppfia2",0.514870695926627,-0.0991741422015178,0.542,0.556,1
"Gfm2",0.514939634255622,-0.201675169760941,0.042,0.07,1
"Sept7",0.515028490543745,-0.197103827442204,0.151,0.169,1
"Cbll1",0.515031621002558,0.168434918804075,0.054,0.028,1
"Fam189a1",0.515248703856465,0.0176222261763401,0.639,0.676,1
"Higd1a",0.51528519361848,0.0463463248959632,0.024,0.042,1
"Mbd5",0.515291133059952,-0.128065538296643,0.416,0.479,1
"Dctn5",0.515444191280677,0.178374011151293,0.054,0.028,1
"Nfyc",0.515506651159595,-0.0319063264090697,0.133,0.106,1
"Dcaf13",0.515669153085534,0.14221776453318,0.054,0.028,1
"Fyttd1",0.515970617111309,0.0889136703707921,0.114,0.077,1
"Fbxl19",0.516179797814382,0.122003910349243,0.054,0.028,1
"Ccnd3",0.516195005275035,0.159758089527417,0.054,0.028,1
"Tbpl1",0.516271654930606,0.229934619666591,0.054,0.028,1
"Stk26",0.516298245268978,0.17274918829995,0.054,0.028,1
"Ect2l",0.516355356242787,0.0255993347196457,0.012,0.028,1
"Olig1",0.516557720453448,0.0659592983941238,0.042,0.021,1
"Yipf4",0.516687972463672,0.0744399522875189,0.145,0.106,1
"Zfp839",0.516696136396377,0.0247938060621251,0.012,0.028,1
"Tmem248",0.517172603330172,-0.105742360616869,0.03,0.056,1
"Cd9",0.51791433690157,0.233460233513382,0.084,0.056,1
"Tsc1",0.518044046528487,-0.224513916364789,0.102,0.141,1
"Ndufa7",0.51810770955151,-0.288418229537031,0.03,0.056,1
"Nrbp1",0.518130583642154,-0.0449674096901722,0.06,0.092,1
"Pdhx",0.518174109699314,-0.120269293795081,0.03,0.056,1
"Pigl",0.518211632997856,0.0422128036148229,0.03,0.049,1
"Pik3cd",0.518405122858849,0.177669616705305,0.042,0.021,1
"Rexo4",0.518526763035022,-0.149436781759245,0.03,0.056,1
"Ctnnb1",0.518640075233705,0.103616230097219,0.12,0.085,1
"Tmem91",0.518795278655605,-0.133207251621979,0.03,0.056,1
"Etfdh",0.518917825249486,0.107839050240141,0.072,0.042,1
"2700054A10Rik",0.518937220400547,0.0655271590691126,0.042,0.021,1
"Adgrb2",0.519009326694199,0.0276482369995782,0.024,0.042,1
"Crppa",0.519120826688771,0.240148078154126,0.139,0.099,1
"Psma5",0.519196728786133,0.209463904560588,0.048,0.028,1
"Lingo1",0.519296819151988,-0.232358166941258,0.042,0.07,1
"Gsk3b",0.519586400175412,0.177016863149545,0.38,0.324,1
"Atxn2",0.51959449767738,-0.079695681944307,0.169,0.218,1
"Prkaa1",0.519712423984543,-0.123644100878125,0.03,0.056,1
"Gopc",0.520445632465118,0.156071926770597,0.09,0.056,1
"Zfp292",0.520446781304898,0.0734865999186529,0.241,0.254,1
"Rpl41",0.520578684609312,-0.224101434765006,0.127,0.169,1
"Mtpn",0.520691398030374,0.158672098061951,0.072,0.042,1
"Caly",0.520940535176496,0.196774305110946,0.205,0.155,1
"Sem1",0.521071939671208,-0.0448266474537671,0.09,0.07,1
"Tm2d3",0.521126875707707,-0.00336813080626147,0.072,0.049,1
"Zfp142",0.52170169084193,-0.180914984630214,0.03,0.056,1
"St6gal1",0.521712515803427,-0.132050412857924,0.03,0.056,1
"Ube2j1",0.521870788510509,0.220784213468087,0.078,0.049,1
"Mcc",0.521874324007457,-0.153975059625785,0.114,0.155,1
"Coq8b",0.521895915410203,-0.180790638364341,0.03,0.056,1
"Atp5g3",0.521961880509414,-0.303618188720632,0.054,0.085,1
"Sash1",0.521997527661866,-0.275592537945203,0.096,0.134,1
"Cfl1",0.522043844382524,0.112722372740813,0.181,0.134,1
"1500009L16Rik",0.522066992074758,-0.0211754178224201,0.114,0.148,1
"Mindy1",0.522168652731656,-0.177151594949073,0.012,0.028,1
"Polr2c",0.522208383113632,-0.0995104560049501,0.03,0.056,1
"Fance",0.52224636467198,-0.107208584936752,0.03,0.056,1
"Rhob",0.522382718689003,-0.0782178838236444,0.036,0.063,1
"Enah",0.522398234343491,-0.0464718866527204,0.193,0.239,1
"Ephx4",0.522632760313134,-0.143663144597557,0.03,0.056,1
"Polr3b",0.522669691597702,-0.135606031971374,0.03,0.056,1
"Gm16023",0.522669866256361,-0.104491308736022,0.03,0.056,1
"Ptk2b",0.522672081717695,-0.170787595504743,0.03,0.056,1
"Htr2c",0.522676916165984,0.098373155939829,0.072,0.042,1
"Cpe",0.523127679039775,0.115994766083273,0.434,0.451,1
"Zfp777",0.523136348484107,0.0254386893284682,0.024,0.042,1
"Rprd2",0.523252399680384,-0.0360688314504105,0.139,0.183,1
"Cnot2",0.523391568844579,0.181117630398545,0.205,0.155,1
"Gm15952",0.523657776288552,0.151072422235989,0.108,0.12,1
"Nt5dc1",0.523839155949259,-0.19578928340887,0.163,0.211,1
"Bckdhb",0.523840943156363,0.23336111518456,0.133,0.099,1
"Prkacb",0.523902376776752,0.228692526352134,0.163,0.134,1
"Ercc6l2",0.52413466446222,-0.224213193282201,0.072,0.106,1
"Gm31907",0.524372703320627,-0.00961569303395425,0.012,0.028,1
"Rps4x",0.524515011817767,-0.212507635661133,0.042,0.07,1
"Srsf10",0.524780821955152,0.0382274844760166,0.139,0.106,1
"Ankle2",0.525110426658873,-0.0949935344538305,0.036,0.063,1
"Gm28258",0.525122731540442,0.159436245420002,0.072,0.042,1
"Slc25a20",0.525141786078747,0.0244892144241923,0.018,0.035,1
"Cmip",0.525390118387929,-0.178658101776955,0.253,0.296,1
"Rpn2",0.525408158680209,0.12411050359069,0.072,0.042,1
"Trappc12",0.525454525677174,0.116013117389453,0.096,0.063,1
"C530008M17Rik",0.52545545823929,0.270972212449899,0.102,0.07,1
"Arrb1",0.525509738454518,-0.193459248791198,0.036,0.063,1
"Sacm1l",0.525983881562581,-0.129650116939528,0.096,0.134,1
"Cdk5rap2",0.526037273276352,-0.230535641451033,0.048,0.077,1
"Bsdc1",0.5263209516743,-0.191573208164136,0.042,0.07,1
"Sdf4",0.526366120978201,0.0178715957680275,0.066,0.042,1
"Pgam1",0.526536622364533,-0.0904893835473378,0.102,0.141,1
"Rer1",0.526537080633208,0.136826808598561,0.072,0.042,1
"Flot2",0.526690767639416,0.0241457612445905,0.102,0.07,1
"Sf3b1",0.526729589209781,-0.103680672579047,0.163,0.211,1
"Hagh",0.526787967369223,-0.260053849293243,0.072,0.106,1
"Herc4",0.526824702196256,-0.0227660363262374,0.139,0.113,1
"Gemin2",0.526874110413559,0.0232132250591668,0.036,0.056,1
"Abca5",0.526904259699241,-0.227325770527976,0.06,0.077,1
"Nsg1",0.527026396498664,-0.182707157682026,0.102,0.092,1
"Tmem30a",0.527043673875844,0.189797305854874,0.102,0.092,1
"Shisal2b",0.527093277831929,0.191091638977326,0.157,0.113,1
"Osbp",0.52728901649771,0.190316074218256,0.042,0.021,1
"Ebna1bp2",0.527300935053033,0.192181136293046,0.06,0.035,1
"Tm9sf2",0.527551848779208,0.0111003865697901,0.114,0.085,1
