"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"G430095P16Rik",0.083070166298819,0.099451505516458,0.018,0,1
"Taf9b",0.083070166298819,0.0951263159240541,0.018,0,1
"Slc30a1",0.083070166298819,0.0922450099255694,0.018,0,1
"Gm11201",0.083070166298819,0.0862197927383547,0.018,0,1
"Elovl7",0.083070166298819,0.0817834884703147,0.018,0,1
"Ppp1r14a",0.083070166298819,0.0755379401687658,0.018,0,1
"Gm13584",0.083070166298819,0.0674003670756135,0.018,0,1
"Creg1",0.0830701662988194,0.164164677109899,0.018,0,1
"Gm3788",0.0830701662988194,0.156745430890091,0.018,0,1
"Rfx5",0.0830701662988194,0.149638336547599,0.018,0,1
"Gm15580",0.0830701662988194,0.143626742120325,0.018,0,1
"Cgref1",0.0830701662988194,0.143476696915487,0.018,0,1
"H2-T22",0.0830701662988194,0.142428566867008,0.018,0,1
"Ebag9",0.0830701662988194,0.130026931438843,0.018,0,1
"Stk11ip",0.0830701662988194,0.128041700887876,0.018,0,1
"Sfxn3",0.0830701662988194,0.127403697370198,0.018,0,1
"Serpina3i",0.0830701662988194,0.123238570228926,0.018,0,1
"1700086L19Rik",0.0830701662988194,0.122648221431461,0.018,0,1
"Zkscan6",0.0830701662988194,0.118308520488571,0.018,0,1
"Drc1",0.0830701662988194,0.117851613656311,0.018,0,1
"2610507I01Rik",0.0830701662988194,0.11381111836266,0.018,0,1
"Gm11221",0.0830701662988194,0.107611317964077,0.018,0,1
"Zfp970",0.0830701662988194,0.107339518616859,0.018,0,1
"ccdc198",0.0830701662988194,0.0909402372591088,0.018,0,1
"Gm34961",0.0830701662988194,0.0813430658982587,0.018,0,1
"Maf",0.0830701662988194,0.161953109244312,0.018,0,1
"Olfml3",0.0830701662988194,0.131892485742537,0.018,0,1
"Klhl36",0.0830701662988194,0.129184226071511,0.018,0,1
"Btbd6",0.0830701662988194,0.0755241537959875,0.018,0,1
"Braf",0.0833127057572178,-0.321144873695421,0.244,0.359,1
"Gm50250",0.0834075244500607,-0.216649454490022,0.006,0.042,1
"Calhm2",0.0835119658711777,-0.213693524490828,0.006,0.042,1
"Apc",0.0835963558652836,-0.0865583173824167,0.268,0.359,1
"Arl13b",0.084707532183205,-0.275715960564419,0.071,0.148,1
"Vps36",0.0848045555894512,0.218288735869569,0.071,0.021,1
"Kcnk1",0.0849647591403487,-0.200319162148189,0.006,0.042,1
"Ecd",0.0850518594911879,-0.243314556693771,0.024,0.077,1
"Gnptab",0.0851233935258908,-0.287492436025288,0.024,0.077,1
"Fbxo33",0.0851805890504236,-0.147514516317465,0.006,0.042,1
"Atg10",0.0855402824533319,0.115412456550444,0.143,0.19,1
"Stk4",0.0855518140362334,-0.315655908535706,0.042,0.106,1
"Ptov1",0.0855759996744599,-0.281082328343159,0.024,0.077,1
"Akap8",0.085834301759,-0.369444168371597,0.119,0.211,1
"Efl1",0.0861869456836303,-0.318807994492669,0.024,0.077,1
"Phlpp1",0.0861889029742627,0.0400520434758262,0.268,0.324,1
"Ensa",0.0862148754945778,0.304033471896069,0.149,0.07,1
"Rptor",0.0863042573069389,-0.101301681739928,0.113,0.19,1
"Ptcd2",0.0866191484907786,-0.295822089282966,0.006,0.042,1
"Lrfn1",0.0866666367116096,-0.166840100926983,0.006,0.042,1
"Igdcc3",0.0866785107552968,-0.226735550530206,0.006,0.042,1
"Gm15337",0.0867809362290331,-0.182753887345243,0.006,0.042,1
"Akr1e1",0.086784053653563,-0.214585228759579,0.006,0.042,1
"Rrp8",0.086817472846649,-0.185243167383966,0.006,0.042,1
"Gm29480",0.0869188751328951,-0.180871382330837,0.006,0.042,1
"Tpgs2",0.0869262705968853,-0.213354835503452,0.006,0.042,1
"Ppp2r3d",0.0869623945148474,-0.22933953630651,0.006,0.042,1
"Pzp",0.0869917187493727,-0.293781277392954,0.006,0.042,1
"Snd1",0.0870097386420645,0.0142899681491025,0.149,0.204,1
"Phc3",0.087033386218045,-0.318587478349603,0.113,0.204,1
"Dpp3",0.0870847072329267,-0.297164104398489,0.006,0.042,1
"Fam161a",0.087137414919984,-0.221053809175269,0.006,0.042,1
"Ssna1",0.087177874785237,0.199435887213398,0.06,0.014,1
"Tnfrsf21",0.0871904009284871,-0.417809875318037,0.28,0.387,1
"Cadm1",0.0872214137023336,-0.145778509049069,0.083,0.155,1
"Slc2a1",0.0873236782300768,-0.4020795612138,0.03,0.077,1
"Btbd2",0.0874024665117191,-0.209914519814929,0.006,0.042,1
"Evc2",0.0874837235629762,-0.190974546111114,0.006,0.042,1
"Rabgap1l",0.0874953305526868,-0.0156845780794683,0.137,0.197,1
"Trpm3",0.087578653561635,-0.49675819351955,0.065,0.141,1
"Rpia",0.0877233416715222,0.269140421228359,0.06,0.014,1
"Iqgap2",0.0877647229426188,-0.352575536199231,0.042,0.106,1
"Ptk2",0.0882280003389305,-0.275927893447428,0.137,0.232,1
"Nudt21",0.0884311807066541,-0.187552382326702,0.03,0.085,1
"Gm33228",0.0887734077042343,-0.314372690028945,0.042,0.106,1
"Csgalnact2",0.0888378050109142,0.258544302685066,0.06,0.014,1
"Cdon",0.0894311079984442,-0.263088758636135,0.048,0.113,1
"Atxn1",0.089474856183852,-0.325199364579311,0.262,0.373,1
"Pdia6",0.0894772350576645,-0.198318697629357,0.071,0.141,1
"Yipf4",0.0895708337580544,-0.343123653362042,0.042,0.106,1
"Tram2",0.089678207506213,0.358596276045665,0.137,0.063,1
"Ubac1",0.0898626725014361,-0.181841562411804,0.036,0.092,1
"Filip1",0.0899582092340814,-0.327644900805648,0.018,0.063,1
"Tceal3",0.090106036858691,-0.178554993709443,0.036,0.092,1
"C1qb",0.0903515429687346,0.369718489084922,0.06,0.014,1
"Plcl1",0.0905767367219688,0.349082513852219,0.321,0.239,1
"Lias",0.0906935586601142,0.380520769515385,0.107,0.049,1
"Uri1",0.0907518814720382,-0.286742387609194,0.071,0.148,1
"Gm16337",0.0907701665377991,-0.237738794979775,0.03,0.085,1
"Epb41",0.091038902721742,-0.0255735364760823,0.298,0.38,1
"Vps37d",0.091294855639764,0.40857893477655,0.071,0.021,1
"Rnf121",0.0913410164075999,0.337614077386304,0.107,0.042,1
"Fam118a",0.0919134379284758,-0.204121552086845,0.077,0.155,1
"Ndufv2",0.091959931553704,-0.183111397243374,0.054,0.12,1
"Brcc3",0.091982953104872,-0.195831789398943,0.03,0.085,1
"Rnf111",0.0926340190479443,-0.234157806249312,0.095,0.176,1
"Mfhas1",0.0927368520148036,-0.00864378951563771,0.083,0.141,1
"Atp8b2",0.0931067779894384,-0.125514162994158,0.018,0.063,1
"Tmsb4x",0.0932919830610015,0.0239027999301911,0.625,0.718,1
"Atp9b",0.0933472178521146,0.379202871802511,0.262,0.19,1
"Mipep",0.0935277736987644,0.289203633059014,0.06,0.014,1
"Nfasc",0.0936075991335414,0.30886564176093,0.387,0.352,1
"Btaf1",0.093728592916227,-0.254247852750075,0.089,0.169,1
"P2ry14",0.0937718550960053,0.0839964404388706,0.125,0.176,1
"Gm5441",0.0938267821353054,-0.456812277279004,0.03,0.085,1
"Fktn",0.0941431357919061,-0.242502233203044,0.048,0.113,1
"Arl5b",0.0942487332966922,-0.150254571749628,0.018,0.063,1
"Pds5a",0.0944018611214315,-0.311192701663444,0.143,0.239,1
"Wasf1",0.0953131250732949,-0.272139931165943,0.155,0.254,1
"Glrx2",0.0955239737149344,0.33438509586001,0.071,0.021,1
"Ktn1",0.0959274049463289,-0.283719461089605,0.179,0.282,1
"Lypd1",0.0959566801735182,0.35556629377155,0.071,0.021,1
"Kcnq5",0.0968604464034702,-0.0774640933651178,0.81,0.894,1
"Olfm1",0.0969160348252386,-0.00293927257445836,0.357,0.437,1
"Skida1",0.0971178722682223,-0.387734752432357,0.018,0.063,1
"Ubn1",0.0971582921113017,-0.367708833585841,0.083,0.162,1
"Clock",0.0975557942157492,0.368634118976766,0.226,0.176,1
"Polr3a",0.0976653974125296,0.4417590639035,0.095,0.056,1
"Tmem237",0.0977926109599436,-0.405035823310261,0.042,0.099,1
"Qk",0.0977977833741257,0.124637815171521,0.143,0.183,1
"Cnot4",0.0978219461274098,-0.0937157093731809,0.262,0.359,1
"Bcl11a",0.0981963132871282,0.156971320487437,0.565,0.613,1
"Sbds",0.0984066447568042,-0.159125479629554,0.042,0.099,1
"Pcbp2",0.0985379593524638,0.140623968342062,0.185,0.218,1
"Nr6a1os",0.0987273715743146,-0.206372608226828,0.03,0.085,1
"Nipbl",0.0994133979510586,-0.161822699247421,0.262,0.366,1
"Cs",0.0998124936296831,-0.156930165772739,0.036,0.092,1
"Oxld1",0.0999890482382327,-0.197771100640745,0.018,0.063,1
"Gm47283",0.100509616195283,-0.317492336159968,0.048,0.113,1
"Purg",0.100762320799312,0.348520325802028,0.208,0.183,1
"Osbpl2",0.101000563244004,-0.287135323849133,0.048,0.113,1
"Cbr1",0.101072781021848,0.243344885889184,0.071,0.021,1
"Atp5j",0.101543160980655,-0.302618604976583,0.03,0.085,1
"Yaf2",0.101704305281936,-0.141259767251683,0.065,0.127,1
"Tmem170b",0.102061108875416,0.358930357085794,0.071,0.021,1
"Slc25a27",0.102077241384016,-0.255327290360173,0.256,0.366,1
"Ubr7",0.102121670604123,0.280806835810565,0.071,0.021,1
"Ulk2",0.102378401865779,0.368846358880238,0.286,0.211,1
"Abcc1",0.102593387976681,0.390228010916659,0.101,0.042,1
"Ubr3",0.102716839109354,0.132408325397695,0.244,0.254,1
"Magi2",0.103131609955728,0.158758668465692,0.869,0.824,1
"Prr16",0.103241454254286,-0.261005754217555,0.03,0.085,1
"Syn2",0.103582703209787,-0.0444872616461263,0.476,0.577,1
"Csnk1g1",0.104040182754034,0.418635568133514,0.25,0.169,1
"Sfpq",0.104084669616139,0.0541378055805897,0.22,0.282,1
"Dstyk",0.104130326470155,-0.324285519933579,0.089,0.169,1
"Lman2",0.104568618917395,0.341353672783607,0.042,0.007,1
"Rims1",0.10487602680232,-0.171416303375151,0.423,0.542,1
"mt-Co1",0.105108999673176,-0.289270443843618,0.03,0.085,1
"Uhrf1bp1l",0.105192190239048,-0.302761558772037,0.024,0.07,1
"Hebp1",0.105222744207357,0.249768812228268,0.042,0.007,1
"Mccc1",0.105231363958167,-0.282893099430872,0.03,0.085,1
"Ndnf",0.105265239632095,0.162121918617695,0.714,0.732,1
"Dlgap1",0.105573197025929,-0.351431398172791,0.113,0.197,1
"Klf9",0.105825713071492,0.406490762792472,0.167,0.092,1
"Gm47352",0.105852862133624,-0.366593663239411,0.018,0.063,1
"Telo2",0.106086625397683,-0.197665023727081,0.036,0.092,1
"Stxbp5l",0.106165771805304,-0.072527906573254,0.173,0.246,1
"Zfp160",0.106385468878494,0.270782727634672,0.113,0.049,1
"Kcnt2",0.106503434958219,-0.384585750809632,0.107,0.19,1
"Cdr1os",0.106633018093582,-0.263613837339711,0.333,0.451,1
"Fus",0.107194152841048,0.237506009152112,0.411,0.296,1
"Krit1",0.107312139582782,-0.193375984888669,0.19,0.289,1
"Pex6",0.107432749884896,-0.0998303164503744,0.012,0.049,1
"Vps41",0.10753218341004,0.31761595134018,0.208,0.12,1
"Endod1",0.107780767841494,0.156044551320349,0.042,0.007,1
"Fam13b",0.1077918332289,0.336806207464317,0.238,0.183,1
"Mbnl2",0.108064885311421,0.0822040226994383,0.458,0.507,1
"March2",0.108240493210531,-0.280246295826206,0.089,0.169,1
"Tanc2",0.108329667997568,0.214090767643294,0.417,0.401,1
"4930419G24Rik",0.10836669169338,-0.276610464756566,0.018,0.063,1
"Gm3448",0.108386280341799,-0.315095070293527,0.089,0.169,1
"Mast2",0.108491190316052,0.359307697660864,0.155,0.085,1
"Pura",0.108586673533957,0.284790403016299,0.25,0.225,1
"4931422A03Rik",0.108686071297006,0.318733879221711,0.042,0.007,1
"Kat6a",0.109614396656604,-0.223431571436639,0.071,0.141,1
"Tenm2",0.109724923864842,-0.320166285019549,0.25,0.359,1
"Bet1",0.109805743779382,-0.273061119588998,0.012,0.049,1
"Rtn4",0.109922894690746,0.146189628119038,0.411,0.423,1
"Lrrtm4",0.109924543700299,-0.392995952703322,0.179,0.261,1
"Nhlrc3",0.110158487397536,-0.185029664483734,0.018,0.063,1
"Ntng1",0.110244283019672,-0.147316874084354,0.036,0.092,1
"Rab22a",0.110272332482341,0.344485278510456,0.101,0.042,1
"Kmt5a",0.110572216085426,-0.235080703933901,0.036,0.092,1
"Erlec1",0.110698265892278,0.356127601005361,0.143,0.07,1
"Gpr158",0.110889297191313,-0.194667613773359,0.661,0.768,1
"Dnaja2",0.110980922153977,0.394212664488978,0.161,0.113,1
"Adam9",0.110986889127995,-0.218417522291935,0.018,0.063,1
"Ppp4r1",0.111061028898684,-0.325586054101592,0.054,0.12,1
"Rufy3",0.111086538404067,-0.225459513572296,0.196,0.296,1
"B130024G19Rik",0.111164942850045,-0.205602156147337,0.315,0.43,1
"Mob4",0.111191239456656,0.397744210510286,0.179,0.113,1
"Clic1",0.111343944825212,-0.231225295063334,0.018,0.063,1
"Asb13",0.111532258667624,-0.210718938946247,0.018,0.063,1
"Tgfbr3",0.111556059387128,-0.248254753350555,0.071,0.141,1
"Prr3",0.111556319656535,-0.187753435918242,0.018,0.063,1
"Gm42418",0.111764198323154,-0.0152432352045717,0.881,0.944,1
"Soga1",0.111856252321063,-0.35248946875876,0.06,0.127,1
"Mkln1",0.111947230389888,0.313274775344892,0.304,0.268,1
"Grin1",0.112879130928757,0.0126077593308307,0.185,0.239,1
"Rbfox1",0.113180415674961,-0.524593453665685,0.137,0.204,1
"Dtnb",0.113500833496552,0.352409388574026,0.345,0.254,1
"Flcn",0.113636901251999,0.252609166975232,0.042,0.007,1
"Gucy1a2",0.113706471221461,-0.13105193187818,0.506,0.613,1
"Rfwd3",0.113746923435557,0.158178222854515,0.089,0.035,1
"Gm11149",0.113890605257166,-0.323477519769988,0.107,0.19,1
"Wdr48",0.11399313645416,0.344113884233604,0.065,0.021,1
"Ssr1",0.114052163879769,0.440642978096094,0.077,0.028,1
"Gpi1",0.114068051204956,-0.210536296489996,0.065,0.134,1
"Gpr37l1",0.114088537563818,0.169721963551978,0.042,0.007,1
"Diaph1",0.114100813901391,-0.30026633910321,0.036,0.092,1
"A330076H08Rik",0.11464904984431,-0.000502051203303822,0.381,0.458,1
"Rpl4",0.114762576117728,0.368817580430924,0.054,0.014,1
"Nono",0.114892452546709,-0.224667367751343,0.065,0.134,1
"Gm15787",0.11527137389532,-0.166710545943266,0.024,0.07,1
"Stmn2",0.1153264469382,-0.0101536625821366,0.214,0.275,1
"Lhx5",0.115335288654648,-0.421943399279981,0.06,0.12,1
"Ormdl2",0.11590304103981,-0.205655569256891,0.024,0.07,1
"Ctdspl",0.116002210318377,-0.223275846793944,0.077,0.148,1
"Kcnd2",0.11610894938214,-0.197188498307576,0.077,0.148,1
"Myo9a",0.116135287324668,0.168345538925077,0.327,0.359,1
"Lats1",0.116317578217113,0.304195968151206,0.101,0.042,1
"Micu3",0.116351891656527,-0.282742515510435,0.137,0.225,1
"Wdr33",0.116559616103571,-0.102061730472673,0.232,0.324,1
"Ralgapa2",0.1167636345096,-0.35473988251844,0.446,0.528,1
"Ttc4",0.116799729259183,-0.139719447642201,0.071,0.134,1
"Nhlh2",0.117333349528045,0.454353351547782,0.119,0.063,1
"Lrrfip1",0.117545802447905,0.22442044163704,0.113,0.127,1
"Crebbp",0.117595006875563,-0.218332242963973,0.304,0.415,1
"Blnk",0.117699681868085,-0.0419354543434468,0,0.014,1
"Gm15496",0.117699681868085,-0.0433095022876624,0,0.014,1
"Gm5422",0.117699681868085,-0.0464403627328072,0,0.014,1
"Gm26652",0.117699681868085,-0.050809345945283,0,0.014,1
"Gm39929",0.117699681868085,-0.0526531549448694,0,0.014,1
"D430019H16Rik",0.117699681868085,-0.0641342626161304,0,0.014,1
"Sytl3",0.117699681868085,-0.0663673178622445,0,0.014,1
"Arg2",0.117699681868085,-0.0743257436457394,0,0.014,1
"Dnmt3b",0.117699681868085,-0.078617648174218,0,0.014,1
"Kcng3",0.117699681868085,-0.0875637588764504,0,0.014,1
"D830036C21Rik",0.117699681868085,-0.109035521877925,0,0.014,1
"Gm14302",0.117699681868085,-0.0204756421094427,0,0.014,1
"Gm9925",0.117699681868085,-0.0204756421094427,0,0.014,1
"Slc35f6",0.117699681868085,-0.0302065634432251,0,0.014,1
"Thbs2",0.117699681868085,-0.0324049760258933,0,0.014,1
"Cracr2a",0.117699681868085,-0.0358594956966167,0,0.014,1
"Gm553",0.117699681868085,-0.0360309845659973,0,0.014,1
"Gm11973",0.117699681868085,-0.0361800155720458,0,0.014,1
"Ap1s3",0.117699681868085,-0.036820140538049,0,0.014,1
"Galnt3",0.117699681868085,-0.038886603377312,0,0.014,1
"Gm48094",0.117699681868085,-0.0431505622062889,0,0.014,1
"Gm17202",0.117699681868085,-0.043409215515631,0,0.014,1
"Brpf1",0.117699681868085,-0.045966851896123,0,0.014,1
"4933411O13Rik",0.117699681868085,-0.0490214614285376,0,0.014,1
"Ldlr",0.117699681868085,-0.049135731759087,0,0.014,1
"Gm30025",0.117699681868085,-0.0508498002589285,0,0.014,1
"Smad9",0.117699681868085,-0.0514074547524309,0,0.014,1
"Sh3bp4",0.117699681868085,-0.0515753827671559,0,0.014,1
"Fign",0.117699681868085,-0.0528983287094607,0,0.014,1
"BC055324",0.117699681868085,-0.054138132081726,0,0.014,1
"Adgra2",0.117699681868085,-0.054819991359416,0,0.014,1
"Gm21093",0.117699681868085,-0.0561934309929882,0,0.014,1
"Arid5a",0.117699681868085,-0.0566572477405119,0,0.014,1
"1700113A16Rik",0.117699681868085,-0.0568177307471998,0,0.014,1
"1810059C17Rik",0.117699681868085,-0.0589794481645404,0,0.014,1
"Cpne5",0.117699681868085,-0.0595686071731377,0,0.014,1
"Slc35e4",0.117699681868085,-0.0612787935864699,0,0.014,1
"Gm49127",0.117699681868085,-0.0617205538965733,0,0.014,1
"Rgp1",0.117699681868085,-0.0622107521593157,0,0.014,1
"Gm26353",0.117699681868085,-0.0631933942046009,0,0.014,1
"Gm15169",0.117699681868085,-0.0689151421885254,0,0.014,1
"Vinac1",0.117699681868085,-0.07051532808035,0,0.014,1
"5330439A09Rik",0.117699681868085,-0.0707783117803472,0,0.014,1
"Cfap45",0.117699681868085,-0.0707783117803472,0,0.014,1
"Dgkq",0.117699681868085,-0.0707783117803472,0,0.014,1
"Gm26887",0.117699681868085,-0.0711770188288604,0,0.014,1
"Klhl33",0.117699681868085,-0.0721043061288516,0,0.014,1
"Vmn2r84",0.117699681868085,-0.0721043061288516,0,0.014,1
"Gm19810",0.117699681868085,-0.0721645285064254,0,0.014,1
"Gm10699",0.117699681868085,-0.073655239821238,0,0.014,1
"mt-Nd6",0.117699681868085,-0.0736870304314443,0,0.014,1
"1700125H20Rik",0.117699681868085,-0.074343001535469,0,0.014,1
"Zfp712",0.117699681868085,-0.0748892446617062,0,0.014,1
"Harbi1",0.117699681868085,-0.0751342630877197,0,0.014,1
"Casp2",0.117699681868085,-0.0753963636067556,0,0.014,1
"Cacna1f",0.117699681868085,-0.0757332779874486,0,0.014,1
"Rpl36a",0.117699681868085,-0.07581164815829,0,0.014,1
"Gm3696",0.117699681868085,-0.0760953806085346,0,0.014,1
"Igfbp7",0.117699681868085,-0.0764726475777271,0,0.014,1
"Zfp472",0.117699681868085,-0.0766722329907267,0,0.014,1
"Xkr8",0.117699681868085,-0.0782869873336335,0,0.014,1
"Zfp593",0.117699681868085,-0.079049243320828,0,0.014,1
"Gm47675",0.117699681868085,-0.0803726902462945,0,0.014,1
"Gm36199",0.117699681868085,-0.080492768119597,0,0.014,1
"Gck",0.117699681868085,-0.0810967004732582,0,0.014,1
"Epop",0.117699681868085,-0.0811923707695187,0,0.014,1
"1810044D09Rik",0.117699681868085,-0.081878878367283,0,0.014,1
"Dnaic1",0.117699681868085,-0.0835917106047311,0,0.014,1
"Aldh18a1",0.117699681868085,-0.0836419962620239,0,0.014,1
"4931413K12Rik",0.117699681868085,-0.0846495193822547,0,0.014,1
"Dapp1",0.117699681868085,-0.0855119088534411,0,0.014,1
"Slc9a5",0.117699681868085,-0.0855119088534411,0,0.014,1
"Gm50401",0.117699681868085,-0.0864809990559144,0,0.014,1
"Gm49602",0.117699681868085,-0.0883080882337244,0,0.014,1
"Vmn1r210",0.117699681868085,-0.0883458581623622,0,0.014,1
"Tcaf2",0.117699681868085,-0.08897401102908,0,0.014,1
"Rpp40",0.117699681868085,-0.0896780448157045,0,0.014,1
"Zfp382",0.117699681868085,-0.0910107948350326,0,0.014,1
"Awat2",0.117699681868085,-0.0930380190828837,0,0.014,1
"Tusc1",0.117699681868085,-0.0935376951463194,0,0.014,1
"Atp5o.1",0.117699681868085,-0.0937333599082701,0,0.014,1
"Smim24",0.117699681868085,-0.0940366810279994,0,0.014,1
"Sspnos",0.117699681868085,-0.0947694400027039,0,0.014,1
"A730061H03Rik",0.117699681868085,-0.0952511644790266,0,0.014,1
"Adgrg4",0.117699681868085,-0.0985702351954018,0,0.014,1
"Nppa",0.117699681868085,-0.100407541796239,0,0.014,1
"Gm15868",0.117699681868085,-0.101596296931894,0,0.014,1
"Hexim2",0.117699681868085,-0.104149574330679,0,0.014,1
"Gm48899",0.117699681868085,-0.106435970469534,0,0.014,1
"2310068J16Rik",0.117699681868085,-0.107507648413115,0,0.014,1
"Gm42788",0.117699681868085,-0.107549332060058,0,0.014,1
"Gm15584",0.117699681868085,-0.112852592332737,0,0.014,1
"Wdr1",0.117699681868085,-0.113190409267741,0,0.014,1
"AB041806",0.117699681868085,-0.114326950003006,0,0.014,1
"Galnt14",0.117699681868085,-0.116661669279483,0,0.014,1
"Bmpr1b",0.117699681868085,-0.117219033297106,0,0.014,1
"Gm45606",0.117699681868085,-0.118653404304051,0,0.014,1
"Ccdc125",0.117699681868085,-0.119686302103278,0,0.014,1
"Cxcl14",0.117699681868085,-0.120072947766723,0,0.014,1
"Gm15939",0.117699681868085,-0.120733518162363,0,0.014,1
"Olfr543",0.117699681868085,-0.120761009790774,0,0.014,1
"Aldh1a1",0.117699681868085,-0.122381233491913,0,0.014,1
"Pyroxd2",0.117699681868085,-0.125763733987508,0,0.014,1
"Cstad",0.117699681868085,-0.127067760054403,0,0.014,1
"Chrnb1",0.117699681868085,-0.130022226066969,0,0.014,1
"A930028N01Rik",0.117699681868085,-0.137772276953571,0,0.014,1
"Exog",0.117699681868085,-0.138359914171057,0,0.014,1
"Ado",0.117699681868085,-0.141824648345029,0,0.014,1
"Cxcr5",0.117699681868085,-0.142213049078435,0,0.014,1
"Ankub1",0.117699681868085,-0.183986524691755,0,0.014,1
"Gm10837",0.117699681868085,-0.187751885007616,0,0.014,1
"Med16",0.117699681868085,-0.202282784399005,0,0.014,1
"Thap1",0.117699681868085,-0.212085930981029,0,0.014,1
"Olfr46",0.117699681868086,-0.0390564606224104,0,0.014,1
"Boll",0.117699681868086,-0.0396328527015557,0,0.014,1
"BB365896",0.117699681868086,-0.043353354669557,0,0.014,1
"Mrm2",0.117699681868086,-0.0438793482318676,0,0.014,1
"Sft2d2",0.117699681868086,-0.0453667511316563,0,0.014,1
"Med9os",0.117699681868086,-0.0533862408050878,0,0.014,1
"Greb1l",0.117699681868086,-0.0534607195902824,0,0.014,1
"Gm4419",0.117699681868086,-0.0538983205706372,0,0.014,1
"Gm8066",0.117699681868086,-0.0544527374926014,0,0.014,1
"Gm13423",0.117699681868086,-0.0562859170338377,0,0.014,1
"8430422M14Rik",0.117699681868086,-0.0564849303570745,0,0.014,1
"Gm14320",0.117699681868086,-0.0564849303570745,0,0.014,1
"Gm36500",0.117699681868086,-0.0566793686061481,0,0.014,1
"Itprid2",0.117699681868086,-0.0577536131367734,0,0.014,1
"Gm29521",0.117699681868086,-0.0579684096939504,0,0.014,1
"Rho",0.117699681868086,-0.0584031883027064,0,0.014,1
"4930443O20Rik",0.117699681868086,-0.0588438178278776,0,0.014,1
"Gm37200",0.117699681868086,-0.0593728739341779,0,0.014,1
"Gm44136",0.117699681868086,-0.0597856862466045,0,0.014,1
"Il4",0.117699681868086,-0.0597856862466045,0,0.014,1
"Gm17951",0.117699681868086,-0.0604352066812956,0,0.014,1
"Rmdn2",0.117699681868086,-0.0604352066812956,0,0.014,1
"Gm6598",0.117699681868086,-0.0606379846160179,0,0.014,1
"Arhgap18",0.117699681868086,-0.0616030030139417,0,0.014,1
"Gm47376",0.117699681868086,-0.0618268082812739,0,0.014,1
"Spp1",0.117699681868086,-0.0620659264088544,0,0.014,1
"Gm13381",0.117699681868086,-0.0650249569281032,0,0.014,1
"Gm43597",0.117699681868086,-0.0656761389664738,0,0.014,1
"Hes1",0.117699681868086,-0.0670083765067688,0,0.014,1
"Rpl10-ps3",0.117699681868086,-0.0672917546439362,0,0.014,1
"Gm21860",0.117699681868086,-0.0694666306221062,0,0.014,1
"Tcp11",0.117699681868086,-0.0705558698113078,0,0.014,1
"Olfr239",0.117699681868086,-0.0707335100425309,0,0.014,1
"Gm42977",0.117699681868086,-0.0713161820025317,0,0.014,1
"Pitpnm1",0.117699681868086,-0.0713227781535735,0,0.014,1
"Slc37a1",0.117699681868086,-0.0714014066588661,0,0.014,1
"Adamtsl2",0.117699681868086,-0.0733247134007019,0,0.014,1
"Gm47207",0.117699681868086,-0.0733408233601835,0,0.014,1
"D930015M05Rik",0.117699681868086,-0.073582109517442,0,0.014,1
"Gm4022",0.117699681868086,-0.0736880294645101,0,0.014,1
"C2",0.117699681868086,-0.0738037924504216,0,0.014,1
"Gm11541",0.117699681868086,-0.0743897943194713,0,0.014,1
"Cldn34c4",0.117699681868086,-0.0758034992603435,0,0.014,1
"Olfr643",0.117699681868086,-0.0759201651124459,0,0.014,1
"Catsperd",0.117699681868086,-0.0760697709741056,0,0.014,1
"Gm47155",0.117699681868086,-0.076658735300395,0,0.014,1
"Gm48283",0.117699681868086,-0.0769874123157547,0,0.014,1
"Gm26658",0.117699681868086,-0.0774005263764677,0,0.014,1
"Gm38155",0.117699681868086,-0.0786393415856461,0,0.014,1
"Gm36266",0.117699681868086,-0.0795455195428405,0,0.014,1
"Gm10010",0.117699681868086,-0.0799103037985118,0,0.014,1
"Gm15991",0.117699681868086,-0.0801934815385321,0,0.014,1
"Tmem232",0.117699681868086,-0.0801934815385321,0,0.014,1
"Gm14764",0.117699681868086,-0.0807950155340548,0,0.014,1
"Chst8",0.117699681868086,-0.0822488976183918,0,0.014,1
"C230012O17Rik",0.117699681868086,-0.083216918544699,0,0.014,1
"Tmc4",0.117699681868086,-0.0871464598967969,0,0.014,1
"Zfp750",0.117699681868086,-0.0877108463173482,0,0.014,1
"Mphosph6",0.117699681868086,-0.0882132383051856,0,0.014,1
"Gm20468",0.117699681868086,-0.0884242549752963,0,0.014,1
"Ccn2",0.117699681868086,-0.088456603534165,0,0.014,1
"1700074H08Rik",0.117699681868086,-0.0897583681419484,0,0.014,1
"Pwp2",0.117699681868086,-0.0902327694082323,0,0.014,1
"Sall2",0.117699681868086,-0.0904629118971434,0,0.014,1
"Gm13562",0.117699681868086,-0.0923119801703844,0,0.014,1
"E130309D02Rik",0.117699681868086,-0.0924097934987125,0,0.014,1
"Zfp217",0.117699681868086,-0.0942303607811278,0,0.014,1
"Gm11769",0.117699681868086,-0.0943158583628575,0,0.014,1
"Tekt2",0.117699681868086,-0.0943985858420668,0,0.014,1
"A830092H15Rik",0.117699681868086,-0.0953755224045205,0,0.014,1
"Epha1",0.117699681868086,-0.0965853348670162,0,0.014,1
"Arhgef15",0.117699681868086,-0.0972188961191693,0,0.014,1
"Zfp729b",0.117699681868086,-0.100822194131228,0,0.014,1
"Pdlim4",0.117699681868086,-0.102280167974125,0,0.014,1
