"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Gm8668",0.454121750137279,0.04773993918779,0.012,0,1
"Ipp",0.454121750137279,0.04773993918779,0.012,0,1
"Lhx1os",0.454121750137279,0.04773993918779,0.012,0,1
"Oca2",0.454121750137279,0.04773993918779,0.012,0,1
"Togaram2",0.454121750137279,0.04773993918779,0.012,0,1
"2810471M01Rik",0.454121750137279,0.0446933852591081,0.012,0,1
"Card9",0.454121750137279,0.0446933852591081,0.012,0,1
"Cfap300",0.454121750137279,0.0446933852591081,0.012,0,1
"Dact2",0.454121750137279,0.0446933852591081,0.012,0,1
"Efhd2",0.454121750137279,0.0446933852591081,0.012,0,1
"Elac2",0.454121750137279,0.0446933852591081,0.012,0,1
"Gm12115",0.454121750137279,0.0446933852591081,0.012,0,1
"Gm34961",0.454121750137279,0.0446933852591081,0.012,0,1
"Gm4013",0.454121750137279,0.0446933852591081,0.012,0,1
"Gm49741",0.454121750137279,0.0446933852591081,0.012,0,1
"Lin7a",0.454121750137279,0.0446933852591081,0.012,0,1
"Tigd5",0.454121750137279,0.0446933852591081,0.012,0,1
"Tst",0.454121750137279,0.0446933852591081,0.012,0,1
"Wfdc3",0.454121750137279,0.0446933852591081,0.012,0,1
"Zfp114",0.454121750137279,0.0446933852591081,0.012,0,1
"Zfp385c",0.454121750137279,0.0446933852591081,0.012,0,1
"1700063D05Rik",0.454121750137279,0.0419820540519731,0.012,0,1
"D330050I16Rik",0.454121750137279,0.0419820540519731,0.012,0,1
"Fcrla",0.454121750137279,0.0419820540519731,0.012,0,1
"Fsip2",0.454121750137279,0.0419820540519731,0.012,0,1
"Gfra4",0.454121750137279,0.0419820540519731,0.012,0,1
"Gjb6",0.454121750137279,0.0419820540519731,0.012,0,1
"Gm13477",0.454121750137279,0.0419820540519731,0.012,0,1
"Gm15155",0.454121750137279,0.0419820540519731,0.012,0,1
"Gm20063",0.454121750137279,0.0419820540519731,0.012,0,1
"Gm20619",0.454121750137279,0.0419820540519731,0.012,0,1
"Gm21663",0.454121750137279,0.0419820540519731,0.012,0,1
"Gm30082",0.454121750137279,0.0419820540519731,0.012,0,1
"Gm30382",0.454121750137279,0.0419820540519731,0.012,0,1
"Gm34623",0.454121750137279,0.0419820540519731,0.012,0,1
"Gm38037",0.454121750137279,0.0419820540519731,0.012,0,1
"Gm42893",0.454121750137279,0.0419820540519731,0.012,0,1
"Gm43850",0.454121750137279,0.0419820540519731,0.012,0,1
"Gm46560",0.454121750137279,0.0419820540519731,0.012,0,1
"Gm48342",0.454121750137279,0.0419820540519731,0.012,0,1
"Gm50261",0.454121750137279,0.0419820540519731,0.012,0,1
"Gm9790",0.454121750137279,0.0419820540519731,0.012,0,1
"Noxo1",0.454121750137279,0.0419820540519731,0.012,0,1
"Olfr543",0.454121750137279,0.0419820540519731,0.012,0,1
"Spata17",0.454121750137279,0.0419820540519731,0.012,0,1
"Sstr3",0.454121750137279,0.0419820540519731,0.012,0,1
"Ucn2",0.454121750137279,0.0419820540519731,0.012,0,1
"Xirp2",0.454121750137279,0.0419820540519731,0.012,0,1
"Adgre5",0.454121750137279,0.0378294267488881,0.012,0,1
"C2cd4c",0.454121750137279,0.0378294267488881,0.012,0,1
"Cit",0.454121750137279,0.0378294267488881,0.012,0,1
"Col10a1",0.454121750137279,0.0378294267488881,0.012,0,1
"Galnt12",0.454121750137279,0.0378294267488881,0.012,0,1
"Gm13388",0.454121750137279,0.0378294267488881,0.012,0,1
"Gm17750",0.454121750137279,0.0378294267488881,0.012,0,1
"Gm35822",0.454121750137279,0.0378294267488881,0.012,0,1
"Gm9812",0.454121750137279,0.0378294267488881,0.012,0,1
"Igfbp5",0.454121750137279,0.0378294267488881,0.012,0,1
"Pcgf1",0.454121750137279,0.0378294267488881,0.012,0,1
"Pla2g4f",0.454121750137279,0.0378294267488881,0.012,0,1
"Rtn2",0.454121750137279,0.0378294267488881,0.012,0,1
"Slc7a3",0.454121750137279,0.0378294267488881,0.012,0,1
"Smim27",0.454121750137279,0.0378294267488881,0.012,0,1
"Srrm4os",0.454121750137279,0.0378294267488881,0.012,0,1
"Vmn2r-ps25",0.454121750137279,0.0378294267488881,0.012,0,1
"Vwa1",0.454121750137279,0.0378294267488881,0.012,0,1
"Gm43653",0.454121750137279,0.037122823065537,0.012,0,1
"Gpx4",0.454121750137279,0.037122823065537,0.012,0,1
"1700016P03Rik",0.454121750137279,0.0362376869998834,0.012,0,1
"2810428J06Rik",0.454121750137279,0.0362376869998834,0.012,0,1
"4930422M22Rik",0.454121750137279,0.0362376869998834,0.012,0,1
"4930513D17Rik",0.454121750137279,0.0362376869998834,0.012,0,1
"Atg4a-ps",0.454121750137279,0.0362376869998834,0.012,0,1
"Cplane2",0.454121750137279,0.0362376869998834,0.012,0,1
"D430040D24Rik",0.454121750137279,0.0362376869998834,0.012,0,1
"Fabp6",0.454121750137279,0.0362376869998834,0.012,0,1
"Fbxo17",0.454121750137279,0.0362376869998834,0.012,0,1
"Gm13243",0.454121750137279,0.0362376869998834,0.012,0,1
"Gm15713",0.454121750137279,0.0362376869998834,0.012,0,1
"Gm17733",0.454121750137279,0.0362376869998834,0.012,0,1
"Gm20069",0.454121750137279,0.0362376869998834,0.012,0,1
"Gm26903",0.454121750137279,0.0362376869998834,0.012,0,1
"Gm28156",0.454121750137279,0.0362376869998834,0.012,0,1
"Gm30938",0.454121750137279,0.0362376869998834,0.012,0,1
"Gm39929",0.454121750137279,0.0362376869998834,0.012,0,1
"Gm4275",0.454121750137279,0.0362376869998834,0.012,0,1
"Gm43140",0.454121750137279,0.0362376869998834,0.012,0,1
"Gm49708",0.454121750137279,0.0362376869998834,0.012,0,1
"Gm5219",0.454121750137279,0.0362376869998834,0.012,0,1
"Gm830",0.454121750137279,0.0362376869998834,0.012,0,1
"Gm9970",0.454121750137279,0.0362376869998834,0.012,0,1
"Lyar",0.454121750137279,0.0362376869998834,0.012,0,1
"Mad2l1bp",0.454121750137279,0.0362376869998834,0.012,0,1
"Psrc1",0.454121750137279,0.0362376869998834,0.012,0,1
"Pyurf",0.454121750137279,0.0362376869998834,0.012,0,1
"Slc22a15",0.454121750137279,0.0362376869998834,0.012,0,1
"Trmt112",0.454121750137279,0.0362376869998834,0.012,0,1
"Zfp119a",0.454121750137279,0.0362376869998834,0.012,0,1
"Zfp467",0.454121750137279,0.0362376869998834,0.012,0,1
"1700041G16Rik",0.454121750137279,0.036170046520881,0.012,0,1
"Ankef1",0.454121750137279,0.036170046520881,0.012,0,1
"Asmt",0.454121750137279,0.036170046520881,0.012,0,1
"Bbs1",0.454121750137279,0.036170046520881,0.012,0,1
"Bgn",0.454121750137279,0.036170046520881,0.012,0,1
"C6",0.454121750137279,0.036170046520881,0.012,0,1
"Ghdc",0.454121750137279,0.036170046520881,0.012,0,1
"Gm10549",0.454121750137279,0.036170046520881,0.012,0,1
"Gm1110",0.454121750137279,0.036170046520881,0.012,0,1
"Gm12963",0.454121750137279,0.036170046520881,0.012,0,1
"Gm35101",0.454121750137279,0.036170046520881,0.012,0,1
"Gm36756",0.454121750137279,0.036170046520881,0.012,0,1
"Gm50151",0.454121750137279,0.036170046520881,0.012,0,1
"Il17rd",0.454121750137279,0.036170046520881,0.012,0,1
"Mgmt",0.454121750137279,0.036170046520881,0.012,0,1
"Mmp14",0.454121750137279,0.036170046520881,0.012,0,1
"Nefh",0.454121750137279,0.036170046520881,0.012,0,1
"Neurl1a",0.454121750137279,0.036170046520881,0.012,0,1
"Rap2c",0.454121750137279,0.036170046520881,0.012,0,1
"Slc16a12",0.454121750137279,0.036170046520881,0.012,0,1
"Slc38a3",0.454121750137279,0.036170046520881,0.012,0,1
"Stab2",0.454121750137279,0.036170046520881,0.012,0,1
"Tm4sf20",0.454121750137279,0.036170046520881,0.012,0,1
"1700040D17Rik",0.454121750137279,0.0349942981907242,0.012,0,1
"4930593C16Rik",0.454121750137279,0.0349942981907242,0.012,0,1
"9230109A22Rik",0.454121750137279,0.0349942981907242,0.012,0,1
"Caps2",0.454121750137279,0.0349942981907242,0.012,0,1
"Dnah11",0.454121750137279,0.0349942981907242,0.012,0,1
"Gm20005",0.454121750137279,0.0349942981907242,0.012,0,1
"Gm28513",0.454121750137279,0.0349942981907242,0.012,0,1
"Gm29687",0.454121750137279,0.0349942981907242,0.012,0,1
"Gm34821",0.454121750137279,0.0349942981907242,0.012,0,1
"Gm37366",0.454121750137279,0.0349942981907242,0.012,0,1
"Gm43096",0.454121750137279,0.0349942981907242,0.012,0,1
"Gm44712",0.454121750137279,0.0349942981907242,0.012,0,1
"Gm44956",0.454121750137279,0.0349942981907242,0.012,0,1
"Gm47328",0.454121750137279,0.0349942981907242,0.012,0,1
"Hus1",0.454121750137279,0.0349942981907242,0.012,0,1
"Islr",0.454121750137279,0.0349942981907242,0.012,0,1
"March9",0.454121750137279,0.0349942981907242,0.012,0,1
"Nlrp5-ps",0.454121750137279,0.0349942981907242,0.012,0,1
"Nrsn1",0.454121750137279,0.0349942981907242,0.012,0,1
"Olfr643",0.454121750137279,0.0349942981907242,0.012,0,1
"Pax5",0.454121750137279,0.0349942981907242,0.012,0,1
"Serpina1b",0.454121750137279,0.0349942981907242,0.012,0,1
"Slc13a4",0.454121750137279,0.0349942981907242,0.012,0,1
"Srarp",0.454121750137279,0.0349942981907242,0.012,0,1
"Tmem213",0.454121750137279,0.0349942981907242,0.012,0,1
"Tnfaip8l2",0.454121750137279,0.0349942981907242,0.012,0,1
"2900092C05Rik",0.454121750137279,0.0343532382808829,0.012,0,1
"4921504E06Rik",0.454121750137279,0.0343532382808829,0.012,0,1
"4930533K18Rik",0.454121750137279,0.0343532382808829,0.012,0,1
"A630072M18Rik",0.454121750137279,0.0343532382808829,0.012,0,1
"Acy1",0.454121750137279,0.0343532382808829,0.012,0,1
"Ankrd7",0.454121750137279,0.0343532382808829,0.012,0,1
"Cacna1h",0.454121750137279,0.0343532382808829,0.012,0,1
"Chaf1a",0.454121750137279,0.0343532382808829,0.012,0,1
"Chaf1b",0.454121750137279,0.0343532382808829,0.012,0,1
"Cyb5r2",0.454121750137279,0.0343532382808829,0.012,0,1
"Efemp1",0.454121750137279,0.0343532382808829,0.012,0,1
"Gm13391",0.454121750137279,0.0343532382808829,0.012,0,1
"Gm15932",0.454121750137279,0.0343532382808829,0.012,0,1
"Gm17205",0.454121750137279,0.0343532382808829,0.012,0,1
"Gm36423",0.454121750137279,0.0343532382808829,0.012,0,1
"Gm42397",0.454121750137279,0.0343532382808829,0.012,0,1
"Gm45502",0.454121750137279,0.0343532382808829,0.012,0,1
"Gm45745",0.454121750137279,0.0343532382808829,0.012,0,1
"Gm49474",0.454121750137279,0.0343532382808829,0.012,0,1
"Gm5655",0.454121750137279,0.0343532382808829,0.012,0,1
"Gm7457",0.454121750137279,0.0343532382808829,0.012,0,1
"Gm7967",0.454121750137279,0.0343532382808829,0.012,0,1
"Hnf1a",0.454121750137279,0.0343532382808829,0.012,0,1
"Rdh16",0.454121750137279,0.0343532382808829,0.012,0,1
"Rpl7",0.454121750137279,0.0343532382808829,0.012,0,1
"Rpp38",0.454121750137279,0.0343532382808829,0.012,0,1
"Skint5",0.454121750137279,0.0343532382808829,0.012,0,1
"Slc30a3",0.454121750137279,0.0343532382808829,0.012,0,1
"Tspan4",0.454121750137279,0.0343532382808829,0.012,0,1
"1700027A07Rik",0.454121750137279,0.0341915985825422,0.012,0,1
"3110082J24Rik",0.454121750137279,0.0341915985825422,0.012,0,1
"4930453C13Rik",0.454121750137279,0.0341915985825422,0.012,0,1
"Angel1",0.454121750137279,0.0341915985825422,0.012,0,1
"Armh1",0.454121750137279,0.0341915985825422,0.012,0,1
"Baiap2l2",0.454121750137279,0.0341915985825422,0.012,0,1
"Crlf2",0.454121750137279,0.0341915985825422,0.012,0,1
"Disp1",0.454121750137279,0.0341915985825422,0.012,0,1
"Fzd1",0.454121750137279,0.0341915985825422,0.012,0,1
"Gm10284",0.454121750137279,0.0341915985825422,0.012,0,1
"Gm13898",0.454121750137279,0.0341915985825422,0.012,0,1
"Gm15496",0.454121750137279,0.0341915985825422,0.012,0,1
"Gm35339",0.454121750137279,0.0341915985825422,0.012,0,1
"Gm47873",0.454121750137279,0.0341915985825422,0.012,0,1
"Gm48691",0.454121750137279,0.0341915985825422,0.012,0,1
"Gm48893",0.454121750137279,0.0341915985825422,0.012,0,1
"Gm5829",0.454121750137279,0.0341915985825422,0.012,0,1
"Hc",0.454121750137279,0.0341915985825422,0.012,0,1
"Lsr",0.454121750137279,0.0341915985825422,0.012,0,1
"Mrpl35",0.454121750137279,0.0341915985825422,0.012,0,1
"Nhlrc1",0.454121750137279,0.0341915985825422,0.012,0,1
"Panct2",0.454121750137279,0.0341915985825422,0.012,0,1
"Phtf1os",0.454121750137279,0.0341915985825422,0.012,0,1
"Pole",0.454121750137279,0.0341915985825422,0.012,0,1
"Rangrf",0.454121750137279,0.0341915985825422,0.012,0,1
"Samd9l",0.454121750137279,0.0341915985825422,0.012,0,1
"Snhg4.1",0.454121750137279,0.0341915985825422,0.012,0,1
"Snrnp25",0.454121750137279,0.0341915985825422,0.012,0,1
"Spin2c",0.454121750137279,0.0341915985825422,0.012,0,1
"Tbc1d2",0.454121750137279,0.0341915985825422,0.012,0,1
"Tepsin",0.454121750137279,0.0341915985825422,0.012,0,1
"Tmed3",0.454121750137279,0.0341915985825422,0.012,0,1
"Tmem250-ps",0.454121750137279,0.0341915985825422,0.012,0,1
"Ucp2",0.454121750137279,0.0341915985825422,0.012,0,1
"Zfp334",0.454121750137279,0.0341915985825422,0.012,0,1
"Ccdc50-ps",0.454121750137279,0.0334923000394923,0.012,0,1
"Dbndd1",0.454121750137279,0.0334923000394923,0.012,0,1
"Fpgs",0.454121750137279,0.0334923000394923,0.012,0,1
"Gm18284",0.454121750137279,0.0334923000394923,0.012,0,1
"Gm19656",0.454121750137279,0.0334923000394923,0.012,0,1
"Gm20544",0.454121750137279,0.0334923000394923,0.012,0,1
"Gm26838",0.454121750137279,0.0334923000394923,0.012,0,1
"Gm33321",0.454121750137279,0.0334923000394923,0.012,0,1
"Gm41349",0.454121750137279,0.0334923000394923,0.012,0,1
"Gm6155",0.454121750137279,0.0334923000394923,0.012,0,1
"Hes6",0.454121750137279,0.0334923000394923,0.012,0,1
"Ier3ip1",0.454121750137279,0.0334923000394923,0.012,0,1
"Ninj1",0.454121750137279,0.0334923000394923,0.012,0,1
"Rpl7a-ps12",0.454121750137279,0.0334923000394923,0.012,0,1
"Slc16a3",0.454121750137279,0.0334923000394923,0.012,0,1
"Slc6a20a",0.454121750137279,0.0334923000394923,0.012,0,1
"Tmem53",0.454121750137279,0.0334923000394923,0.012,0,1
"Vps4a",0.454121750137279,0.0334923000394923,0.012,0,1
"4930588G17Rik",0.454121750137279,0.033252829361879,0.012,0,1
"A830036E02Rik",0.454121750137279,0.033252829361879,0.012,0,1
"Cenpq",0.454121750137279,0.033252829361879,0.012,0,1
"Chrna4",0.454121750137279,0.033252829361879,0.012,0,1
"Col6a6",0.454121750137279,0.033252829361879,0.012,0,1
"Gm16976",0.454121750137279,0.033252829361879,0.012,0,1
"Gm20633",0.454121750137279,0.033252829361879,0.012,0,1
"Gm28505",0.454121750137279,0.033252829361879,0.012,0,1
"Gm31172",0.454121750137279,0.033252829361879,0.012,0,1
"Gm4587",0.454121750137279,0.033252829361879,0.012,0,1
"Gm47968",0.454121750137279,0.033252829361879,0.012,0,1
"Gm49926",0.454121750137279,0.033252829361879,0.012,0,1
"Gm5626",0.454121750137279,0.033252829361879,0.012,0,1
"Hist1h1a",0.454121750137279,0.033252829361879,0.012,0,1
"K230015D01Rik",0.454121750137279,0.033252829361879,0.012,0,1
"Klf5",0.454121750137279,0.033252829361879,0.012,0,1
"Ogg1",0.454121750137279,0.033252829361879,0.012,0,1
"Rpl31",0.454121750137279,0.033252829361879,0.012,0,1
"Sf3b4",0.454121750137279,0.033252829361879,0.012,0,1
"1110006O24Rik",0.454121750137279,0.0306817705170106,0.012,0,1
"4933406J10Rik",0.454121750137279,0.0306817705170106,0.012,0,1
"4933431C10Rik",0.454121750137279,0.0306817705170106,0.012,0,1
"Adam19",0.454121750137279,0.0306817705170106,0.012,0,1
"Cln8",0.454121750137279,0.0306817705170106,0.012,0,1
"Extl2",0.454121750137279,0.0306817705170106,0.012,0,1
"Gfra2",0.454121750137279,0.0306817705170106,0.012,0,1
"Gm10702",0.454121750137279,0.0306817705170106,0.012,0,1
"Gm12168",0.454121750137279,0.0306817705170106,0.012,0,1
"Gm14401",0.454121750137279,0.0306817705170106,0.012,0,1
"Gm17910",0.454121750137279,0.0306817705170106,0.012,0,1
"Gm33696",0.454121750137279,0.0306817705170106,0.012,0,1
"Gm41639",0.454121750137279,0.0306817705170106,0.012,0,1
"Gm47917",0.454121750137279,0.0306817705170106,0.012,0,1
"Gm48021",0.454121750137279,0.0306817705170106,0.012,0,1
"Gm49974",0.454121750137279,0.0306817705170106,0.012,0,1
"Hmgb4",0.454121750137279,0.0306817705170106,0.012,0,1
"Itgae",0.454121750137279,0.0306817705170106,0.012,0,1
"Olfr1420",0.454121750137279,0.0306817705170106,0.012,0,1
"Opn4",0.454121750137279,0.0306817705170106,0.012,0,1
"Pigm",0.454121750137279,0.0306817705170106,0.012,0,1
"Pkmyt1",0.454121750137279,0.0306817705170106,0.012,0,1
"Plek2",0.454121750137279,0.0306817705170106,0.012,0,1
"Ppl",0.454121750137279,0.0306817705170106,0.012,0,1
"Rps12-ps19",0.454121750137279,0.0306817705170106,0.012,0,1
"Rrm1",0.454121750137279,0.0306817705170106,0.012,0,1
"Slc24a1",0.454121750137279,0.0306817705170106,0.012,0,1
"Znhit2",0.454121750137279,0.0306817705170106,0.012,0,1
"4930548K13Rik",0.454121750137279,0.0298315880922349,0.012,0,1
"9930012K11Rik",0.454121750137279,0.0298315880922349,0.012,0,1
"B4galt3",0.454121750137279,0.0298315880922349,0.012,0,1
"BC006965",0.454121750137279,0.0298315880922349,0.012,0,1
"Bmp2",0.454121750137279,0.0298315880922349,0.012,0,1
"Col4a1",0.454121750137279,0.0298315880922349,0.012,0,1
"Dusp28",0.454121750137279,0.0298315880922349,0.012,0,1
"Egf",0.454121750137279,0.0298315880922349,0.012,0,1
"Far2os2",0.454121750137279,0.0298315880922349,0.012,0,1
"Gm11542",0.454121750137279,0.0298315880922349,0.012,0,1
"Gm12324",0.454121750137279,0.0298315880922349,0.012,0,1
"Gm15350",0.454121750137279,0.0298315880922349,0.012,0,1
"Gm16192",0.454121750137279,0.0298315880922349,0.012,0,1
"Gm16835",0.454121750137279,0.0298315880922349,0.012,0,1
"Gm28523",0.454121750137279,0.0298315880922349,0.012,0,1
"Gm30551",0.454121750137279,0.0298315880922349,0.012,0,1
"Gm33373",0.454121750137279,0.0298315880922349,0.012,0,1
"Gm43182",0.454121750137279,0.0298315880922349,0.012,0,1
"Gm49268",0.454121750137279,0.0298315880922349,0.012,0,1
"Gm9523",0.454121750137279,0.0298315880922349,0.012,0,1
"Gpc3",0.454121750137279,0.0298315880922349,0.012,0,1
"Olfr1033",0.454121750137279,0.0298315880922349,0.012,0,1
"Rpusd3",0.454121750137279,0.0298315880922349,0.012,0,1
"Srd5a3",0.454121750137279,0.0298315880922349,0.012,0,1
"Tacc3",0.454121750137279,0.0298315880922349,0.012,0,1
"Tmem64",0.454121750137279,0.0298315880922349,0.012,0,1
"Agmat",0.454121750137279,0.0295285419917553,0.012,0,1
"Alkbh7",0.454121750137279,0.0295285419917553,0.012,0,1
"BC037704",0.454121750137279,0.0295285419917553,0.012,0,1
"C030004G16Rik",0.454121750137279,0.0295285419917553,0.012,0,1
"Capn9",0.454121750137279,0.0295285419917553,0.012,0,1
"Faiml",0.454121750137279,0.0295285419917553,0.012,0,1
"Glrx",0.454121750137279,0.0295285419917553,0.012,0,1
"Gm10044",0.454121750137279,0.0295285419917553,0.012,0,1
"Gm11889",0.454121750137279,0.0295285419917553,0.012,0,1
"Gm11993",0.454121750137279,0.0295285419917553,0.012,0,1
"Gm13184",0.454121750137279,0.0295285419917553,0.012,0,1
"Gm16275",0.454121750137279,0.0295285419917553,0.012,0,1
"Gm29054",0.454121750137279,0.0295285419917553,0.012,0,1
"Gm30162",0.454121750137279,0.0295285419917553,0.012,0,1
"Gm38804",0.454121750137279,0.0295285419917553,0.012,0,1
"Gm44020",0.454121750137279,0.0295285419917553,0.012,0,1
"Gm8152",0.454121750137279,0.0295285419917553,0.012,0,1
"Gm9925",0.454121750137279,0.0295285419917553,0.012,0,1
"Hba-a2",0.454121750137279,0.0295285419917553,0.012,0,1
"Hrh1",0.454121750137279,0.0295285419917553,0.012,0,1
"Hsd3b6",0.454121750137279,0.0295285419917553,0.012,0,1
"Kng1",0.454121750137279,0.0295285419917553,0.012,0,1
"Nudt15",0.454121750137279,0.0295285419917553,0.012,0,1
"Nudt17",0.454121750137279,0.0295285419917553,0.012,0,1
"Plxna1",0.454121750137279,0.0295285419917553,0.012,0,1
"Prss23",0.454121750137279,0.0295285419917553,0.012,0,1
"Scn4a",0.454121750137279,0.0295285419917553,0.012,0,1
"Spata5l1",0.454121750137279,0.0295285419917553,0.012,0,1
"Steap2",0.454121750137279,0.0295285419917553,0.012,0,1
"Ttll6",0.454121750137279,0.0295285419917553,0.012,0,1
"5830454E08Rik",0.454121750137279,0.0282926711417056,0.012,0,1
"Acot2",0.454121750137279,0.0282926711417056,0.012,0,1
"Ahrr",0.454121750137279,0.0282926711417056,0.012,0,1
"C030006K11Rik",0.454121750137279,0.0282926711417056,0.012,0,1
"Dolpp1",0.454121750137279,0.0282926711417056,0.012,0,1
"Etfbkmt",0.454121750137279,0.0282926711417056,0.012,0,1
"Extl1",0.454121750137279,0.0282926711417056,0.012,0,1
"Gm10037",0.454121750137279,0.0282926711417056,0.012,0,1
"Gm15560",0.454121750137279,0.0282926711417056,0.012,0,1
"Gm15901",0.454121750137279,0.0282926711417056,0.012,0,1
"Gm2141",0.454121750137279,0.0282926711417056,0.012,0,1
"Gm3507",0.454121750137279,0.0282926711417056,0.012,0,1
"Gm47557",0.454121750137279,0.0282926711417056,0.012,0,1
"Gm7308",0.454121750137279,0.0282926711417056,0.012,0,1
"Hist1h1d",0.454121750137279,0.0282926711417056,0.012,0,1
"L3mbtl4",0.454121750137279,0.0282926711417056,0.012,0,1
"Lrrc61",0.454121750137279,0.0282926711417056,0.012,0,1
"Rpl18a-ps1",0.454121750137279,0.0282926711417056,0.012,0,1
"Sall2",0.454121750137279,0.0282926711417056,0.012,0,1
"Spc25",0.454121750137279,0.0282926711417056,0.012,0,1
"Sspn",0.454121750137279,0.0282926711417056,0.012,0,1
"2610017A05Rik",0.454121750137279,0.0273734724221158,0.012,0,1
"4930478L05Rik",0.454121750137279,0.0273734724221158,0.012,0,1
"AU019990",0.454121750137279,0.0273734724221158,0.012,0,1
"Bst2",0.454121750137279,0.0273734724221158,0.012,0,1
"Gm13420",0.454121750137279,0.0273734724221158,0.012,0,1
"Gm15319",0.454121750137279,0.0273734724221158,0.012,0,1
"Gm16030",0.454121750137279,0.0273734724221158,0.012,0,1
"Gm16618",0.454121750137279,0.0273734724221158,0.012,0,1
"Gm17249",0.454121750137279,0.0273734724221158,0.012,0,1
"Gm19605",0.454121750137279,0.0273734724221158,0.012,0,1
"Gm44793",0.454121750137279,0.0273734724221158,0.012,0,1
"Hgf",0.454121750137279,0.0273734724221158,0.012,0,1
"Homez",0.454121750137279,0.0273734724221158,0.012,0,1
"Iqcd",0.454121750137279,0.0273734724221158,0.012,0,1
"Mss51",0.454121750137279,0.0273734724221158,0.012,0,1
"Oxnad1",0.454121750137279,0.0273734724221158,0.012,0,1
"Prcd",0.454121750137279,0.0273734724221158,0.012,0,1
"Slc22a22",0.454121750137279,0.0273734724221158,0.012,0,1
"Tagln2",0.454121750137279,0.0273734724221158,0.012,0,1
"Usp27x",0.454121750137279,0.0273734724221158,0.012,0,1
"Zfp189",0.454121750137279,0.0273734724221158,0.012,0,1
"1700061H18Rik",0.454121750137279,0.018733664641208,0.012,0,1
"A730011C13Rik",0.454121750137279,0.018733664641208,0.012,0,1
"BC049352",0.454121750137279,0.018733664641208,0.012,0,1
"C2cd4d",0.454121750137279,0.018733664641208,0.012,0,1
"Car4",0.454121750137279,0.018733664641208,0.012,0,1
"Cavin2",0.454121750137279,0.018733664641208,0.012,0,1
"Cdh23",0.454121750137279,0.018733664641208,0.012,0,1
"Cep72",0.454121750137279,0.018733664641208,0.012,0,1
"Cfap99",0.454121750137279,0.018733664641208,0.012,0,1
"Chrng",0.454121750137279,0.018733664641208,0.012,0,1
"E030018B13Rik",0.454121750137279,0.018733664641208,0.012,0,1
"Fahd2a",0.454121750137279,0.018733664641208,0.012,0,1
"Fignl2",0.454121750137279,0.018733664641208,0.012,0,1
"Gm12356",0.454121750137279,0.018733664641208,0.012,0,1
"Gm15700",0.454121750137279,0.018733664641208,0.012,0,1
"Gm15976",0.454121750137279,0.018733664641208,0.012,0,1
"Gm16233",0.454121750137279,0.018733664641208,0.012,0,1
"Gm17387",0.454121750137279,0.018733664641208,0.012,0,1
"Gm36328",0.454121750137279,0.018733664641208,0.012,0,1
"Gm37004",0.454121750137279,0.018733664641208,0.012,0,1
"Gm39164",0.454121750137279,0.018733664641208,0.012,0,1
"Gm48232",0.454121750137279,0.018733664641208,0.012,0,1
"Gm48759",0.454121750137279,0.018733664641208,0.012,0,1
"Gm49064",0.454121750137279,0.018733664641208,0.012,0,1
"Gm49357",0.454121750137279,0.018733664641208,0.012,0,1
"Gm7838",0.454121750137279,0.018733664641208,0.012,0,1
"Il17rc",0.454121750137279,0.018733664641208,0.012,0,1
"Myh15",0.454121750137279,0.018733664641208,0.012,0,1
"P4ha2",0.454121750137279,0.018733664641208,0.012,0,1
"Pcsk9",0.454121750137279,0.018733664641208,0.012,0,1
"Per2",0.454121750137279,0.018733664641208,0.012,0,1
"Pnoc",0.454121750137279,0.018733664641208,0.012,0,1
"Polr1e",0.454121750137279,0.018733664641208,0.012,0,1
"Rdh12",0.454121750137279,0.018733664641208,0.012,0,1
"Rhox8",0.454121750137279,0.018733664641208,0.012,0,1
"Rpl13a-ps1",0.454121750137279,0.018733664641208,0.012,0,1
"Satb2",0.454121750137279,0.018733664641208,0.012,0,1
"Slc35e4",0.454121750137279,0.018733664641208,0.012,0,1
"Vil1",0.454121750137279,0.018733664641208,0.012,0,1
"Wdr55",0.454121750137279,0.018733664641208,0.012,0,1
"Zfp691",0.454121750137279,0.018733664641208,0.012,0,1
"Zfp709",0.454121750137279,0.018733664641208,0.012,0,1
"Gm14698",0.45412175013728,0.0531166914054593,0.012,0,1
"Wdr95",0.45412175013728,0.0531166914054593,0.012,0,1
"1700113H08Rik",0.45412175013728,0.0269109771143761,0.012,0,1
"4930428N03Rik",0.45412175013728,0.0269109771143761,0.012,0,1
"4930556M19Rik",0.45412175013728,0.0269109771143761,0.012,0,1
"5430416N02Rik",0.45412175013728,0.0269109771143761,0.012,0,1
"Amacr",0.45412175013728,0.0269109771143761,0.012,0,1
"B4galt1",0.45412175013728,0.0269109771143761,0.012,0,1
"Cbs",0.45412175013728,0.0269109771143761,0.012,0,1
"Dmap1",0.45412175013728,0.0269109771143761,0.012,0,1
"Fosl1",0.45412175013728,0.0269109771143761,0.012,0,1
"Gm12147",0.45412175013728,0.0269109771143761,0.012,0,1
"Gm17103",0.45412175013728,0.0269109771143761,0.012,0,1
"Gm20468",0.45412175013728,0.0269109771143761,0.012,0,1
"Gm30613",0.45412175013728,0.0269109771143761,0.012,0,1
"Gm31305",0.45412175013728,0.0269109771143761,0.012,0,1
"Gm41333",0.45412175013728,0.0269109771143761,0.012,0,1
